t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
18.920,-97.000,30.400,1892,18.920,0.0000,0.0000,0.0000,0.0000,0.000,-72.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,30.400,0.000,-72.400,0.0000,0.0000,-97.000,30.400,0.000,-72.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,18.920,1776898410.462923,4.203,54,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
18.970,-97.000,26.500,1897,18.970,0.0000,0.0000,0.0000,0.0000,0.000,-77.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,26.500,0.000,-77.200,0.0000,0.0000,-97.000,26.500,0.000,-77.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,18.970,1776898410.515487,4.255,55,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.020,-97.000,23.770,1902,19.020,0.0000,0.0000,0.0000,0.0000,0.000,-80.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,23.770,0.000,-80.000,0.0000,0.0000,-97.000,23.770,0.000,-80.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.020,1776898410.560525,4.300,56,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.070,-97.000,20.110,1907,19.070,0.0000,0.0000,0.0000,0.0000,0.000,-53.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,20.110,0.000,-53.200,0.0000,0.0000,-97.000,20.110,0.000,-53.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.070,1776898410.619072,4.359,57,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.120,-97.000,17.730,1912,19.120,0.0000,0.0000,0.0000,0.0000,0.000,-46.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,17.730,0.000,-46.600,0.0000,0.0000,-97.000,17.730,0.000,-46.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.120,1776898410.677519,4.417,58,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.170,-97.000,16.490,1917,19.170,0.0000,0.0000,0.0000,0.0000,0.000,-48.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,16.490,0.000,-48.500,0.0000,0.0000,-97.000,16.490,0.000,-48.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.170,1776898410.723907,4.464,59,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.220,-97.000,13.130,1922,19.220,0.0000,0.0000,0.0000,0.0000,0.000,-63.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,13.130,0.000,-63.600,0.0000,0.0000,-97.000,13.130,0.000,-63.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.220,1776898410.774819,4.514,60,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.270,-97.000,10.780,1927,19.270,0.0000,0.0000,0.0000,0.0000,0.000,-72.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,10.780,0.000,-72.600,0.0000,0.0000,-97.000,10.780,0.000,-72.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.270,1776898410.823089,4.563,61,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.320,-97.000,6.540,1932,19.320,0.0000,0.0000,0.0000,0.0000,0.000,-75.300,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,6.540,0.000,-75.300,0.0000,0.0000,-97.000,6.540,0.000,-75.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.320,1776898410.876666,4.616,62,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.370,-97.000,4.240,1937,19.370,0.0000,0.0000,0.0000,0.0000,0.000,-57.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,4.240,0.000,-57.000,0.0000,0.0000,-97.000,4.240,0.000,-57.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.370,1776898410.936412,4.676,63,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.420,-97.000,2.480,1942,19.420,0.0000,0.0000,0.0000,0.0000,0.000,-26.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,2.480,0.000,-26.200,0.0000,0.0000,-97.000,2.480,0.000,-26.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.420,1776898410.958283,4.698,64,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.470,-97.000,0.860,1947,19.470,0.0000,0.0000,0.0000,0.0000,0.000,-18.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,0.860,0.000,-18.700,0.0000,0.0000,-97.000,0.860,0.000,-18.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.470,1776898411.015463,4.755,65,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.520,-97.000,0.660,1952,19.520,0.0000,0.0000,0.0000,0.0000,0.000,-12.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,0.660,0.000,-12.900,0.0000,0.0000,-97.000,0.660,0.000,-12.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.520,1776898411.060940,4.801,66,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.570,-97.000,0.810,1957,19.570,0.0000,0.0000,0.0000,0.0000,0.000,1.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,0.810,0.000,1.900,0.0000,0.0000,-97.000,0.810,0.000,1.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.570,1776898411.118876,4.859,67,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.620,-97.000,1.880,1962,19.620,0.0000,0.0000,0.0000,0.0000,0.000,31.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,1.880,0.000,31.900,0.0000,0.0000,-97.000,1.880,0.000,31.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.620,1776898411.153139,4.893,68,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.670,-97.000,3.630,1967,19.670,0.0000,0.0000,0.0000,0.0000,0.000,35.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,3.630,0.000,35.500,0.0000,0.0000,-97.000,3.630,0.000,35.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.670,1776898411.219573,4.959,69,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.720,-97.000,4.510,1972,19.720,0.0000,0.0000,0.0000,0.0000,0.000,7.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,4.510,0.000,7.100,0.0000,0.0000,-97.000,4.510,0.000,7.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.720,1776898411.255374,4.995,70,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.770,-97.000,5.040,1977,19.770,0.0000,0.0000,0.0000,0.0000,0.000,-2.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,5.040,0.000,-2.000,0.0000,0.0000,-97.000,5.040,0.000,-2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.770,1776898411.321421,5.061,71,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.820,-97.000,3.930,1982,19.820,0.0000,0.0000,0.0000,0.0000,0.000,-71.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,3.930,0.000,-71.000,0.0000,0.0000,-97.000,3.930,0.000,-71.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.820,1776898411.357042,5.097,72,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.870,-97.000,3.850,1987,19.870,0.0000,0.0000,0.0000,0.0000,0.000,86.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,3.850,0.000,86.000,0.0000,0.0000,-97.000,3.850,0.000,86.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.870,1776898411.422658,5.162,73,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.920,-97.000,15.740,1992,19.920,0.0000,0.0000,0.0000,0.0000,0.000,282.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,15.740,0.000,282.400,0.0000,0.0000,-97.000,15.740,0.000,282.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.920,1776898411.460606,5.200,74,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
19.970,-97.000,33.810,1997,19.970,0.0000,0.0000,0.0000,0.0000,0.000,478.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,33.810,0.000,478.000,0.0000,0.0000,-97.000,33.810,0.000,478.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,19.970,1776898411.523082,5.263,75,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.020,-97.000,72.700,2002,20.020,0.0000,0.0000,0.0000,0.0000,0.000,1004.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,72.700,0.000,1004.800,0.0000,0.0000,-97.000,72.700,0.000,1004.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.020,1776898411.563329,5.303,76,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.070,-97.000,-225.890,2007,20.070,0.0000,0.0000,0.0000,0.0000,0.000,1624.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-225.890,0.000,1624.600,0.0000,0.0000,-97.000,-225.890,0.000,1624.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.070,1776898411.636886,5.377,77,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.120,-97.000,-125.440,2012,20.120,0.0000,0.0000,0.0000,0.0000,0.000,1547.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-125.440,0.000,1547.600,0.0000,0.0000,-97.000,-125.440,0.000,1547.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.120,1776898411.703827,5.444,78,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.170,-97.000,-32.090,2017,20.170,0.0000,0.0000,0.0000,0.0000,0.000,1168.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-32.090,0.000,1168.900,0.0000,0.0000,-97.000,-32.090,0.000,1168.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.170,1776898411.741674,5.481,79,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.220,-97.000,56.160,2022,20.220,0.0000,0.0000,0.0000,0.0000,0.000,642.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,56.160,0.000,642.000,0.0000,0.0000,-97.000,56.160,0.000,642.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.220,1776898411.754614,5.494,80,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.270,-97.000,21.770,2027,20.270,0.0000,0.0000,0.0000,0.0000,0.000,-438.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,21.770,0.000,-438.500,0.0000,0.0000,-97.000,21.770,0.000,-438.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.270,1776898411.821109,5.561,81,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.320,-97.000,-2.350,2032,20.320,0.0000,0.0000,0.0000,0.0000,0.000,-480.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-2.350,0.000,-480.100,0.0000,0.0000,-97.000,-2.350,0.000,-480.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.320,1776898411.862484,5.602,82,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.370,-97.000,-43.810,2037,20.370,0.0000,0.0000,0.0000,0.0000,0.000,-323.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-43.810,0.000,-323.200,0.0000,0.0000,-97.000,-43.810,0.000,-323.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.370,1776898411.930642,5.670,83,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.420,-97.000,-46.460,2042,20.420,0.0000,0.0000,0.0000,0.0000,0.000,378.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-46.460,0.000,378.200,0.0000,0.0000,-97.000,-46.460,0.000,378.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.420,1776898411.968009,5.708,84,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.470,-97.000,-57.000,2047,20.470,0.0000,0.0000,0.0000,0.0000,0.000,23.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-57.000,0.000,23.600,0.0000,0.0000,-97.000,-57.000,0.000,23.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.470,1776898412.018533,5.758,85,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.520,-97.000,-124.890,2052,20.520,0.0000,0.0000,0.0000,0.0000,0.000,331.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-124.890,0.000,331.000,0.0000,0.0000,-97.000,-124.890,0.000,331.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.520,1776898412.067237,5.807,86,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.570,-97.000,-135.100,2057,20.570,0.0000,0.0000,0.0000,0.0000,0.000,331.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-135.100,0.000,331.500,0.0000,0.0000,-97.000,-135.100,0.000,331.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.570,1776898412.126359,5.866,87,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.620,-97.000,-177.900,2062,20.620,0.0000,0.0000,0.0000,0.0000,0.000,-665.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-177.900,0.000,-665.400,0.0000,0.0000,-97.000,-177.900,0.000,-665.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.620,1776898412.159811,5.899,88,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.670,-97.000,-218.960,2067,20.670,0.0000,0.0000,0.0000,0.0000,0.000,-855.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-218.960,0.000,-855.200,0.0000,0.0000,-97.000,-218.960,0.000,-855.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.670,1776898412.221899,5.962,89,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.720,-97.000,-228.130,2072,20.720,0.0000,0.0000,0.0000,0.0000,0.000,-81.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-228.130,0.000,-81.200,0.0000,0.0000,-97.000,-228.130,0.000,-81.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.720,1776898412.263686,6.003,90,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.770,-97.000,-239.640,2077,20.770,0.0000,0.0000,0.0000,0.0000,0.000,139.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-239.640,0.000,139.200,0.0000,0.0000,-97.000,-239.640,0.000,139.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.770,1776898412.331811,6.071,91,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.820,-97.000,-245.290,2082,20.820,0.0000,0.0000,0.0000,0.0000,0.000,406.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-245.290,0.000,406.600,0.0000,0.0000,-97.000,-245.290,0.000,406.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.820,1776898412.378638,6.118,92,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.870,-97.000,-245.770,2087,20.870,0.0000,0.0000,0.0000,0.0000,0.000,-352.200,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-245.770,0.000,-352.200,0.0000,0.0000,-97.000,-245.770,0.000,-352.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.870,1776898412.415471,6.155,93,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.920,-97.000,106.630,2092,20.920,0.0000,0.0000,0.0000,0.0000,0.000,-39.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,106.630,0.000,-39.400,0.0000,0.0000,-97.000,106.630,0.000,-39.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.920,1776898412.464183,6.204,94,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
20.970,-97.000,103.080,2097,20.970,0.0000,0.0000,0.0000,0.0000,0.000,-15.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,103.080,0.000,-15.600,0.0000,0.0000,-97.000,103.080,0.000,-15.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,20.970,1776898412.524997,6.265,95,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.020,-97.000,101.690,2102,21.020,0.0000,0.0000,0.0000,0.0000,0.000,-35.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,101.690,0.000,-35.400,0.0000,0.0000,-97.000,101.690,0.000,-35.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.020,1776898412.584546,6.324,96,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.070,-97.000,101.700,2107,21.070,0.0000,0.0000,0.0000,0.0000,0.000,2.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,101.700,0.000,2.900,0.0000,0.0000,-97.000,101.700,0.000,2.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.070,1776898412.616222,6.356,97,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.120,-97.000,102.070,2112,21.120,0.0000,0.0000,0.0000,0.0000,0.000,2.600,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,102.070,0.000,2.600,0.0000,0.0000,-97.000,102.070,0.000,2.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.120,1776898412.677733,6.417,98,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.170,-97.000,102.560,2117,21.170,0.0000,0.0000,0.0000,0.0000,0.000,-2.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,102.560,0.000,-2.700,0.0000,0.0000,-97.000,102.560,0.000,-2.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.170,1776898412.715827,6.456,99,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.220,-97.000,103.260,2122,21.220,0.0000,0.0000,0.0000,0.0000,0.000,27.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,103.260,0.000,27.500,0.0000,0.0000,-97.000,103.260,0.000,27.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.220,1776898412.773825,6.513,100,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.270,-97.000,92.040,2127,21.270,0.0000,0.0000,0.0000,0.0000,0.000,-381.400,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,92.040,0.000,-381.400,0.0000,0.0000,-97.000,92.040,0.000,-381.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.270,1776898412.824845,6.565,101,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.320,-97.000,96.670,2132,21.320,0.0000,0.0000,0.0000,0.0000,0.000,3.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,96.670,0.000,3.500,0.0000,0.0000,-97.000,96.670,0.000,3.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.320,1776898412.883930,6.624,102,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.370,-97.000,90.350,2137,21.370,0.0000,0.0000,0.0000,0.0000,0.000,-172.000,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,90.350,0.000,-172.000,0.0000,0.0000,-97.000,90.350,0.000,-172.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.370,1776898412.917477,6.657,103,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.420,-97.000,84.420,2142,21.420,0.0000,0.0000,0.0000,0.0000,0.000,-23.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,84.420,0.000,-23.700,0.0000,0.0000,-97.000,84.420,0.000,-23.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.420,1776898412.977033,6.717,104,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.470,-97.000,86.250,2147,21.470,0.0000,0.0000,0.0000,0.0000,0.000,35.900,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,86.250,0.000,35.900,0.0000,0.0000,-97.000,86.250,0.000,35.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.470,1776898413.017866,6.758,105,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.520,-97.000,80.700,2152,21.520,0.0000,0.0000,0.0000,0.0000,0.000,-364.700,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,80.700,0.000,-364.700,0.0000,0.0000,-97.000,80.700,0.000,-364.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.520,1776898413.079803,6.819,106,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.570,-97.000,48.520,2157,21.570,0.0000,0.0000,0.0000,0.0000,0.000,-739.100,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,48.520,0.000,-739.100,0.0000,0.0000,-97.000,48.520,0.000,-739.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.570,1776898413.124828,6.865,107,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.620,-97.000,29.140,2162,21.620,0.0000,0.0000,0.0000,0.0000,0.000,-416.800,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,29.140,0.000,-416.800,0.0000,0.0000,-97.000,29.140,0.000,-416.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.620,1776898413.179471,6.919,108,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
21.670,-97.000,-2.310,2167,21.670,0.0000,0.0000,0.0000,0.0000,0.000,-816.500,0.0000,0.0000,Auto,Raw,Auto,Physical,-97.000,-2.310,0.000,-816.500,0.0000,0.0000,-97.000,-2.310,0.000,-816.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.000,21.670,1776898413.226092,6.966,109,20260422_185326,EG,,,,,0,1,3,254,0.000,0.000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000
