t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
74.660,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
74.710,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
74.760,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
74.810,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
74.860,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
74.910,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
74.960,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.010,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.060,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.110,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.160,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.210,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.260,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.310,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.360,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.410,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.142,0.000,0.0000,0.0000,1.150
75.460,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.510,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.560,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.610,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.660,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.710,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.760,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.810,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.860,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.910,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
75.960,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.010,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.060,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.110,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.160,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.210,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.260,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.310,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.360,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.410,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.460,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.510,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.560,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.610,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.660,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.710,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.760,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,-0.246,0.000,-0.0000,0.0000,1.150
76.810,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.860,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.910,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
76.960,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.010,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.060,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.253,0.000,0.0000,0.0000,1.150
77.110,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.160,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.210,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.260,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.310,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.360,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.410,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.460,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.510,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.560,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.610,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.660,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.710,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.760,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.810,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.860,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.910,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
77.960,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.010,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.060,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.110,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.160,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.210,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.260,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.310,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.360,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.410,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.460,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.510,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.560,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.610,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.660,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.710,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.760,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.810,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.860,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.910,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
78.960,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.010,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.060,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.110,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.160,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.210,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.260,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.310,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.360,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.410,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.460,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.510,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.560,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.610,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.660,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.710,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.760,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.810,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,-0.543,0.000,-0.0000,0.0000,1.150
79.860,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.910,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
79.960,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
80.010,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
80.060,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
80.110,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
80.160,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
80.210,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
80.260,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
80.310,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,-1.100,0.000,-0.0000,0.0000,1.150
80.360,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,1.300,0.000,0.0000,0.0000,1.150
80.410,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,1.800,-0.500,0.0000,-0.0000,1.150
80.460,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.900,-0.100,0.0000,-0.0000,1.150
80.510,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,-1.500,0.200,-0.0000,0.0000,1.150
80.560,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.400,0.100,0.0000,0.0000,1.150
80.610,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,-0.100,0.0000,-0.0000,1.150
80.660,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,1.150
80.710,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.900,0.100,-0.0000,0.0000,1.150
80.760,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.150
80.810,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.150
80.860,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,-0.0000,0.0000,1.150
80.910,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,1.150
80.960,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,1.150
81.010,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.700,0.000,-0.0000,0.0000,1.150
81.060,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.150
81.110,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.165,0.000,-0.0000,0.0000,1.150
81.160,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
81.210,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
81.260,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,1.150
81.310,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.150
81.360,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
81.410,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
81.460,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
81.510,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.150
81.560,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.150
81.610,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,1.150
81.660,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.150
81.710,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.164,0.000,0.0000,0.0000,1.150
81.760,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
81.810,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
81.860,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.254,0.000,0.0000,0.0000,1.150
81.910,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
81.960,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
82.010,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
82.060,-51.810,-138.690,0.0000,0.0000,0.0000,0.0000,0.253,0.000,0.0000,0.0000,1.150
82.110,-51.810,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
82.160,-51.810,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
82.210,-51.800,-138.690,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
82.260,-51.810,-138.690,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.150
82.310,-51.810,-138.690,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.150
82.360,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,1.150
82.410,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
82.460,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
82.510,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
82.560,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.150
82.610,-51.810,-138.690,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
82.660,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,-0.240,0.000,-0.0000,0.0000,1.150
82.710,-51.820,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
82.760,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.253,0.000,-0.0000,0.0000,1.150
82.810,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.165,0.000,-0.0000,0.0000,1.150
82.860,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
82.910,-51.850,-138.690,0.0000,0.0000,0.0000,0.0000,-0.169,0.000,-0.0000,0.0000,1.150
82.960,-51.850,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.010,-51.860,-138.690,0.0000,0.0000,0.0000,0.0000,-0.164,0.000,-0.0000,0.0000,1.150
83.060,-51.870,-138.690,0.0000,0.0000,0.0000,0.0000,-0.256,0.000,-0.0000,0.0000,1.150
83.110,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,-0.166,0.0000,-0.0000,1.150
83.160,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.210,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.260,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,-0.252,0.000,-0.0000,0.0000,1.150
83.310,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.360,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.410,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.460,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.510,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,1.150
83.560,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
83.610,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,1.150
83.660,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.150
83.710,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,1.150
83.760,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.247,0.000,0.0000,0.0000,1.150
83.810,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,-0.300,0.000,-0.0000,0.0000,1.150
83.860,-51.880,-138.700,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,1.150
83.910,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
83.960,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.150
84.010,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.500,0.000,0.0000,0.0000,1.150
84.060,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.150
84.110,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.160,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
84.210,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.260,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.310,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.360,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.410,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.460,-51.860,-138.700,0.0000,0.0000,0.0000,0.0000,0.246,0.000,0.0000,0.0000,1.150
84.510,-51.860,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.560,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.255,0.000,0.0000,0.0000,1.150
84.610,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.660,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.710,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.760,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.810,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.860,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.910,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
84.960,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.253,0.000,0.0000,0.0000,1.150
85.010,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.060,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.110,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.160,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.210,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.260,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.310,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.360,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.410,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.460,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.510,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,1.150
85.560,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,1.150
85.610,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,-0.200,0.000,-0.0000,0.0000,1.150
85.660,-51.830,-138.700,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,1.150
85.710,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.166,0.0000,0.0000,1.150
85.760,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
85.810,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.150
85.860,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.400,0.000,-0.0000,0.0000,1.150
85.910,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,-0.100,0.000,-0.0000,0.0000,1.150
85.960,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.300,0.000,0.0000,0.0000,1.150
86.010,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.100,0.000,0.0000,0.0000,1.150
86.060,-51.830,-138.690,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.110,-51.840,-138.690,0.0000,0.0000,0.0000,0.0000,-0.163,0.000,-0.0000,0.0000,1.150
86.160,-51.840,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,-0.168,0.0000,-0.0000,1.150
86.210,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,-0.252,0.000,-0.0000,0.0000,1.150
86.260,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.310,-51.850,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.360,-51.860,-138.700,0.0000,0.0000,0.0000,0.0000,-0.251,0.000,-0.0000,0.0000,1.150
86.410,-51.860,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.460,-51.860,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.510,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,-0.165,0.000,-0.0000,0.0000,1.150
86.560,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.610,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.660,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.710,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.760,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.810,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.860,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
86.910,-51.870,-138.700,0.0000,0.0000,0.0000,0.0000,0.000,0.000,0.0000,0.0000,1.150
