t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
287.270,-21.910,-5.440,-5.2900,2.5600,0.0000,0.0000,-176.500,153.800,16.2959,6.8718,1.040
287.320,-28.740,3.030,-4.2900,-2.0400,0.0000,0.0000,-87.900,172.100,6.5815,-6.1276,1.050
287.370,-29.670,12.730,-0.8600,-4.3000,0.0000,0.0000,39.400,151.100,-0.5914,-11.3399,1.050
287.420,-26.020,19.270,3.5600,-5.2600,0.0000,0.0000,86.100,105.200,5.3497,-9.6578,1.050
287.470,-23.890,22.380,6.8300,-7.0000,0.0000,0.0000,-14.100,49.800,-1.6808,-6.0842,1.050
287.520,-24.870,22.090,5.2000,-11.0200,0.0000,0.0000,36.400,-78.700,3.3036,15.1368,1.050
287.570,-22.310,11.410,4.7400,-13.4100,0.0000,0.0000,16.600,-233.600,1.3733,54.6738,1.050
287.620,-20.690,2.970,4.9800,-10.6100,0.0000,0.0000,79.600,-184.200,6.9186,34.1101,1.050
287.670,-15.150,-4.380,5.6100,-6.7900,0.0000,0.0000,129.300,-200.500,12.6601,23.7608,1.050
287.720,-8.160,-19.290,4.4500,-6.0600,0.0000,0.0000,136.500,-193.600,10.6016,20.4765,1.050
287.770,-0.860,-27.290,-0.3600,-5.4700,0.0000,0.0000,144.700,-142.800,-0.9092,13.6330,1.050
287.820,7.190,-30.890,-3.9300,-3.1100,0.0000,0.0000,164.100,-93.200,-11.2559,5.0589,1.050
287.870,15.170,-32.710,-5.0600,0.4600,0.0000,0.0000,137.200,44.100,-12.1166,0.3541,1.050
287.920,20.480,-28.530,-6.2500,5.3500,0.0000,0.0000,69.600,63.200,-7.5922,5.9013,1.050
287.970,23.400,-27.550,-9.5300,7.0900,0.0000,0.0000,20.500,14.500,-3.4098,1.7943,1.050
288.020,22.330,-24.710,-12.9900,5.9000,0.0000,0.0000,-91.900,110.800,20.8354,11.4096,1.050
288.070,8.570,-24.120,-14.9100,6.1900,0.0000,0.0000,-210.500,-9.000,54.7781,-0.9723,1.050
288.120,-0.310,-19.810,-11.0000,5.0300,0.0000,0.0000,-172.600,122.300,33.1368,10.7367,1.050
288.170,-10.580,-14.640,-6.2800,6.0100,0.0000,0.0000,-205.300,129.300,22.5023,13.5628,1.050
288.220,-20.210,-9.080,-5.8600,4.0000,0.0000,0.0000,-170.000,141.400,17.3870,9.8716,1.050
288.270,-28.030,1.820,-4.7200,-0.7800,0.0000,0.0000,-130.200,158.600,10.7258,-2.1591,1.050
288.320,-31.190,8.230,-2.2300,-4.1700,0.0000,0.0000,10.100,157.300,-0.3931,-11.4483,1.030
288.370,-28.760,14.140,1.2000,-5.3300,0.0000,0.0000,96.700,137.000,2.0253,-12.7446,1.030
288.420,-23.690,22.170,6.3800,-6.4400,0.0000,0.0000,16.300,64.900,1.8150,-7.2947,1.030
288.470,-24.160,23.090,6.2200,-9.4400,0.0000,0.0000,-26.400,28.700,-2.8660,-4.7286,1.030
288.520,-22.350,17.320,4.8000,-12.4800,0.0000,0.0000,2.100,-168.600,0.1759,36.7240,1.030
288.570,-22.200,9.010,5.1900,-10.4100,0.0000,0.0000,39.800,-215.900,3.6052,39.2266,1.030
288.620,-17.400,-2.140,4.9800,-8.0900,0.0000,0.0000,126.400,-192.300,10.9864,27.1522,1.030
288.670,-10.020,-12.440,4.9400,-6.1000,0.0000,0.0000,141.200,-196.700,12.1742,20.9417,1.030
288.720,-3.030,-21.890,0.9100,-5.6300,0.0000,0.0000,141.000,-171.000,2.2394,16.8028,1.030
288.770,4.390,-30.050,-3.3000,-4.2600,0.0000,0.0000,151.900,-88.700,-8.7488,6.5949,1.030
288.820,10.400,-32.250,-5.2300,-1.0200,0.0000,0.0000,150.900,2.000,-13.7743,-0.0356,1.030
288.870,17.240,-30.320,-6.1200,3.2400,0.0000,0.0000,96.200,82.600,-10.2755,4.6709,1.030
288.920,22.890,-27.470,-8.4100,6.7000,0.0000,0.0000,66.800,29.800,-9.8051,3.4847,1.030
288.970,23.980,-26.770,-10.8200,6.2300,0.0000,0.0000,-33.900,81.100,6.4018,8.8183,1.030
289.020,21.430,-24.460,-14.6800,5.7000,0.0000,0.0000,-139.000,20.400,35.6138,2.0295,1.030
289.070,5.090,-24.090,-13.6700,5.4500,0.0000,0.0000,-192.400,40.200,45.9040,3.8238,1.030
289.120,-3.470,-17.070,-8.9400,5.8500,0.0000,0.0000,-197.000,120.200,30.7384,12.2726,1.030
289.170,-11.440,-9.010,-5.4600,5.4700,0.0000,0.0000,-193.800,135.700,18.4682,12.9552,1.030
289.220,-20.180,-2.870,-4.9000,0.6800,0.0000,0.0000,-166.000,159.100,14.1965,1.8882,1.030
289.270,-28.190,5.790,-3.9300,-3.1300,0.0000,0.0000,-77.200,170.100,5.2953,-9.2924,1.020
289.320,-28.650,14.400,-1.0500,-4.7200,0.0000,0.0000,35.500,129.800,-0.6506,-10.6929,1.020
289.370,-24.450,19.350,4.5300,-6.3300,0.0000,0.0000,96.600,111.000,7.6375,-12.2632,1.020
289.420,-23.070,23.120,6.8900,-8.0100,0.0000,0.0000,-19.700,60.900,-2.3690,-8.5139,1.020
289.470,-23.650,20.060,4.5700,-11.4200,0.0000,0.0000,69.200,-146.500,5.5195,29.1999,1.020
289.520,-22.060,16.650,4.8000,-12.3300,0.0000,0.0000,-4.500,-187.000,-0.3770,40.2422,1.020
289.570,-19.770,1.870,5.4200,-9.0100,0.0000,0.0000,84.900,-184.900,8.0313,29.0763,1.020
289.620,-14.010,-8.380,5.9300,-7.3600,0.0000,0.0000,132.000,-221.300,13.6617,28.4274,1.020
289.670,-7.070,-21.030,3.5700,-6.5400,0.0000,0.0000,139.200,-184.100,8.6733,21.0140,1.020
289.720,0.500,-27.210,-1.1900,-5.4100,0.0000,0.0000,157.500,-130.700,-3.2712,12.3410,1.020
289.770,7.060,-32.030,-4.1400,-2.5700,0.0000,0.0000,157.400,-59.200,-11.3732,2.6554,1.020
289.820,14.410,-31.160,-5.3500,1.3900,0.0000,0.0000,134.600,98.000,-12.5683,2.3775,1.020
289.870,20.060,-26.640,-6.9100,6.3000,0.0000,0.0000,72.600,57.400,-8.7557,6.3115,1.020
289.920,23.460,-25.880,-9.8800,7.3700,0.0000,0.0000,-12.900,10.400,2.2245,1.3378,1.020
289.970,19.020,-24.050,-13.5500,5.4800,0.0000,0.0000,-167.500,69.200,39.6124,6.6186,1.020
290.020,8.570,-22.940,-11.8000,5.4600,0.0000,0.0000,-212.000,29.000,43.6612,2.7636,1.020
290.070,2.780,-21.470,-8.2000,5.4900,0.0000,0.0000,-195.900,91.700,28.0366,8.7866,1.020
290.120,-10.560,-13.220,-6.5600,6.2300,0.0000,0.0000,-198.500,130.200,22.7270,14.1572,1.020
290.170,-20.190,-6.140,-5.8000,2.6300,0.0000,0.0000,-176.600,144.700,17.8771,6.6420,1.020
290.220,-26.670,2.940,-4.8300,-2.0500,0.0000,0.0000,-140.900,158.200,11.8778,-5.6603,1.040
290.270,-31.380,9.270,-2.4000,-4.7600,0.0000,0.0000,1.600,149.100,-0.0670,-12.3869,1.040
290.320,-27.870,16.240,2.6400,-5.8200,0.0000,0.0000,119.400,127.100,5.5016,-12.9106,1.040
290.370,-23.890,22.060,7.2600,-7.0000,0.0000,0.0000,73.500,86.300,9.3133,-10.5435,1.040
290.420,-25.340,22.060,6.6200,-8.6600,0.0000,0.0000,-66.900,86.300,-7.7297,-13.0439,1.040
290.470,-23.900,17.300,4.1800,-10.6700,0.0000,0.0000,14.800,-195.300,1.0797,36.3701,1.040
290.520,-21.900,8.480,4.7300,-9.8700,0.0000,0.0000,68.200,-211.700,5.6302,36.4683,1.040
290.570,-18.000,-5.470,5.9000,-7.7000,0.0000,0.0000,119.100,-217.000,12.2643,29.1627,1.040
290.620,-10.030,-14.230,5.8800,-6.6300,0.0000,0.0000,137.300,-203.400,14.0905,23.5365,1.040
290.670,-2.650,-24.240,1.1300,-6.2500,0.0000,0.0000,159.000,-171.600,3.1358,18.7187,1.040
290.720,5.880,-32.050,-2.9600,-4.4800,0.0000,0.0000,171.600,-78.200,-8.8652,6.1145,1.040
290.770,10.970,-33.310,-4.6600,-0.9800,0.0000,0.0000,154.500,-7.700,-12.5658,0.1317,1.040
290.820,19.030,-29.720,-5.8900,4.3300,0.0000,0.0000,84.900,103.600,-8.7277,7.8293,1.040
290.870,23.510,-26.970,-8.8900,7.4100,0.0000,0.0000,80.200,13.100,-12.4438,1.6942,1.040
290.920,23.050,-26.980,-11.7400,5.9800,0.0000,0.0000,-107.400,36.300,22.0064,3.7887,1.040
290.970,13.190,-23.990,-14.8200,5.0800,0.0000,0.0000,-216.700,44.900,56.0511,3.9810,1.040
291.020,3.780,-21.230,-10.7600,5.5300,0.0000,0.0000,-176.500,91.700,33.1462,8.8506,1.040
291.070,-5.170,-15.040,-6.4000,6.3900,0.0000,0.0000,-197.100,107.100,22.0163,11.9445,1.040
291.120,-15.050,-9.930,-5.3500,5.6100,0.0000,0.0000,-190.500,134.000,17.7880,13.1203,1.040
291.170,-22.250,-4.030,-5.1400,0.6200,0.0000,0.0000,-170.700,147.500,15.3135,1.5961,1.040
291.220,-29.780,7.430,-3.9900,-3.0500,0.0000,0.0000,-70.300,152.800,4.8956,-8.1339,1.020
291.270,-29.690,14.700,-0.3500,-5.1300,0.0000,0.0000,46.600,139.600,-0.2847,-12.4991,1.020
291.320,-25.580,19.920,4.9300,-6.3800,0.0000,0.0000,89.500,119.800,7.7010,-13.3400,1.020
291.370,-24.090,23.310,6.9600,-7.8800,0.0000,0.0000,-20.800,45.200,-2.5267,-6.2164,1.020
291.420,-23.850,22.480,4.5900,-11.6600,0.0000,0.0000,88.900,-94.400,7.1218,19.2109,1.020
291.470,-23.130,13.570,4.5600,-13.7200,0.0000,0.0000,2.700,-226.300,0.2149,54.1896,1.020
291.520,-19.340,1.430,4.9900,-9.6300,0.0000,0.0000,103.300,-186.900,8.9966,31.4133,1.020
291.570,-14.200,-11.090,6.1400,-6.4300,0.0000,0.0000,138.500,-205.700,14.8421,23.0846,1.020
291.620,-5.830,-21.080,3.8700,-6.1100,0.0000,0.0000,149.000,-180.400,10.0641,19.2378,1.020
291.670,2.280,-27.720,-1.7000,-5.1800,0.0000,0.0000,169.600,-147.400,-5.0321,13.3261,1.020
291.720,8.750,-32.610,-4.3100,-2.8900,0.0000,0.0000,148.000,-44.600,-11.1331,2.2496,1.020
291.770,16.410,-31.310,-5.7600,1.7600,0.0000,0.0000,134.100,95.600,-13.4812,2.9366,1.020
291.820,22.210,-27.900,-7.0600,6.4500,0.0000,0.0000,78.200,73.400,-9.6358,8.2629,1.020
291.870,24.470,-27.050,-10.3700,7.0600,0.0000,0.0000,-37.600,-19.000,6.8052,-2.3412,1.020
291.920,23.090,-24.130,-14.8500,5.0600,0.0000,0.0000,-94.100,57.700,24.3890,5.0957,1.020
291.970,8.120,-23.650,-14.6600,5.3300,0.0000,0.0000,-205.600,44.700,52.6059,4.1583,1.020
292.020,-1.060,-19.720,-9.3500,5.2700,0.0000,0.0000,-186.900,115.700,30.4999,10.6420,1.020
292.070,-11.600,-13.390,-6.1400,6.4800,0.0000,0.0000,-200.700,136.500,21.5077,15.4378,1.020
292.120,-21.100,-10.430,-5.8100,4.1000,0.0000,0.0000,-170.400,147.000,17.2792,10.5191,1.020
292.170,-28.480,2.060,-4.6500,0.0200,0.0000,0.0000,-109.800,155.500,8.9111,0.0543,1.020
292.220,-30.560,9.200,-1.6700,-3.5100,0.0000,0.0000,-4.300,130.000,0.1253,-7.9639,1.020
292.270,-26.930,17.770,3.4600,-6.3400,0.0000,0.0000,95.400,132.600,5.7611,-14.6727,1.020
292.320,-23.720,20.240,7.0900,-6.8500,0.0000,0.0000,-0.900,104.300,-0.1114,-12.4696,1.020
292.370,-25.390,23.240,5.7400,-9.0800,0.0000,0.0000,-47.200,-8.900,-4.7286,1.4104,1.020
292.420,-23.750,17.470,3.8700,-13.5900,0.0000,0.0000,6.500,-166.100,0.4390,39.3973,1.020
292.470,-23.700,5.040,4.5400,-11.1300,0.0000,0.0000,48.200,-187.900,3.8193,36.5005,1.020
292.520,-19.060,-2.410,5.2900,-7.5100,0.0000,0.0000,118.900,-189.100,10.9778,24.7861,1.020
292.570,-13.460,-12.940,5.9400,-6.0200,0.0000,0.0000,147.400,-205.200,15.2813,21.5601,1.020
292.620,-4.410,-24.110,3.4300,-6.0400,0.0000,0.0000,157.600,-154.200,9.4347,16.2554,1.020
292.670,3.940,-30.580,-2.2200,-4.2100,0.0000,0.0000,161.600,-91.300,-6.2614,6.7086,1.020
292.720,11.360,-32.430,-4.8400,-0.9200,0.0000,0.0000,131.800,-7.600,-11.1337,0.1220,1.020
292.770,16.640,-30.370,-6.5100,3.6200,0.0000,0.0000,109.600,85.600,-12.4529,5.4083,1.020
292.820,19.960,-27.900,-7.7900,6.4500,0.0000,0.0000,77.600,25.000,-10.5506,2.8143,1.020
292.870,23.460,-27.430,0.0000,0.0000,0.0000,0.0000,-31.300,9.900,-0.0000,0.0000,1.020
292.920,16.550,-24.080,0.0000,0.0000,0.0000,0.0000,-206.300,2.000,-0.0000,0.0000,1.020
292.970,8.060,-23.250,-3.4700,1.7900,0.0000,0.0000,-205.600,99.900,12.4517,3.1210,1.020
293.020,-2.800,-17.200,0.0000,0.0000,0.0000,0.0000,-199.500,117.400,-0.0000,0.0000,1.020
293.070,-13.100,-14.520,0.0000,0.0000,0.0000,0.0000,-196.800,136.300,-0.0000,0.0000,1.020
293.120,-22.030,-4.330,0.0000,0.0000,0.0000,0.0000,-159.200,142.200,-0.0000,0.0000,1.020
293.170,-28.610,3.340,-0.9000,1.1900,0.0000,0.0000,-88.500,149.900,1.3902,3.1133,1.020
293.220,-29.520,10.510,-3.8600,3.5300,0.0000,0.0000,37.000,153.400,-2.4927,9.4510,1.020
293.270,-25.970,15.030,0.0000,0.0000,0.0000,0.0000,74.000,149.000,0.0000,0.0000,1.020
293.320,-23.910,23.650,0.0000,0.0000,0.0000,0.0000,-14.400,51.700,-0.0000,0.0000,1.020
293.370,-25.560,22.400,1.0800,-0.8800,0.0000,0.0000,-8.900,-95.300,-0.1678,1.4637,1.020
293.420,-23.580,19.750,0.0000,0.0000,0.0000,0.0000,10.900,-147.000,0.0000,-0.0000,1.020
293.470,-21.830,6.500,0.0000,0.0000,0.0000,0.0000,75.200,-192.400,0.0000,-0.0000,1.020
293.520,-15.290,-5.460,0.0000,0.0000,0.0000,0.0000,127.100,-213.600,0.0000,-0.0000,1.020
293.570,-9.770,-16.130,0.0000,0.0000,0.0000,0.0000,129.900,-202.900,0.0000,-0.0000,1.020
293.640,-2.750,-25.350,1.6000,-1.4700,0.0000,0.0000,146.200,-157.700,4.0827,4.0460,1.020
293.680,6.150,-31.640,0.0000,0.0000,0.0000,0.0000,152.600,-87.000,0.0000,-0.0000,1.020
293.730,15.570,-32.660,0.0000,0.0000,0.0000,0.0000,142.400,84.800,0.0000,0.0000,1.020
293.780,20.010,-29.080,-1.0300,-0.6600,0.0000,0.0000,72.900,86.700,-1.3105,-0.9987,1.020
293.830,24.140,-27.800,-3.2000,-0.3100,0.0000,0.0000,6.200,-24.400,-0.3463,0.1320,1.020
293.880,21.090,-24.900,-5.1100,2.5900,0.0000,0.0000,-137.100,96.900,12.2274,4.3803,1.020
293.930,10.950,-24.470,-7.7500,5.5200,0.0000,0.0000,-217.200,-3.400,29.3791,-0.3276,1.020
293.980,1.730,-21.280,-11.0500,6.0200,0.0000,0.0000,-175.200,116.600,33.7889,12.2510,1.020
294.030,-7.990,-13.690,-12.6900,6.2200,0.0000,0.0000,-198.700,133.100,44.0085,14.4493,1.020
294.080,-19.330,-9.510,-11.0200,5.6100,0.0000,0.0000,-167.700,138.900,32.2546,13.6001,1.020
294.130,-27.020,1.420,-8.7800,5.8600,0.0000,0.0000,-125.400,167.000,19.2163,17.0801,1.020
294.180,-30.020,9.240,-6.4600,4.9600,0.0000,0.0000,-28.000,139.200,3.1570,12.0503,1.010
294.230,-27.150,16.160,-5.1500,2.3100,0.0000,0.0000,104.100,125.500,-9.3570,5.0598,1.010
294.280,-23.380,20.760,-3.4400,-1.1900,0.0000,0.0000,18.400,96.400,-1.1047,-2.0022,1.010
294.330,-24.280,23.580,-0.0800,-4.1600,0.0000,0.0000,-35.800,17.400,0.0500,-1.2633,1.010
294.380,-23.440,18.810,3.9900,-6.1900,0.0000,0.0000,82.900,-152.800,5.7730,16.5079,1.010
294.430,-22.100,7.990,5.9200,-8.0600,0.0000,0.0000,42.800,-213.900,4.4222,30.0901,1.010
294.480,-17.870,-1.900,5.2000,-11.1000,0.0000,0.0000,112.700,-194.700,10.2283,37.7195,1.010
294.530,-12.660,-12.380,5.1800,-12.6200,0.0000,0.0000,137.500,-204.200,12.4311,44.9772,1.010
294.580,-3.750,-21.910,5.2400,-11.4800,0.0000,0.0000,155.300,-170.100,14.2030,34.0819,1.010
294.630,4.650,-27.680,5.6300,-9.4400,0.0000,0.0000,170.300,-120.400,16.7340,19.8370,1.010
294.680,8.010,-32.150,3.8500,-6.8300,0.0000,0.0000,159.100,-24.000,10.6908,2.8609,1.010
294.730,17.860,-30.590,0.3900,-5.2000,0.0000,0.0000,99.400,97.400,0.6766,-8.8397,1.010
294.780,22.880,-27.330,-2.7000,-2.8700,0.0000,0.0000,41.400,21.600,-1.9509,-1.0820,1.010
294.830,23.550,-27.020,-4.7900,0.5000,0.0000,0.0000,-24.900,10.000,2.0817,0.0873,1.010
294.880,18.150,-23.090,-7.1800,4.3600,0.0000,0.0000,-176.100,28.000,22.0679,2.1307,1.010
294.930,8.060,-22.670,-10.0900,6.2000,0.0000,0.0000,-215.700,52.500,37.9856,5.6810,1.010
294.980,-2.840,-17.280,-13.1000,6.3900,0.0000,0.0000,-187.200,119.700,42.8011,13.3497,1.010
295.030,-10.730,-10.760,-12.6600,6.2700,0.0000,0.0000,-185.900,137.100,41.0762,15.0031,1.010
295.080,-19.690,-3.400,-10.0800,5.8900,0.0000,0.0000,-163.100,147.600,28.6941,15.1733,1.010
295.130,-27.530,2.940,-7.8600,5.8900,0.0000,0.0000,-88.100,160.800,12.0858,16.5302,1.020
295.180,-28.650,10.530,-5.7700,3.5600,0.0000,0.0000,31.300,143.500,-3.1521,8.9162,1.020
295.230,-26.600,18.410,-4.4100,-0.1300,0.0000,0.0000,100.800,109.100,-7.7585,-0.2475,1.020
295.280,-22.010,22.270,-2.2700,-3.3100,0.0000,0.0000,3.100,76.200,-0.1228,-4.4021,1.020
295.330,-23.380,24.080,1.2100,-5.4400,0.0000,0.0000,0.100,10.400,0.0021,-0.9874,1.020
295.380,-23.110,19.080,4.8500,-7.0400,0.0000,0.0000,-8.400,-171.100,-0.7110,21.0233,1.020
295.430,-21.620,5.060,5.8900,-8.8900,0.0000,0.0000,89.100,-173.600,9.1595,26.9357,1.020
295.480,-14.470,-6.540,5.1800,-10.8200,0.0000,0.0000,132.400,-213.700,11.9700,40.3561,1.020
295.530,-10.060,-15.040,4.4000,-11.0200,0.0000,0.0000,143.100,-196.600,10.9893,37.8131,1.020
295.580,-0.980,-24.290,4.8800,-9.4500,0.0000,0.0000,158.300,-163.000,13.4827,26.8842,1.020
295.630,8.940,-30.440,5.2300,-7.7800,0.0000,0.0000,158.000,-80.700,14.4224,10.9580,1.020
295.680,17.160,-31.980,2.8400,-6.3600,0.0000,0.0000,152.900,17.000,7.5788,-1.8870,1.020
295.730,21.140,-29.200,-1.2800,-4.7900,0.0000,0.0000,94.800,60.900,-2.1179,-5.0913,1.020
295.780,26.780,-27.270,-3.4200,-2.7600,0.0000,0.0000,13.800,11.800,-0.8237,-0.5684,1.020
295.830,25.620,-26.070,-5.3200,1.7600,0.0000,0.0000,-100.200,39.900,9.3037,1.2256,1.020
295.880,13.320,-25.700,-7.0400,5.1000,0.0000,0.0000,-247.100,17.100,30.3615,1.5221,1.020
295.930,4.920,-21.690,-10.3800,5.9100,0.0000,0.0000,-195.300,112.800,35.3816,11.6352,1.020
295.980,-6.330,-16.220,-13.1500,5.8700,0.0000,0.0000,-196.500,113.300,45.0989,11.6077,1.020
296.030,-16.160,-9.200,-13.1300,5.5700,0.0000,0.0000,-188.900,150.500,43.2887,14.6308,1.020
296.080,-23.070,-0.920,-9.9100,6.1500,0.0000,0.0000,-158.000,169.000,27.3280,18.1401,1.020
296.130,-29.170,7.050,-7.7800,6.0500,0.0000,0.0000,-68.600,136.500,9.3150,14.4134,1.010
296.180,-28.220,14.220,-5.7800,3.1100,0.0000,0.0000,79.900,143.300,-8.0603,7.7783,1.010
296.230,-23.520,21.050,-4.3100,-0.5600,0.0000,0.0000,86.700,116.600,-6.5219,-1.1396,1.010
296.280,-23.340,23.680,-1.4800,-3.7000,0.0000,0.0000,-28.700,35.400,0.7413,-2.2860,1.010
296.330,-24.030,20.470,2.7400,-5.6700,0.0000,0.0000,82.600,-143.200,3.9501,14.1711,1.010
296.380,-22.720,10.910,5.7800,-7.0700,0.0000,0.0000,20.000,-210.400,2.0176,25.9623,1.010
296.430,-19.760,1.540,5.6700,-9.6300,0.0000,0.0000,93.100,-190.100,9.2132,31.9511,1.010
296.480,-13.490,-8.480,5.2900,-11.7100,0.0000,0.0000,138.000,-211.700,12.7413,43.2668,1.010
296.530,-5.000,-18.630,5.1500,-10.4600,0.0000,0.0000,142.200,-185.000,12.7816,33.7739,1.010
296.580,1.020,-26.900,5.6300,-8.1200,0.0000,0.0000,152.500,-131.400,14.9850,18.6221,1.010
296.630,9.030,-31.620,4.7300,-6.7800,0.0000,0.0000,154.300,-53.300,12.7381,6.3072,1.010
296.680,16.590,-31.570,0.8800,-5.5400,0.0000,0.0000,130.600,68.100,2.0059,-6.5847,1.010
296.730,21.840,-27.940,-2.4500,-4.0200,0.0000,0.0000,59.200,58.700,-2.5314,-4.1185,1.010
296.780,24.300,-27.320,-4.6100,-1.1600,0.0000,0.0000,-6.700,-8.200,0.5391,0.1660,1.010
296.830,19.250,-24.750,-6.2500,2.8200,0.0000,0.0000,-182.400,18.100,19.8968,0.8909,1.010
296.880,6.170,-23.480,-8.6800,5.5900,0.0000,0.0000,-204.000,58.700,30.9049,5.7270,1.010
296.930,-2.680,-17.940,-12.0000,6.1900,0.0000,0.0000,-180.900,120.200,37.8876,12.9859,1.010
296.980,-10.490,-13.100,-12.1100,6.3200,0.0000,0.0000,-193.300,125.200,40.8558,13.8102,1.010
297.030,-21.560,-4.680,-10.5500,6.1200,0.0000,0.0000,-162.300,145.500,29.8847,15.5415,1.010
297.080,-28.580,1.700,-7.5500,6.0800,0.0000,0.0000,-108.300,166.800,14.2709,17.7002,1.030
297.130,-30.680,10.920,-6.2300,4.8400,0.0000,0.0000,1.900,133.900,-0.2066,11.3111,1.030
297.180,-27.720,17.340,-4.7400,0.6700,0.0000,0.0000,114.500,118.500,-9.4724,1.3857,1.030
297.230,-23.170,21.990,-2.8400,-2.5800,0.0000,0.0000,15.600,55.500,-0.7733,-2.4991,1.030
297.280,-24.130,22.340,0.6700,-5.1000,0.0000,0.0000,0.700,-50.500,0.0082,4.4951,1.030
297.330,-22.090,15.690,4.5500,-6.9400,0.0000,0.0000,6.100,-178.400,0.4844,21.6089,1.030
297.380,-20.460,5.710,6.1200,-9.2100,0.0000,0.0000,82.500,-189.100,8.8122,30.3968,1.030
297.430,-16.390,-3.860,5.6200,-11.6900,0.0000,0.0000,118.900,-204.700,11.6626,41.7647,1.030
297.480,-9.590,-14.110,5.2100,-12.2700,0.0000,0.0000,135.000,-191.300,12.2758,40.9673,1.030
297.530,-2.640,-22.940,5.1400,-9.4800,0.0000,0.0000,147.200,-153.100,13.2053,25.3315,1.030
297.580,5.220,-29.420,5.1200,-7.4100,0.0000,0.0000,160.500,-96.300,14.3424,12.4544,1.030
297.630,14.540,-31.810,3.8900,-6.5900,0.0000,0.0000,134.300,4.000,9.1181,-0.4601,1.030
297.680,19.030,-28.790,-0.3100,-5.0100,0.0000,0.0000,78.300,88.500,-0.4236,-7.7385,1.030
297.730,23.090,-26.560,-3.6900,-2.4400,0.0000,0.0000,5.600,14.000,-0.3607,-0.5962,1.030
297.780,22.860,-26.300,-5.6100,1.0700,0.0000,0.0000,-46.200,75.900,4.5236,1.4174,1.030
297.830,14.540,-23.750,-7.9900,4.6500,0.0000,0.0000,-212.800,14.300,29.6753,1.1606,1.030
297.880,4.300,-21.090,-10.8900,5.8600,0.0000,0.0000,-198.700,101.600,37.7662,10.3913,1.030
297.930,-7.100,-15.450,-12.7200,5.9400,0.0000,0.0000,-207.000,109.500,45.9552,11.3521,1.030
297.980,-15.200,-11.860,-12.6500,5.9500,0.0000,0.0000,-183.400,122.700,40.4918,12.7420,1.030
298.030,-23.580,-1.910,-9.6500,6.0900,0.0000,0.0000,-147.500,152.600,24.8426,16.2199,1.030
298.080,-29.340,6.320,-7.5400,6.0000,0.0000,0.0000,-71.900,151.800,9.4619,15.8965,1.020
298.130,-28.490,12.230,-6.1800,4.4800,0.0000,0.0000,85.300,148.100,-9.2006,11.5801,1.020
298.180,-23.980,18.660,-4.6300,1.1000,0.0000,0.0000,98.900,108.200,-7.9920,2.0773,1.020
298.230,-22.670,23.390,-1.8800,-2.9500,0.0000,0.0000,-30.500,29.500,1.0008,-1.5189,1.020
298.280,-23.730,20.530,2.8300,-5.4800,0.0000,0.0000,50.000,-126.700,2.4696,12.1181,1.020
298.330,-22.890,11.260,5.9400,-7.2300,0.0000,0.0000,5.400,-210.000,0.5598,26.4993,1.020
298.380,-19.850,1.410,5.6300,-9.8700,0.0000,0.0000,96.400,-188.100,9.4725,32.4029,1.020
298.430,-12.370,-8.740,4.8200,-12.3600,0.0000,0.0000,137.100,-215.000,11.5335,46.3804,1.020
298.480,-5.310,-18.530,4.6900,-11.1900,0.0000,0.0000,149.000,-180.100,12.1965,35.1740,1.020
298.530,1.310,-26.300,5.4000,-8.6900,0.0000,0.0000,166.700,-122.700,15.7111,18.6098,1.020
298.580,9.890,-30.340,4.2900,-6.9900,0.0000,0.0000,153.700,-37.000,11.5082,4.5139,1.020
298.630,17.090,-29.680,1.8400,-5.8800,0.0000,0.0000,115.500,72.300,3.7092,-7.4198,1.020
298.680,22.810,-26.730,-2.0800,-3.5600,0.0000,0.0000,56.300,24.000,-2.0439,-1.4912,1.020
298.730,24.210,-26.640,-4.3900,-0.5100,0.0000,0.0000,-23.700,-4.300,1.8159,0.0383,1.020
298.780,19.150,-23.840,-6.3800,3.2500,0.0000,0.0000,-187.500,28.000,20.8785,1.5882,1.020
298.830,5.920,-22.840,-9.0100,5.4100,0.0000,0.0000,-215.100,51.200,33.8254,4.8344,1.020
298.880,-1.380,-18.550,-12.4100,5.8000,0.0000,0.0000,-179.200,122.600,38.8139,12.4107,1.020
298.930,-11.370,-11.650,-12.6100,5.9700,0.0000,0.0000,-192.700,124.600,42.4106,12.9828,1.020
298.980,-20.450,-4.440,-10.4800,5.9300,0.0000,0.0000,-166.300,150.300,30.4180,15.5558,1.020
299.030,-28.530,3.890,-7.7900,6.1000,0.0000,0.0000,-98.500,167.400,13.3922,17.8223,1.040
299.080,-30.210,8.610,-6.0500,4.1600,0.0000,0.0000,-16.100,141.200,1.7000,10.2519,1.040
299.130,-24.800,18.100,-4.9500,1.2900,0.0000,0.0000,91.700,119.700,-7.9223,2.6950,1.040
299.180,-22.200,22.660,-2.5200,-2.6700,0.0000,0.0000,-19.700,57.900,0.8665,-2.6982,1.040
299.230,-24.430,23.590,1.1700,-5.0400,0.0000,0.0000,-61.100,6.400,-1.2477,-0.5630,1.040
