t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
297.080,-30.030,4.510,5.1600,-3.6100,0.0000,0.0000,39.900,-63.400,3.5934,3.9946,0.740
297.130,-26.980,-2.380,6.9400,-5.9300,0.0000,0.0000,84.500,-151.200,10.2351,15.6489,0.740
297.180,-21.810,-8.950,6.8500,-7.6900,0.0000,0.0000,99.600,-162.500,11.9077,21.8101,0.740
297.230,-17.740,-14.850,3.6000,-8.6300,0.0000,0.0000,61.500,-132.700,3.8642,19.9875,0.740
297.280,-14.500,-23.970,2.6500,-9.1500,0.0000,0.0000,69.200,-110.000,3.2006,17.5667,0.740
297.330,-10.550,-28.270,4.9300,-8.7600,0.0000,0.0000,77.700,-88.500,6.6857,13.5308,0.740
297.380,-6.870,-31.990,6.0100,-5.9200,0.0000,0.0000,63.700,-63.200,6.6818,6.5300,0.740
297.430,-3.970,-34.960,7.1400,-3.3200,0.0000,0.0000,50.500,-8.100,6.2931,0.4694,0.740
297.480,-1.600,-34.110,7.0200,-3.5700,0.0000,0.0000,49.900,47.700,6.1139,-2.9721,0.740
297.530,0.960,-30.440,5.9700,-2.6700,0.0000,0.0000,52.800,82.900,5.5016,-3.8632,0.740
297.580,3.940,-27.170,4.5600,-1.4200,0.0000,0.0000,59.300,22.500,4.7195,-0.5576,0.740
297.630,5.600,-30.490,1.3600,0.1000,0.0000,0.0000,14.900,-26.200,0.3537,-0.0457,0.740
297.680,6.220,-30.650,-1.6900,1.7900,0.0000,0.0000,1.300,6.000,-0.0383,0.1874,0.740
297.730,4.130,-27.210,-3.7600,4.0200,0.0000,0.0000,-73.600,48.200,4.8300,3.3818,0.740
297.780,-1.890,-28.380,-5.5300,6.2200,0.0000,0.0000,-155.900,28.400,15.0470,3.0831,0.740
297.830,-10.340,-22.740,-7.1400,7.4100,0.0000,0.0000,-161.900,110.100,20.1754,14.2391,0.740
297.880,-17.010,-17.890,-8.5200,5.6900,0.0000,0.0000,-112.800,67.800,16.7736,6.7332,0.740
297.930,-22.460,-14.460,-9.2800,3.1600,0.0000,0.0000,-109.200,70.000,17.6867,3.8607,0.740
297.980,-27.310,-9.820,-8.2400,4.5800,0.0000,0.0000,-91.800,67.300,13.2022,5.3797,0.740
298.030,-31.360,-7.150,-4.1400,5.2800,0.0000,0.0000,-65.100,47.500,4.7039,4.3773,0.750
298.080,-33.490,-4.600,-3.7700,5.2600,0.0000,0.0000,-15.200,43.100,1.0001,3.9568,0.750
298.130,-32.990,-2.010,-3.5200,6.9800,0.0000,0.0000,29.200,46.100,-1.7939,5.6161,0.750
298.180,-30.450,0.540,-1.7300,6.3700,0.0000,0.0000,61.600,48.300,-1.8600,5.3699,0.750
298.230,-28.150,3.320,-0.6700,4.9500,0.0000,0.0000,32.700,54.900,-0.3824,4.7430,0.750
298.280,-28.160,5.120,0.2600,2.2100,0.0000,0.0000,-37.200,16.800,-0.1688,0.6480,0.750
298.330,-31.370,5.940,1.6800,-0.2300,0.0000,0.0000,-36.100,15.500,-1.0585,-0.0622,0.750
298.380,-30.120,6.030,3.9100,-2.3600,0.0000,0.0000,66.700,-15.100,4.5518,0.6220,0.750
298.430,-27.760,4.360,5.5300,-5.0600,0.0000,0.0000,37.100,-61.500,3.5808,5.4313,0.750
298.480,-24.950,-2.500,6.6400,-7.1800,0.0000,0.0000,77.600,-146.500,8.9931,18.3586,0.750
298.530,-19.570,-11.920,5.6200,-8.4800,0.0000,0.0000,102.800,-139.000,10.0834,20.5725,0.750
298.580,-15.990,-17.260,2.7500,-9.0300,0.0000,0.0000,53.800,-124.500,2.5822,19.6216,0.750
298.630,-12.870,-22.440,3.2000,-9.1500,0.0000,0.0000,71.400,-110.400,3.9877,17.6306,0.750
298.680,-8.920,-30.160,5.8900,-6.7400,0.0000,0.0000,72.000,-86.500,7.4016,10.1754,0.750
298.730,-5.520,-33.660,6.3400,-3.6400,0.0000,0.0000,58.400,-56.200,6.4622,3.5704,0.750
298.780,-2.550,-35.270,6.9300,-3.5000,0.0000,0.0000,61.500,-6.300,7.4385,0.3848,0.750
298.830,0.690,-33.610,6.6400,-2.8300,0.0000,0.0000,63.700,60.500,7.3822,-2.9883,0.750
298.880,3.530,-29.150,5.4900,-1.7100,0.0000,0.0000,48.400,61.100,4.6376,-1.8235,0.750
298.930,5.140,-29.150,3.2600,-0.5500,0.0000,0.0000,24.800,-42.000,1.4111,0.4032,0.750
298.980,5.300,-30.460,-0.0300,0.7200,0.0000,0.0000,0.000,5.200,-0.0000,0.0653,0.750
299.030,4.220,-30.300,-2.7800,2.8700,0.0000,0.0000,-41.400,-5.200,2.0087,-0.2605,0.750
299.080,0.190,-28.930,-5.1900,5.4500,0.0000,0.0000,-114.200,81.500,10.3445,7.7523,0.750
299.130,-7.930,-23.990,-7.0800,7.1300,0.0000,0.0000,-191.800,83.400,23.7006,10.3785,0.750
299.180,-16.580,-19.420,-8.3800,6.1700,0.0000,0.0000,-144.000,67.800,21.0612,7.3012,0.750
299.230,-21.530,-16.540,-8.8800,3.9100,0.0000,0.0000,-111.800,60.400,17.3273,4.1218,0.750
299.280,-27.600,-13.360,-8.1100,4.0900,0.0000,0.0000,-89.300,62.300,12.6401,4.4472,0.750
299.330,-31.450,-9.980,-4.7100,5.0400,0.0000,0.0000,-64.100,55.900,5.2693,4.9172,0.760
299.380,-34.470,-6.560,-3.1200,6.9300,0.0000,0.0000,-39.700,51.700,2.1618,6.2532,0.760
299.430,-35.050,-4.220,-4.5300,7.0900,0.0000,0.0000,15.300,58.500,-1.2097,7.2390,0.760
299.480,-33.080,-0.930,-3.1900,6.1200,0.0000,0.0000,59.100,68.800,-3.2905,7.3488,0.760
299.530,-30.580,1.910,-1.1300,5.3400,0.0000,0.0000,60.000,39.700,-1.1833,3.7001,0.760
299.580,-28.950,3.570,0.3700,4.0300,0.0000,0.0000,-20.300,20.400,-0.1311,1.4349,0.760
299.630,-32.500,4.170,1.5500,1.4700,0.0000,0.0000,-75.300,19.600,-2.0371,0.5029,0.760
299.680,-33.640,5.690,3.1400,-1.4500,0.0000,0.0000,27.400,32.200,1.5016,-0.8149,0.760
299.730,-31.650,5.470,5.2700,-4.3900,0.0000,0.0000,32.900,-34.200,3.0261,2.6204,0.760
299.780,-30.530,2.780,6.8200,-6.5500,0.0000,0.0000,33.600,-91.900,3.9995,10.5059,0.760
299.830,-26.730,-3.420,6.4300,-7.7000,0.0000,0.0000,106.800,-154.800,11.9856,20.8036,0.760
299.880,-21.020,-11.500,3.5200,-8.0800,0.0000,0.0000,94.000,-153.700,5.7749,21.6752,0.760
299.930,-17.900,-19.700,2.0900,-8.7200,0.0000,0.0000,47.700,-124.900,1.7400,19.0089,0.760
299.980,-14.740,-24.700,4.8300,-9.0500,0.0000,0.0000,73.500,-102.800,6.1960,16.2375,0.760
300.030,-10.450,-28.940,5.8800,-6.3600,0.0000,0.0000,80.700,-88.600,8.2819,9.8349,0.760
300.080,-6.830,-34.900,6.3800,-3.3100,0.0000,0.0000,60.600,-43.500,6.7479,2.5130,0.760
300.130,-4.020,-35.950,7.4800,-3.4900,0.0000,0.0000,53.300,5.000,6.9583,-0.3046,0.760
300.180,-1.410,-34.380,6.8200,-2.9300,0.0000,0.0000,53.300,56.400,6.3444,-2.8842,0.760
300.230,1.940,-30.700,5.6900,-1.7400,0.0000,0.0000,70.900,72.100,7.0410,-2.1896,0.760
300.280,4.690,-29.940,4.4000,-0.3900,0.0000,0.0000,33.500,-56.200,2.5726,0.3825,0.760
300.330,5.470,-31.530,1.1400,1.0000,0.0000,0.0000,14.800,-9.200,0.2945,-0.1606,0.760
300.380,5.950,-30.570,-1.6000,2.7400,0.0000,0.0000,-5.600,52.500,0.1564,2.5107,0.760
300.430,3.650,-29.160,-3.3500,4.8000,0.0000,0.0000,-78.900,-45.000,4.6132,-3.7699,0.760
300.480,-2.400,-26.310,-5.8200,7.0400,0.0000,0.0000,-154.700,115.200,15.7141,14.1548,0.760
300.530,-11.130,-20.320,-7.5600,6.3400,0.0000,0.0000,-170.500,103.900,22.4969,11.4969,0.760
300.580,-18.330,-17.020,-8.7100,3.6200,0.0000,0.0000,-124.400,51.700,18.9111,3.2665,0.760
300.630,-24.440,-12.690,-9.1800,4.3400,0.0000,0.0000,-119.300,79.700,19.1144,6.0371,0.760
300.680,-29.720,-9.380,-7.8200,5.3700,0.0000,0.0000,-92.900,73.600,12.6794,6.8981,0.730
300.730,-33.520,-5.970,-3.9600,5.4700,0.0000,0.0000,-56.600,53.900,3.9119,5.1458,0.730
300.780,-35.360,-2.670,-3.6900,7.1100,0.0000,0.0000,-11.800,50.800,0.7600,6.3039,0.730
300.830,-34.410,-0.270,-3.8500,6.4800,0.0000,0.0000,47.800,59.000,-3.2119,6.6727,0.730
300.880,-30.840,2.890,-2.3300,5.3700,0.0000,0.0000,89.600,61.400,-3.6437,5.7547,0.730
300.930,-26.940,4.960,-1.1400,2.8800,0.0000,0.0000,20.300,27.700,-0.4039,1.3924,0.730
300.980,-30.200,5.510,0.2200,-0.2300,0.0000,0.0000,-72.100,16.600,-0.2768,-0.0666,0.730
301.030,-31.110,5.880,2.1000,-2.6600,0.0000,0.0000,35.500,-4.800,1.3011,0.2228,0.730
301.080,-29.840,4.150,4.3600,-4.9300,0.0000,0.0000,-2.800,-59.400,-0.2131,5.1111,0.730
301.130,-27.590,-2.210,6.5300,-6.8600,0.0000,0.0000,75.100,-138.000,8.5591,16.5227,0.730
301.180,-22.070,-5.310,7.6700,-8.3100,0.0000,0.0000,113.000,-159.900,15.1269,23.1914,0.730
301.230,-17.620,-15.480,4.4000,-8.8200,0.0000,0.0000,66.800,-126.700,5.1299,19.5039,0.730
301.280,-14.500,-21.990,2.3300,-9.0200,0.0000,0.0000,69.300,-114.800,2.8182,18.0728,0.730
301.330,-11.340,-28.470,4.7900,-7.4400,0.0000,0.0000,77.300,-87.800,6.4624,11.4010,0.730
301.380,-7.070,-32.190,5.5900,-3.6400,0.0000,0.0000,56.900,-66.200,5.5514,4.2057,0.730
301.430,-4.730,-34.590,6.6300,-2.9400,0.0000,0.0000,55.000,-9.500,6.3643,0.4875,0.730
301.480,-1.200,-33.230,7.3500,-3.2700,0.0000,0.0000,63.400,58.100,8.1331,-3.3159,0.730
301.530,2.380,-29.890,6.1200,-2.5500,0.0000,0.0000,70.900,91.300,7.5731,-4.0634,0.730
301.580,4.980,-26.730,4.4900,-1.3500,0.0000,0.0000,33.100,-33.400,2.5939,0.7870,0.730
301.630,5.430,-31.050,1.6900,-0.0500,0.0000,0.0000,8.100,-29.100,0.2389,0.0254,0.730
301.680,5.600,-29.380,-1.1100,1.4600,0.0000,0.0000,-18.000,88.000,0.3487,2.2424,0.730
301.730,2.860,-27.290,-3.6600,3.8200,0.0000,0.0000,-85.300,69.000,5.4489,4.6003,0.730
301.780,-3.980,-26.930,-6.0000,6.2200,0.0000,0.0000,-167.700,102.700,17.5615,11.1491,0.730
301.830,-12.620,-21.110,-7.7400,7.5800,0.0000,0.0000,-156.900,105.300,21.1954,13.9308,0.730
301.880,-19.060,-17.220,-8.8100,4.1100,0.0000,0.0000,-112.200,43.500,17.2523,3.1204,0.730
301.930,-24.670,-14.410,-9.0300,2.7500,0.0000,0.0000,-108.000,69.300,17.0211,3.3262,0.730
301.980,-29.480,-10.790,-7.1200,5.5300,0.0000,0.0000,-87.300,65.800,10.8485,6.3508,0.770
302.030,-33.490,-7.090,-3.6400,5.5700,0.0000,0.0000,-63.500,50.200,4.0342,4.8802,0.770
302.080,-35.290,-5.210,-4.0000,6.4300,0.0000,0.0000,-8.500,61.800,0.5934,6.9355,0.770
302.130,-34.350,-1.340,-3.6100,7.0400,0.0000,0.0000,42.000,57.200,-2.6463,7.0282,0.770
302.180,-31.130,2.190,-1.7100,5.8400,0.0000,0.0000,76.000,54.900,-2.2682,5.5958,0.770
302.230,-27.840,4.080,-0.5700,4.9800,0.0000,0.0000,49.000,46.300,-0.4875,4.0243,0.770
302.280,-29.330,5.130,0.4100,3.2800,0.0000,0.0000,-72.200,3.400,-0.5167,0.1946,0.770
302.330,-31.760,5.940,1.8900,0.5100,0.0000,0.0000,-9.400,18.000,-0.3101,0.1602,0.770
302.380,-29.950,4.820,4.2400,-2.9200,0.0000,0.0000,33.000,-46.000,2.4421,2.3443,0.770
302.430,-28.650,1.700,6.0300,-5.1600,0.0000,0.0000,39.000,-108.100,4.1045,9.7354,0.770
302.480,-24.420,-5.340,7.2400,-7.0500,0.0000,0.0000,115.700,-154.800,14.6201,19.0475,0.770
302.530,-19.000,-13.030,4.6300,-8.4200,0.0000,0.0000,84.100,-137.000,6.7960,20.1331,0.770
302.580,-15.850,-19.570,2.2700,-8.8200,0.0000,0.0000,56.200,-125.200,2.2266,19.2730,0.770
302.630,-12.320,-25.780,4.5300,-9.0200,0.0000,0.0000,79.100,-98.600,6.2539,15.5225,0.770
302.680,-8.310,-30.790,5.7900,-6.7400,0.0000,0.0000,63.000,-78.100,6.3664,9.1873,0.770
302.730,-5.520,-34.540,6.7700,-3.5300,0.0000,0.0000,49.900,-19.700,5.8961,1.2137,0.770
302.780,-2.830,-34.550,7.3700,-3.4000,0.0000,0.0000,57.600,24.700,7.4091,-1.4657,0.770
302.830,0.370,-31.650,6.2600,-3.0000,0.0000,0.0000,59.100,76.200,6.4571,-3.9898,0.770
302.880,2.960,-27.140,4.9200,-1.9000,0.0000,0.0000,53.900,40.000,4.6284,-1.3265,0.770
302.930,4.690,-29.180,1.9800,-0.5700,0.0000,0.0000,16.000,-59.300,0.5529,0.5899,0.770
302.980,5.010,-30.490,-0.6400,0.8500,0.0000,0.0000,5.900,10.300,-0.0659,0.1528,0.770
303.030,4.430,-28.180,-2.9100,2.9200,0.0000,0.0000,-31.300,86.900,1.5897,4.4287,0.770
303.080,0.820,-28.780,-5.3100,5.3400,0.0000,0.0000,-103.800,20.100,9.6199,1.8733,0.770
303.130,-6.190,-24.200,-7.1500,7.1500,0.0000,0.0000,-162.700,106.800,20.3035,13.3277,0.770
303.180,-13.890,-18.550,-8.3400,6.3100,0.0000,0.0000,-138.900,77.800,20.2183,8.5681,0.770
303.230,-19.760,-14.460,-8.6200,3.0800,0.0000,0.0000,-104.800,78.100,15.7669,4.1984,0.770
303.280,-25.110,-10.790,-7.9900,3.9200,0.0000,0.0000,-101.900,85.600,14.2101,5.8565,0.770
303.330,-29.670,-6.710,-4.3900,5.2300,0.0000,0.0000,-80.300,61.000,6.1526,5.5681,0.750
303.380,-33.150,-3.890,-2.8900,5.1000,0.0000,0.0000,-51.100,49.000,2.5775,4.3616,0.750
303.430,-34.540,-1.430,-3.4400,6.6400,0.0000,0.0000,1.000,46.300,-0.0600,5.3657,0.750
303.480,-32.720,0.980,-2.2800,6.6200,0.0000,0.0000,62.100,45.300,-2.4712,5.2340,0.750
303.530,-28.770,3.910,-1.0300,5.1600,0.0000,0.0000,86.200,62.100,-1.5496,5.5927,0.750
303.580,-26.280,6.570,-0.1100,1.7200,0.0000,0.0000,-13.400,13.100,0.0257,0.3933,0.750
303.630,-30.270,6.490,1.0900,-1.2900,0.0000,0.0000,-68.900,-2.000,-1.3108,0.0450,0.750
303.680,-30.180,6.450,2.8600,-3.3500,0.0000,0.0000,62.700,-23.900,3.1298,1.3974,0.750
303.730,-28.610,4.490,5.3300,-5.1800,0.0000,0.0000,28.800,-71.700,2.6792,6.4823,0.750
303.780,-25.710,-3.030,7.1800,-6.8600,0.0000,0.0000,90.100,-149.300,11.2908,17.8756,0.750
303.830,-20.060,-10.740,6.9200,-8.2500,0.0000,0.0000,105.000,-147.500,12.6816,21.2385,0.750
303.880,-16.430,-17.420,2.7200,-9.2900,0.0000,0.0000,55.400,-121.600,2.6300,19.7164,0.750
303.930,-13.210,-25.010,2.8300,-9.5100,0.0000,0.0000,71.900,-105.900,3.5513,17.5774,0.750
303.980,-9.440,-29.370,5.3200,-8.3300,0.0000,0.0000,64.800,-93.600,6.0168,13.6081,0.750
304.030,-6.350,-33.570,6.3000,-4.8000,0.0000,0.0000,55.700,-47.400,6.1245,3.9710,0.750
304.080,-3.500,-34.550,7.2300,-3.4200,0.0000,0.0000,56.100,14.600,7.0791,-0.8715,0.750
304.130,-0.420,-32.860,6.6100,-3.0600,0.0000,0.0000,65.900,64.100,7.6026,-3.4234,0.750
304.180,2.840,-27.450,5.4100,-2.0500,0.0000,0.0000,59.100,84.400,5.5804,-3.0198,0.750
304.230,4.210,-27.830,3.0700,-1.0600,0.0000,0.0000,14.000,-53.600,0.7501,0.9916,0.750
304.280,4.690,-29.190,0.2800,0.0700,0.0000,0.0000,11.400,6.200,0.0557,0.0076,0.750
304.330,4.370,-27.120,-2.4100,2.1700,0.0000,0.0000,-30.800,33.300,1.2955,1.2612,0.750
304.380,0.680,-28.720,-4.8700,4.9100,0.0000,0.0000,-103.400,4.700,8.7887,0.4028,0.750
304.430,-6.760,-22.660,-6.8500,7.0600,0.0000,0.0000,-172.900,115.800,20.6711,14.2689,0.750
304.480,-14.740,-16.800,-8.1300,6.9100,0.0000,0.0000,-137.600,54.900,19.5248,6.6211,0.750
304.530,-20.510,-14.530,-8.3400,3.6800,0.0000,0.0000,-105.500,63.900,15.3566,4.1042,0.750
304.580,-25.490,-10.840,-7.9000,4.0500,0.0000,0.0000,-92.400,75.400,12.7402,5.3297,0.750
304.630,-29.670,-7.260,-4.7300,4.3500,0.0000,0.0000,-72.900,55.200,6.0182,4.1909,0.780
304.680,-32.850,-4.560,-3.2300,5.2000,0.0000,0.0000,-44.100,50.500,2.4861,4.5832,0.780
304.730,-33.980,-1.980,-3.7200,7.1700,0.0000,0.0000,4.300,46.800,-0.2792,5.8566,0.780
304.780,-32.120,0.710,-2.2400,6.4500,0.0000,0.0000,62.500,59.600,-2.4435,6.7094,0.780
304.830,-28.380,4.630,-0.7600,5.0300,0.0000,0.0000,75.100,57.000,-0.9962,5.0040,0.780
304.880,-25.850,6.240,0.3100,2.2900,0.0000,0.0000,11.200,25.100,0.0606,1.0032,0.780
304.930,-27.980,6.320,1.4600,-0.3500,0.0000,0.0000,-47.700,4.900,-1.2155,-0.0299,0.780
304.980,-28.030,6.040,3.1400,-2.7600,0.0000,0.0000,27.000,-29.000,1.4797,1.3970,0.780
305.030,-27.540,2.860,5.4000,-4.8500,0.0000,0.0000,57.200,-98.400,5.3910,8.3294,0.780
305.080,-23.300,-3.950,7.1200,-6.7300,0.0000,0.0000,98.000,-158.100,12.1782,18.5705,0.780
305.130,-18.910,-11.700,6.8000,-8.2900,0.0000,0.0000,75.600,-140.500,8.9724,20.3286,0.780
305.180,-15.690,-19.390,3.9400,-9.3100,0.0000,0.0000,58.000,-118.800,3.9884,19.3038,0.780
305.230,-12.000,-24.110,3.2000,-9.4200,0.0000,0.0000,78.200,-99.600,4.3675,16.3752,0.780
305.280,-8.290,-28.940,4.3300,-7.6400,0.0000,0.0000,60.700,-77.000,4.5873,10.2674,0.780
305.330,-5.510,-32.450,6.4500,-3.8700,0.0000,0.0000,49.800,-39.600,5.6062,2.6748,0.780
305.380,-3.150,-33.630,7.0300,-3.3500,0.0000,0.0000,47.500,2.400,5.8281,-0.1403,0.780
305.430,-0.430,-32.070,6.1200,-3.0300,0.0000,0.0000,60.600,55.400,6.4729,-2.9297,0.780
305.480,2.650,-28.480,4.8000,-1.8900,0.0000,0.0000,56.200,66.800,4.7082,-2.2035,0.780
305.530,4.880,-27.350,2.0200,-0.5800,0.0000,0.0000,35.700,-20.600,1.2586,0.2085,0.780
305.580,5.840,-28.780,-0.5600,0.7900,0.0000,0.0000,16.200,-4.800,-0.1583,-0.0662,0.780
305.630,6.060,-28.430,-2.6800,2.5100,0.0000,0.0000,-13.600,22.500,0.6361,0.9857,0.780
305.680,3.740,-26.830,-4.7600,4.4600,0.0000,0.0000,-76.800,-76.800,6.3804,-5.9782,0.780
305.730,-2.140,-25.300,-6.7500,6.3800,0.0000,0.0000,-150.100,108.800,17.6832,12.1151,0.780
305.780,-10.260,-19.410,-8.2300,6.8400,0.0000,0.0000,-157.600,106.000,22.6378,12.6543,0.780
305.830,-16.960,-15.680,-9.0800,4.8300,0.0000,0.0000,-116.000,48.800,18.3832,4.1138,0.780
305.880,-22.880,-11.470,-9.2400,3.8700,0.0000,0.0000,-117.700,77.700,18.9813,5.2482,0.780
305.930,-28.230,-8.860,-7.0000,5.0100,0.0000,0.0000,-97.600,79.000,11.9241,6.9078,0.750
305.980,-32.380,-4.520,-3.5800,4.6800,0.0000,0.0000,-64.000,58.400,3.9989,4.7702,0.750
306.030,-34.340,-1.580,-3.5400,6.2800,0.0000,0.0000,-7.600,53.300,0.4696,5.8420,0.750
306.080,-33.100,0.930,-3.0400,6.9200,0.0000,0.0000,52.500,47.700,-2.7855,5.7611,0.750
306.130,-29.500,3.860,-1.7600,5.7000,0.0000,0.0000,74.700,68.200,-2.2946,6.7848,0.750
306.180,-26.590,6.120,-0.9100,3.2200,0.0000,0.0000,33.600,26.200,-0.5337,1.4724,0.750
306.230,-27.610,6.300,0.3000,-0.3200,0.0000,0.0000,-49.200,11.400,-0.2576,-0.0637,0.750
306.280,-28.090,6.290,2.2000,-3.2600,0.0000,0.0000,37.000,-17.000,1.4207,0.9673,0.750
306.330,-27.480,3.850,4.8000,-5.3500,0.0000,0.0000,32.500,-80.900,2.7227,7.5540,0.750
306.380,-24.540,-2.070,6.9000,-6.9200,0.0000,0.0000,81.800,-144.300,9.8510,17.4281,0.750
306.430,-19.810,-10.160,7.1500,-8.1800,0.0000,0.0000,83.400,-157.300,10.4076,22.4574,0.750
306.480,-16.360,-16.870,5.3300,-9.0700,0.0000,0.0000,62.400,-119.400,5.8048,18.9012,0.750
306.530,-12.840,-23.090,3.5100,-9.3500,0.0000,0.0000,73.900,-112.700,4.5272,18.3913,0.750
306.580,-8.990,-29.100,4.6300,-8.2900,0.0000,0.0000,67.300,-74.700,5.4384,10.8082,0.750
306.630,-5.760,-32.050,5.9400,-4.5700,0.0000,0.0000,57.100,-47.200,5.9197,3.7647,0.750
306.680,-3.080,-33.780,6.8700,-3.3100,0.0000,0.0000,47.400,-1.900,5.6835,0.1098,0.750
306.730,-0.600,-32.500,6.4000,-3.3600,0.0000,0.0000,56.000,51.400,6.2553,-3.0143,0.750
306.780,2.510,-28.870,5.4100,-2.1800,0.0000,0.0000,63.400,72.500,5.9864,-2.7585,0.750
306.830,5.300,-26.840,2.7200,-1.0400,0.0000,0.0000,44.600,-15.500,2.1173,0.2813,0.750
306.880,6.350,-28.950,-0.3700,0.4300,0.0000,0.0000,15.400,-36.900,-0.0994,-0.2769,0.750
306.930,6.300,-28.410,-2.8500,2.2100,0.0000,0.0000,-24.500,51.800,1.2187,1.9980,0.750
306.980,3.200,-27.290,-4.7700,4.3100,0.0000,0.0000,-89.400,-38.800,7.4427,-2.9187,0.750
307.030,-3.350,-25.720,-6.6300,6.3400,0.0000,0.0000,-165.800,103.000,19.1856,11.3973,0.750
307.080,-11.930,-19.730,-8.1500,7.0700,0.0000,0.0000,-155.200,106.400,22.0763,13.1292,0.750
307.130,-18.310,-16.110,-9.2700,4.6300,0.0000,0.0000,-112.000,50.400,18.1207,4.0728,0.750
307.180,-23.890,-12.880,-9.4400,3.1600,0.0000,0.0000,-106.000,75.800,17.4645,4.1806,0.750
307.230,-28.780,-9.600,-6.3000,4.8900,0.0000,0.0000,-90.200,74.900,9.9180,6.3925,0.770
307.280,-32.790,-6.120,-3.3200,4.6100,0.0000,0.0000,-59.700,52.900,3.4593,4.2563,0.770
307.330,-34.460,-2.600,-4.0200,6.2900,0.0000,0.0000,-5.300,55.400,0.3719,6.0819,0.770
307.380,-33.240,0.080,-2.9200,6.9200,0.0000,0.0000,48.800,49.400,-2.4870,5.9664,0.770
307.430,-29.820,2.850,-1.3900,5.7500,0.0000,0.0000,77.400,62.000,-1.8777,6.2221,0.770
307.480,-26.840,4.920,-0.7600,4.3300,0.0000,0.0000,27.200,25.600,-0.3608,1.9347,0.770
307.530,-28.860,5.290,0.1400,1.1800,0.0000,0.0000,-75.200,6.100,-0.1837,0.1256,0.770
307.580,-31.040,5.990,2.0000,-2.0700,0.0000,0.0000,6.200,16.400,0.2164,-0.5925,0.770
307.630,-29.210,4.200,4.4200,-4.4500,0.0000,0.0000,18.300,-64.700,1.4117,5.0251,0.770
307.680,-27.100,-0.040,6.6000,-6.4000,0.0000,0.0000,64.300,-135.700,7.4068,15.1578,0.770
307.730,-22.120,-7.960,7.2200,-7.8600,0.0000,0.0000,107.200,-163.700,13.5086,22.4568,0.770
307.780,-17.210,-15.630,5.0000,-8.7500,0.0000,0.0000,68.600,-136.300,5.9865,20.8152,0.770
307.830,-14.180,-22.260,2.1800,-8.9700,0.0000,0.0000,62.400,-124.600,2.3742,19.5069,0.770
307.880,-10.660,-26.960,4.1900,-8.9200,0.0000,0.0000,71.800,-95.800,5.2507,14.9145,0.770
307.930,-7.880,-32.370,5.9100,-5.7200,0.0000,0.0000,53.800,-62.300,5.5494,6.2196,0.770
307.980,-4.990,-34.590,6.9100,-3.4200,0.0000,0.0000,44.300,-30.900,5.3427,1.8444,0.770
308.030,-2.600,-34.700,7.1700,-3.6200,0.0000,0.0000,50.300,31.200,6.2945,-1.9712,0.770
308.080,0.070,-31.660,6.0800,-2.8200,0.0000,0.0000,51.900,69.800,5.5074,-3.4354,0.770
308.130,2.790,-28.990,4.6800,-1.6700,0.0000,0.0000,61.600,30.100,5.0316,-0.8773,0.770
308.180,5.080,-29.730,1.9700,-0.1600,0.0000,0.0000,27.300,-25.900,0.9387,0.0723,0.770
308.230,5.840,-30.120,-0.4200,1.5200,0.0000,0.0000,16.500,-5.800,-0.1210,-0.1539,0.770
308.280,5.560,-28.460,-2.5100,3.4100,0.0000,0.0000,-27.800,93.700,1.2179,5.5766,0.770
308.330,2.100,-26.900,-4.7700,5.6700,0.0000,0.0000,-108.600,26.800,9.0412,2.6521,0.770
308.380,-5.570,-23.230,-6.6600,6.9800,0.0000,0.0000,-178.200,100.100,20.7138,12.1946,0.770
308.430,-13.830,-17.630,-8.0500,6.0800,0.0000,0.0000,-145.300,93.100,20.4145,9.8794,0.770
308.480,-19.790,-14.140,-8.8700,4.4600,0.0000,0.0000,-109.300,64.600,16.9208,5.0286,0.770
308.530,-25.250,-11.310,-9.1500,4.1100,0.0000,0.0000,-104.000,74.200,16.6086,5.3226,0.770
308.580,-29.920,-6.720,-6.3200,5.9900,0.0000,0.0000,-81.000,63.600,8.9347,6.6491,0.750
308.630,-32.740,-4.330,-3.6300,5.6800,0.0000,0.0000,-51.800,48.000,3.2818,4.7585,0.750
308.680,-34.240,-0.890,-4.1600,6.7700,0.0000,0.0000,7.900,52.200,-0.5736,6.1679,0.750
308.730,-32.240,1.280,-2.9300,6.4700,0.0000,0.0000,63.700,49.400,-3.2575,5.5784,0.750
308.780,-28.220,3.620,-1.2900,5.0500,0.0000,0.0000,73.600,41.300,-1.6571,3.6401,0.750
308.830,-27.490,4.910,-0.3400,2.2700,0.0000,0.0000,-36.900,14.900,0.2190,0.5903,0.750
308.880,-30.620,5.360,0.8600,-1.2000,0.0000,0.0000,-35.300,12.400,-0.5298,-0.2597,0.750
308.930,-29.760,5.510,2.7100,-3.3100,0.0000,0.0000,51.600,-14.600,2.4406,0.8434,0.750
308.980,-29.150,2.980,5.0600,-5.2600,0.0000,0.0000,30.900,-87.800,2.7289,8.0604,0.750
309.030,-25.320,-1.980,7.0200,-7.0300,0.0000,0.0000,113.600,-147.300,13.9185,18.0732,0.750
309.080,-19.450,-11.590,6.5900,-8.2600,0.0000,0.0000,92.100,-144.300,10.5931,20.8029,0.750
