t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
630.820,-22.650,5.530,0.0500,0.0700,0.0000,0.0000,0.200,-0.100,0.0002,-0.0001,0.560
630.870,-22.630,5.540,0.0400,0.0700,0.0000,0.0000,-0.400,0.100,-0.0003,0.0001,0.560
630.920,-22.650,5.540,0.0400,0.0700,0.0000,0.0000,-0.200,-0.100,-0.0001,-0.0001,0.560
630.970,-22.640,5.520,0.0400,0.0600,0.0000,0.0000,0.200,-0.400,0.0001,-0.0004,0.560
631.020,-22.650,5.500,0.0400,0.0600,0.0000,0.0000,-0.400,-0.500,-0.0003,-0.0005,0.560
631.070,-22.660,5.470,0.0300,0.0600,0.0000,0.0000,-0.300,-0.700,-0.0002,-0.0007,0.560
631.120,-22.660,5.440,0.0300,0.0600,0.0000,0.0000,-0.500,-0.500,-0.0003,-0.0005,0.560
631.170,-22.650,5.450,0.0300,0.0600,0.0000,0.0000,-0.500,0.200,-0.0003,0.0002,0.560
631.220,-22.680,5.450,0.0300,0.0600,0.0000,0.0000,-0.300,-0.300,-0.0002,-0.0003,0.560
631.270,-22.700,5.410,0.0300,0.0600,0.0000,0.0000,-0.200,-0.300,-0.0001,-0.0003,0.560
631.320,-22.710,5.400,0.0300,0.0600,0.0000,0.0000,-0.400,-0.800,-0.0002,-0.0008,0.560
631.370,-22.720,5.380,0.0300,0.0700,0.0000,0.0000,-0.300,-0.900,-0.0002,-0.0011,0.560
631.420,-22.720,5.350,0.0300,0.0800,0.0000,0.0000,-0.200,-0.600,-0.0001,-0.0008,0.560
631.470,-22.740,5.330,0.0300,0.0800,0.0000,0.0000,-0.400,-0.200,-0.0002,-0.0003,0.560
631.520,-22.760,5.300,0.0400,0.0900,0.0000,0.0000,-0.400,-0.700,-0.0003,-0.0011,0.560
631.570,-22.780,5.280,0.0500,0.1000,0.0000,0.0000,-0.700,-0.200,-0.0006,-0.0003,0.560
631.620,-22.810,5.280,0.0500,0.1100,0.0000,0.0000,-0.300,-0.200,-0.0003,-0.0004,0.560
631.670,-22.810,5.260,0.0500,0.1200,0.0000,0.0000,0.200,-1.000,0.0002,-0.0021,0.560
631.720,-22.810,5.260,0.0600,0.1300,0.0000,0.0000,-0.200,0.700,-0.0002,0.0016,0.560
631.770,-22.850,5.270,0.0700,0.1400,0.0000,0.0000,-0.100,0.200,-0.0001,0.0005,0.560
631.820,-22.840,5.250,0.0700,0.1500,0.0000,0.0000,0.500,-0.200,0.0006,-0.0005,0.560
631.870,-22.840,5.250,0.0800,0.1500,0.0000,0.0000,-0.200,-0.200,-0.0003,-0.0005,0.560
631.920,-22.840,5.260,0.0800,0.1600,0.0000,0.0000,0.000,0.500,0.0000,0.0014,0.560
631.970,-22.840,5.270,0.0900,0.1600,0.0000,0.0000,0.000,0.137,0.0000,0.0004,0.560
632.020,-22.830,5.280,0.0900,0.1500,0.0000,0.0000,0.100,0.500,0.0002,0.0013,0.560
632.070,-22.830,5.260,0.0900,0.1500,0.0000,0.0000,0.000,-0.300,0.0000,-0.0008,0.560
632.120,-22.840,5.280,0.0900,0.1500,0.0000,0.0000,-0.100,0.400,-0.0002,0.0010,0.560
632.170,-22.840,5.270,0.0900,0.1500,0.0000,0.0000,0.200,-0.100,0.0003,-0.0003,0.560
632.220,-22.810,5.270,0.0900,0.1500,0.0000,0.0000,0.400,-0.200,0.0006,-0.0005,0.560
632.270,-22.820,5.300,0.0800,0.1500,0.0000,0.0000,-0.100,0.200,-0.0001,0.0005,0.560
632.320,-22.820,5.300,0.0800,0.1400,0.0000,0.0000,0.000,-0.500,0.0000,-0.0012,0.560
632.370,-22.820,5.290,0.0800,0.1400,0.0000,0.0000,-0.200,0.200,-0.0003,0.0005,0.560
632.420,-22.820,5.310,0.0800,0.1400,0.0000,0.0000,0.300,-0.200,0.0004,-0.0005,0.560
632.470,-22.800,5.310,0.0700,0.1300,0.0000,0.0000,0.330,0.000,0.0004,0.0000,0.560
632.520,-22.820,5.320,0.0700,0.1300,0.0000,0.0000,-0.500,0.100,-0.0006,0.0002,0.560
632.570,-22.830,5.310,0.0700,0.1300,0.0000,0.0000,0.000,-0.200,0.0000,-0.0005,0.560
632.620,-22.830,5.300,0.0700,0.1200,0.0000,0.0000,-0.100,0.300,-0.0001,0.0006,0.560
632.670,-22.830,5.300,0.0700,0.1200,0.0000,0.0000,0.200,-0.100,0.0002,-0.0002,0.560
632.720,-22.820,5.300,0.0700,0.1200,0.0000,0.0000,0.100,0.100,0.0001,0.0002,0.560
632.770,-22.820,5.310,0.0700,0.1100,0.0000,0.0000,-0.200,0.000,-0.0002,0.0000,0.560
632.820,-22.840,5.310,0.0800,0.1100,0.0000,0.0000,-0.200,-0.400,-0.0003,-0.0008,0.560
632.870,-22.820,5.300,0.0800,0.1200,0.0000,0.0000,0.300,-0.100,0.0004,-0.0002,0.560
632.920,-22.820,5.300,0.0800,0.1200,0.0000,0.0000,-0.700,0.100,-0.0010,0.0002,0.560
632.970,-22.830,5.320,0.0800,0.1200,0.0000,0.0000,0.100,0.000,0.0001,0.0000,0.560
633.020,-22.830,5.310,0.0800,0.1200,0.0000,0.0000,-0.100,0.100,-0.0001,0.0002,0.560
633.070,-22.840,5.310,0.0800,0.1200,0.0000,0.0000,0.200,-0.200,0.0003,-0.0004,0.560
633.120,-22.840,5.310,0.0800,0.1100,0.0000,0.0000,-0.300,-0.100,-0.0004,-0.0002,0.560
633.170,-22.850,5.300,0.0800,0.1100,0.0000,0.0000,-0.200,0.000,-0.0003,0.0000,0.560
633.220,-22.860,5.300,0.0800,0.1100,0.0000,0.0000,-0.200,0.100,-0.0003,0.0002,0.560
633.270,-22.850,5.320,0.0800,0.1100,0.0000,0.0000,0.100,0.100,0.0001,0.0002,0.560
633.320,-22.840,5.320,0.0800,0.1100,0.0000,0.0000,0.248,0.000,0.0003,0.0000,0.560
633.370,-22.860,5.320,0.0800,0.1100,0.0000,0.0000,-0.200,0.000,-0.0003,0.0000,0.560
633.420,-22.860,5.320,0.0900,0.1100,0.0000,0.0000,0.000,-0.100,0.0000,-0.0002,0.560
633.470,-22.840,5.320,0.0900,0.1100,0.0000,0.0000,0.200,-0.200,0.0003,-0.0004,0.560
633.520,-22.820,5.310,0.0900,0.1100,0.0000,0.0000,0.300,0.000,0.0005,0.0000,0.560
633.570,-22.810,5.340,0.0900,0.1000,0.0000,0.0000,0.000,0.200,0.0000,0.0003,0.560
633.620,-22.820,5.330,0.0900,0.1000,0.0000,0.0000,-0.500,-0.200,-0.0008,-0.0003,0.560
633.670,-22.840,5.320,0.0800,0.1000,0.0000,0.0000,-0.334,-0.167,-0.0005,-0.0003,0.560
633.720,-22.830,5.320,0.0800,0.1000,0.0000,0.0000,-0.100,-0.200,-0.0001,-0.0003,0.560
633.770,-22.830,5.330,0.0700,0.1000,0.0000,0.0000,-0.100,0.200,-0.0001,0.0003,0.560
633.820,-22.830,5.320,0.0700,0.0900,0.0000,0.0000,0.200,-0.200,0.0002,-0.0003,0.560
633.870,-22.810,5.320,0.0700,0.0900,0.0000,0.0000,-0.400,0.200,-0.0005,0.0003,0.560
633.920,-22.840,5.320,0.0700,0.0900,0.0000,0.0000,-0.200,-0.200,-0.0002,-0.0003,0.560
633.970,-22.850,5.310,0.0700,0.0900,0.0000,0.0000,-0.400,-0.400,-0.0005,-0.0006,0.560
634.020,-22.830,5.310,0.0700,0.0900,0.0000,0.0000,0.000,-0.700,0.0000,-0.0011,0.560
634.070,-22.830,5.310,0.0700,0.0900,0.0000,0.0000,-0.300,0.400,-0.0004,0.0006,0.560
634.120,-22.850,5.310,0.0700,0.0900,0.0000,0.0000,-0.200,-0.100,-0.0002,-0.0002,0.560
634.170,-22.850,5.280,0.0600,0.0900,0.0000,0.0000,0.000,-0.500,0.0000,-0.0008,0.560
634.220,-22.860,5.270,0.0600,0.0900,0.0000,0.0000,-0.200,-0.500,-0.0002,-0.0008,0.560
634.270,-22.870,5.260,0.0600,0.0900,0.0000,0.0000,-0.300,-0.600,-0.0003,-0.0009,0.560
634.320,-22.870,5.250,0.0700,0.0900,0.0000,0.0000,-0.200,-0.100,-0.0002,-0.0002,0.560
634.370,-22.860,5.260,0.0700,0.0800,0.0000,0.0000,0.200,0.500,0.0002,0.0007,0.560
634.420,-22.870,5.250,0.0600,0.0800,0.0000,0.0000,0.000,-0.700,0.0000,-0.0010,0.560
634.470,-22.880,5.230,0.0600,0.0800,0.0000,0.0000,-0.100,-0.300,-0.0001,-0.0004,0.560
634.520,-22.890,5.220,0.0600,0.0800,0.0000,0.0000,-0.400,-0.700,-0.0004,-0.0010,0.560
634.570,-22.880,5.200,0.0700,0.0800,0.0000,0.0000,-0.400,-0.800,-0.0005,-0.0011,0.560
634.620,-22.890,5.190,0.0700,0.0900,0.0000,0.0000,-0.500,-0.400,-0.0006,-0.0006,0.560
634.670,-22.910,5.140,0.0700,0.0900,0.0000,0.0000,-0.900,-1.300,-0.0011,-0.0020,0.560
634.720,-23.020,5.020,0.0700,0.0900,0.0000,0.0000,-2.700,-3.700,-0.0033,-0.0058,0.560
634.770,-23.100,4.850,0.0700,0.0900,0.0000,0.0000,-2.100,-3.800,-0.0026,-0.0060,0.560
634.820,-23.220,4.740,0.0700,0.0900,0.0000,0.0000,-4.500,-5.300,-0.0055,-0.0083,0.560
634.870,-23.310,4.620,0.0700,0.1000,0.0000,0.0000,-2.900,-0.300,-0.0035,-0.0005,0.560
634.920,-23.410,4.830,0.0700,0.1000,0.0000,0.0000,-2.800,2.100,-0.0034,0.0037,0.560
634.970,-23.660,4.750,0.0700,0.1100,0.0000,0.0000,-4.900,-4.800,-0.0060,-0.0092,0.560
635.020,-23.940,4.270,0.0900,0.1200,0.0000,0.0000,-5.800,-7.900,-0.0091,-0.0165,0.560
635.070,-24.220,3.770,0.1200,0.1500,0.0000,0.0000,-2.000,-9.500,-0.0042,-0.0249,0.560
635.120,-24.340,3.340,0.1600,0.2000,0.0000,0.0000,-1.100,-5.500,-0.0031,-0.0192,0.560
635.170,-24.340,3.130,0.2200,0.2900,0.0000,0.0000,0.200,-4.000,0.0008,-0.0202,0.560
635.220,-24.340,2.990,0.2700,0.3000,0.0000,0.0000,1.700,-1.400,0.0080,-0.0073,0.560
635.270,-24.310,2.690,0.3600,0.3100,0.0000,0.0000,0.400,-2.000,0.0025,-0.0108,0.560
635.320,-24.340,2.580,0.4800,0.4000,0.0000,0.0000,0.000,-1.600,0.0000,-0.0112,0.560
635.370,-24.400,2.460,0.5900,0.6000,0.0000,0.0000,-0.600,-2.100,-0.0062,-0.0220,0.560
635.420,-24.420,2.410,0.6400,0.8200,0.0000,0.0000,1.600,0.200,0.0179,0.0029,0.560
635.470,-24.340,2.380,0.6500,0.9800,0.0000,0.0000,2.200,0.500,0.0250,0.0086,0.560
635.520,-24.310,2.390,0.6400,1.0900,0.0000,0.0000,2.200,1.200,0.0246,0.0228,0.560
635.570,-24.210,2.420,0.6400,1.1500,0.0000,0.0000,2.200,1.000,0.0246,0.0201,0.560
635.620,-24.200,2.460,0.6400,1.2000,0.0000,0.0000,-0.200,1.500,-0.0022,0.0314,0.560
635.670,-24.210,2.470,0.6400,1.2600,0.0000,0.0000,1.300,0.100,0.0145,0.0022,0.560
635.720,-24.180,2.400,0.6400,1.3000,0.0000,0.0000,0.000,-2.100,0.0000,-0.0476,0.560
635.770,-24.370,2.180,0.6400,1.3100,0.0000,0.0000,-2.100,-3.700,-0.0235,-0.0846,0.560
635.820,-24.530,1.910,0.6200,1.3300,0.0000,0.0000,1.500,-5.400,0.0162,-0.1253,0.560
635.870,-24.800,1.430,0.6000,1.3300,0.0000,0.0000,-5.400,-10.700,-0.0565,-0.2484,0.560
635.920,-25.270,0.690,0.5800,1.3200,0.0000,0.0000,-8.000,-11.700,-0.0810,-0.2695,0.560
635.970,-26.180,-0.130,0.5500,1.3100,0.0000,0.0000,-8.400,-12.500,-0.0806,-0.2858,0.560
636.020,-26.660,-0.820,0.5300,1.2800,0.0000,0.0000,-13.500,-8.800,-0.1249,-0.1966,0.560
636.070,-27.010,-1.080,0.5200,1.2500,0.0000,0.0000,-10.300,3.800,-0.0935,0.0829,0.560
636.120,-27.240,-0.780,0.5300,1.2400,0.0000,0.0000,-4.800,1.300,-0.0444,0.0281,0.560
636.170,-26.780,-0.790,0.5700,1.2700,0.0000,0.0000,8.600,2.000,0.0856,0.0443,0.560
636.220,-25.740,-0.910,0.6700,1.3400,0.0000,0.0000,16.900,-2.200,0.1976,-0.0515,0.560
636.270,-24.730,-1.660,0.9300,1.5900,0.0000,0.0000,19.200,-15.500,0.3116,-0.4301,0.560
636.320,-23.190,-2.200,1.2300,1.9300,0.0000,0.0000,7.300,8.100,0.1567,0.2728,0.560
636.370,-22.540,-1.830,1.5000,2.3300,0.0000,0.0000,18.900,8.100,0.4948,0.3294,0.560
636.420,-22.590,-1.920,1.6500,2.6100,0.0000,0.0000,-6.700,-2.700,-0.1929,-0.1230,0.560
636.470,-21.990,-1.920,1.5400,2.6800,0.0000,0.0000,12.000,-2.300,0.3225,-0.1076,0.560
636.520,-21.020,-1.850,1.1400,2.6400,0.0000,0.0000,21.100,3.900,0.4198,0.1797,0.560
636.570,-20.210,-1.490,0.5700,2.7600,0.0000,0.0000,15.800,10.600,0.1572,0.5106,0.560
636.620,-19.610,-0.860,0.1400,2.9500,0.0000,0.0000,15.300,15.300,0.0374,0.7878,0.560
636.670,-18.620,0.180,-0.2600,3.0100,0.0000,0.0000,14.800,18.700,-0.0672,0.9824,0.560
636.720,-18.110,0.820,-0.4900,2.9700,0.0000,0.0000,5.900,6.500,-0.0505,0.3369,0.560
636.770,-17.920,1.050,-0.7900,2.9300,0.0000,0.0000,3.500,3.200,-0.0483,0.1636,0.560
636.820,-17.440,1.200,-1.1300,2.8200,0.0000,0.0000,16.500,7.100,-0.3254,0.3494,0.560
636.870,-16.490,1.140,-1.5200,2.5700,0.0000,0.0000,10.100,-4.200,-0.2679,-0.1884,0.560
636.920,-16.180,1.050,-1.8800,2.1500,0.0000,0.0000,9.300,2.700,-0.3052,0.1013,0.560
636.970,-15.770,1.180,-2.1200,1.7300,0.0000,0.0000,9.400,3.200,-0.3478,0.0966,0.560
637.020,-15.280,1.010,-2.2600,1.5300,0.0000,0.0000,9.900,-5.400,-0.3905,-0.1442,0.560
637.070,-14.990,0.440,-2.5200,1.3400,0.0000,0.0000,6.400,-7.300,-0.2815,-0.1707,0.560
637.120,-14.990,0.100,-2.6400,1.3000,0.0000,0.0000,1.000,-1.100,-0.0461,-0.0250,0.560
637.170,-14.820,-0.130,-2.7900,1.2900,0.0000,0.0000,6.600,-2.400,-0.3214,-0.0540,0.560
637.220,-14.780,-0.490,-2.9900,1.2600,0.0000,0.0000,2.900,-5.600,-0.1513,-0.1232,0.560
637.270,-14.490,-1.080,-3.1600,1.3000,0.0000,0.0000,8.300,-9.800,-0.4578,-0.2224,0.560
637.320,-14.140,-2.300,-3.2500,1.4800,0.0000,0.0000,8.100,-21.700,-0.4595,-0.5605,0.560
637.370,-13.600,-3.890,-3.2900,1.6300,0.0000,0.0000,10.600,-10.000,-0.6087,-0.2845,0.560
637.420,-13.210,-5.000,-3.3100,1.7600,0.0000,0.0000,6.300,-8.400,-0.3640,-0.2580,0.560
637.470,-13.190,-5.360,-3.3400,1.9200,0.0000,0.0000,-1.500,2.300,0.0874,0.0771,0.560
637.520,-12.970,-5.270,-3.4000,2.1400,0.0000,0.0000,4.800,4.600,-0.2848,0.1718,0.560
637.570,-12.680,-4.670,-3.5200,2.5700,0.0000,0.0000,5.400,7.100,-0.3318,0.3185,0.560
637.620,-12.660,-4.510,-3.6800,3.1000,0.0000,0.0000,3.500,1.200,-0.2248,0.0649,0.560
637.670,-12.350,-4.420,-3.8100,3.6800,0.0000,0.0000,7.400,6.400,-0.4921,0.4111,0.560
637.720,-11.880,-3.920,-3.8700,3.9300,0.0000,0.0000,6.600,16.300,-0.4458,1.1180,0.560
637.770,-12.030,-3.610,-3.9200,3.9500,0.0000,0.0000,0.000,9.000,-0.0000,0.6205,0.560
637.820,-11.930,-3.470,-3.9500,3.8500,0.0000,0.0000,4.000,0.000,-0.2758,0.0000,0.560
637.870,-12.070,-3.590,-4.0100,3.6500,0.0000,0.0000,-3.700,-1.300,0.2590,-0.0828,0.560
637.920,-12.020,-3.800,-4.1000,3.5000,0.0000,0.0000,2.700,-1.700,-0.1932,-0.1038,0.560
637.970,-11.780,-3.930,-4.1300,3.3100,0.0000,0.0000,2.100,-0.200,-0.1514,-0.0116,0.560
638.020,-11.910,-3.940,-4.1400,3.1300,0.0000,0.0000,-4.000,3.600,0.2890,0.1967,0.560
638.070,-11.970,-3.900,-4.1100,2.9500,0.0000,0.0000,0.300,-1.600,-0.0215,-0.0824,0.560
638.120,-11.920,-3.800,-4.0700,2.9100,0.0000,0.0000,0.700,3.700,-0.0497,0.1879,0.560
638.170,-11.920,-3.770,-4.0600,2.9200,0.0000,0.0000,0.800,0.000,-0.0567,0.0000,0.560
638.220,-11.830,-3.800,-4.0300,2.9500,0.0000,0.0000,1.400,-1.400,-0.0985,-0.0721,0.560
638.270,-11.820,-3.700,-3.9800,2.9400,0.0000,0.0000,-1.300,2.000,0.0903,0.1026,0.560
638.320,-11.850,-3.660,-3.9400,2.9000,0.0000,0.0000,0.100,0.200,-0.0069,0.0101,0.560
638.370,-11.890,-3.600,-3.9000,2.8400,0.0000,0.0000,-0.600,-0.200,0.0408,-0.0099,0.560
638.420,-12.040,-3.620,-3.8800,2.7900,0.0000,0.0000,1.000,0.900,-0.0677,0.0438,0.560
638.470,-12.030,-3.630,-3.8500,2.7400,0.0000,0.0000,-0.800,0.600,0.0538,0.0287,0.560
638.520,-12.270,-3.640,-3.8200,2.6900,0.0000,0.0000,-5.600,-0.100,0.3734,-0.0047,0.560
638.570,-12.530,-3.660,-3.7600,2.6100,0.0000,0.0000,-4.000,-0.400,0.2625,-0.0182,0.560
638.620,-12.650,-3.680,-3.7000,2.5700,0.0000,0.0000,-1.300,0.700,0.0840,0.0314,0.560
638.670,-12.820,-3.800,-3.6300,2.5300,0.0000,0.0000,-3.000,-2.900,0.1901,-0.1281,0.560
638.720,-12.980,-3.920,-3.5400,2.4900,0.0000,0.0000,-5.500,0.200,0.3398,0.0087,0.560
638.770,-13.230,-3.880,-3.4400,2.4700,0.0000,0.0000,-7.800,-2.200,0.4683,-0.0948,0.560
638.820,-13.560,-3.700,-3.3000,2.4300,0.0000,0.0000,-10.200,-3.200,0.5875,-0.1357,0.560
638.870,-13.840,-3.750,-3.2000,2.4200,0.0000,0.0000,-5.100,-9.900,0.2848,-0.4181,0.560
638.920,-14.210,-4.030,-3.1000,2.4200,0.0000,0.0000,-3.600,-7.300,0.1948,-0.3083,0.560
638.970,-14.480,-4.170,-3.0000,2.4000,0.0000,0.0000,-3.900,0.100,0.2042,0.0042,0.560
639.020,-14.590,-4.430,-2.8800,2.3500,0.0000,0.0000,2.400,-3.100,-0.1206,-0.1271,0.560
639.070,-14.610,-4.550,-2.6700,2.2300,0.0000,0.0000,0.200,5.400,-0.0093,0.2102,0.560
639.120,-14.720,-4.590,-2.5200,2.2100,0.0000,0.0000,-2.000,4.200,0.0880,0.1620,0.560
639.170,-14.860,-4.630,-2.3700,2.2400,0.0000,0.0000,-1.100,4.100,0.0455,0.1603,0.560
639.220,-14.950,-4.980,-2.2700,2.2900,0.0000,0.0000,-1.400,-4.300,0.0555,-0.1719,0.560
639.270,-14.940,-5.330,-2.1900,2.3400,0.0000,0.0000,3.800,2.300,-0.1452,0.0939,0.560
639.320,-14.720,-5.450,-2.1300,2.4100,0.0000,0.0000,2.300,-2.700,-0.0855,-0.1136,0.560
639.370,-14.490,-5.920,-2.0800,2.4600,0.0000,0.0000,5.300,-12.400,-0.1924,-0.5324,0.560
639.420,-14.170,-6.250,-2.0000,2.5300,0.0000,0.0000,6.500,-3.200,-0.2269,-0.1413,0.560
639.470,-13.720,-6.290,-1.9200,2.5300,0.0000,0.0000,7.200,-1.900,-0.2413,-0.0839,0.560
639.520,-13.550,-6.280,-1.8500,2.5900,0.0000,0.0000,3.100,3.600,-0.1001,0.1627,0.560
639.570,-13.390,-6.120,-1.8300,2.6500,0.0000,0.0000,5.000,4.600,-0.1597,0.2128,0.560
639.620,-13.090,-5.990,-1.8800,2.7000,0.0000,0.0000,0.400,0.900,-0.0131,0.0424,0.560
639.670,-12.960,-5.870,-1.9900,2.8100,0.0000,0.0000,5.600,-2.800,-0.1945,-0.1373,0.560
639.720,-12.640,-5.970,-2.1300,2.8900,0.0000,0.0000,7.900,-6.900,-0.2937,-0.3480,0.560
639.770,-12.310,-6.200,-2.2400,2.9100,0.0000,0.0000,8.900,-1.000,-0.3479,-0.0508,0.560
639.820,-11.820,-6.290,-2.3400,2.8200,0.0000,0.0000,8.200,3.700,-0.3349,0.1821,0.560
639.870,-11.370,-6.280,-2.3800,2.6600,0.0000,0.0000,6.000,0.200,-0.2492,0.0093,0.560
639.920,-10.930,-6.300,-2.4300,2.5700,0.0000,0.0000,9.500,-0.900,-0.4029,-0.0404,0.560
639.970,-10.000,-6.160,-2.5200,2.5700,0.0000,0.0000,17.900,2.600,-0.7873,0.1166,0.560
640.020,-8.920,-5.850,-2.6200,2.6000,0.0000,0.0000,16.600,2.000,-0.7591,0.0908,0.560
640.070,-7.900,-5.710,-2.8000,2.6100,0.0000,0.0000,17.000,0.800,-0.8308,0.0364,0.560
640.120,-7.230,-5.610,-2.9800,2.5800,0.0000,0.0000,16.700,0.200,-0.8686,0.0090,0.560
640.170,-6.230,-5.610,-3.2400,2.5200,0.0000,0.0000,14.100,-2.000,-0.7973,-0.0880,0.560
640.220,-5.990,-5.670,-3.5700,2.4100,0.0000,0.0000,3.300,0.000,-0.2056,0.0000,0.560
640.270,-5.900,-5.670,-3.9200,2.2800,0.0000,0.0000,2.600,1.000,-0.1779,0.0398,0.560
640.320,-5.720,-5.670,-4.2500,2.1600,0.0000,0.0000,3.100,-0.300,-0.2299,-0.0113,0.560
640.370,-5.610,-5.780,-4.5900,2.0600,0.0000,0.0000,2.100,-3.400,-0.1682,-0.1222,0.560
640.420,-5.420,-5.920,-4.8300,2.0100,0.0000,0.0000,1.800,-1.000,-0.1517,-0.0351,0.560
640.470,-5.330,-5.930,-4.9500,1.9800,0.0000,0.0000,3.500,2.000,-0.3024,0.0691,0.560
640.520,-5.170,-5.910,-5.0000,1.9500,0.0000,0.0000,0.600,-0.500,-0.0524,-0.0170,0.560
640.570,-5.280,-5.870,-5.0000,1.9200,0.0000,0.0000,-1.000,0.400,0.0873,0.0134,0.560
640.620,-5.310,-5.850,-4.9900,1.9200,0.0000,0.0000,-0.400,0.200,0.0348,0.0067,0.560
640.670,-5.350,-5.950,-4.9800,1.9200,0.0000,0.0000,-0.400,-0.400,0.0348,-0.0134,0.560
640.720,-5.510,-5.980,-4.9700,1.8900,0.0000,0.0000,-2.500,-0.500,0.2169,-0.0165,0.560
640.770,-5.570,-6.090,-4.9200,1.8500,0.0000,0.0000,-2.900,-2.100,0.2490,-0.0678,0.560
640.820,-5.720,-6.110,-4.8500,1.8000,0.0000,0.0000,-3.200,1.200,0.2709,0.0377,0.560
640.870,-5.910,-6.000,-4.7700,1.7600,0.0000,0.0000,-3.900,2.000,0.3247,0.0614,0.560
640.920,-6.070,-6.020,-4.6700,1.7300,0.0000,0.0000,-2.800,-2.700,0.2282,-0.0815,0.560
640.970,-6.150,-6.090,-4.5700,1.7100,0.0000,0.0000,-2.400,-2.000,0.1914,-0.0597,0.560
641.020,-6.030,-6.620,-4.4800,1.7000,0.0000,0.0000,2.100,-16.200,-0.1642,-0.4807,0.560
641.070,-6.000,-8.310,-4.3500,1.6700,0.0000,0.0000,-2.400,-37.300,0.1822,-1.0872,0.560
641.120,-6.220,-9.020,-4.2400,1.6200,0.0000,0.0000,-4.000,-17.500,0.2960,-0.4948,0.560
641.170,-6.500,-8.990,-4.1400,1.5800,0.0000,0.0000,-5.400,7.300,0.3902,0.2013,0.560
641.220,-6.750,-8.610,-4.0400,1.5300,0.0000,0.0000,-5.100,-5.900,0.3596,-0.1576,0.560
641.270,-6.920,-8.820,-3.9800,1.5200,0.0000,0.0000,-0.100,-2.000,0.0069,-0.0531,0.560
641.320,-6.780,-8.370,-3.9400,1.6500,0.0000,0.0000,3.900,17.900,-0.2682,0.5155,0.560
641.370,-6.510,-7.540,-3.8800,1.9200,0.0000,0.0000,1.200,13.200,-0.0813,0.4423,0.560
641.420,-6.600,-6.780,-3.8200,2.1600,0.0000,0.0000,-1.800,12.200,0.1200,0.4599,0.560
641.470,-6.790,-6.150,-3.7100,2.4000,0.0000,0.0000,-4.500,14.300,0.2914,0.5990,0.560
641.520,-7.080,-5.640,-3.5600,2.5000,0.0000,0.0000,-8.300,10.700,0.5157,0.4669,0.560
641.570,-8.010,-4.790,-3.3600,2.5500,0.0000,0.0000,-16.900,12.900,0.9911,0.5741,0.560
641.620,-8.910,-4.440,-3.2800,2.4800,0.0000,0.0000,-15.400,7.100,0.8816,0.3073,0.560
641.670,-9.520,-4.030,-3.2300,2.1100,0.0000,0.0000,-12.100,14.100,0.6821,0.5193,0.560
641.720,-9.810,-3.400,-3.1600,1.7000,0.0000,0.0000,0.500,9.700,-0.0276,0.2878,0.560
641.770,-9.720,-3.090,-3.0200,1.2900,0.0000,0.0000,2.300,5.900,-0.1212,0.1328,0.560
641.820,-9.860,-2.910,-2.7000,0.8900,0.0000,0.0000,-7.100,7.300,0.3346,0.1134,0.560
641.870,-10.160,-2.760,-2.2300,0.5500,0.0000,0.0000,-7.200,4.900,0.2802,0.0470,0.560
641.920,-10.630,-2.570,-1.7600,0.2300,0.0000,0.0000,-7.600,2.600,0.2335,0.0104,0.560
641.970,-10.900,-2.660,-1.4500,-0.1100,0.0000,0.0000,-5.800,-4.100,0.1468,0.0079,0.560
642.020,-10.980,-2.660,-1.3600,-0.2700,0.0000,0.0000,-4.500,3.800,0.1068,-0.0179,0.560
642.070,-11.290,-2.280,-1.2100,-0.4400,0.0000,0.0000,-7.100,8.200,0.1499,-0.0630,0.560
642.120,-11.480,-1.980,-1.1200,-0.5100,0.0000,0.0000,-3.700,3.600,0.0723,-0.0320,0.560
642.170,-11.630,-1.710,-0.9800,-0.6000,0.0000,0.0000,-3.500,5.100,0.0599,-0.0534,0.560
642.220,-11.770,-1.350,-0.7700,-0.6500,0.0000,0.0000,-4.300,4.200,0.0578,-0.0476,0.560
642.270,-12.020,-0.950,-0.5900,-0.6900,0.0000,0.0000,-6.500,3.900,0.0669,-0.0470,0.560
642.320,-12.360,-0.820,-0.4000,-0.8000,0.0000,0.0000,-9.500,1.500,0.0663,-0.0209,0.560
642.370,-12.640,-0.720,-0.2600,-0.9300,0.0000,0.0000,-6.800,0.600,0.0309,-0.0097,0.560
642.420,-12.880,-0.790,-0.1300,-1.0700,0.0000,0.0000,0.000,-2.100,-0.0000,0.0392,0.560
642.470,-12.900,-0.770,0.0000,-1.2400,0.0000,0.0000,-1.700,-0.500,-0.0000,0.0108,0.560
642.520,-13.140,-0.860,0.1200,-1.3600,0.0000,0.0000,-0.300,-3.400,-0.0006,0.0807,0.560
642.570,-12.980,-1.050,0.3300,-1.5000,0.0000,0.0000,5.200,-4.000,0.0299,0.1047,0.560
642.620,-12.670,-1.090,0.4900,-1.5500,0.0000,0.0000,3.500,0.500,0.0299,-0.0135,0.560
642.670,-12.410,-1.140,0.6100,-1.5700,0.0000,0.0000,6.800,-2.600,0.0724,0.0712,0.560
