t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
303.110,7.210,-23.890,-1.4400,1.9700,0.0000,0.0000,-182.700,0.100,4.5918,0.0034,0.890
303.160,-2.320,-19.100,-3.3300,2.5300,0.0000,0.0000,-144.400,122.800,8.3925,5.4225,0.890
303.210,-9.130,-19.100,-4.7300,2.8300,0.0000,0.0000,-142.500,122.800,11.7640,6.0654,0.890
303.260,-16.250,-7.270,-6.1400,2.1200,0.0000,0.0000,-117.400,98.200,12.5810,3.6335,0.890
303.320,-20.840,-1.730,-7.1700,0.9400,0.0000,0.0000,-79.900,84.100,9.9987,1.3798,0.890
303.370,-22.050,3.580,-7.6800,0.7400,0.0000,0.0000,7.800,88.900,-1.0455,1.1482,0.870
303.420,-19.530,8.270,-6.8200,0.3600,0.0000,0.0000,75.800,118.800,-9.0226,0.7464,0.870
303.470,-14.170,13.610,-2.3500,0.1600,0.0000,0.0000,48.300,78.800,-1.9810,0.2201,0.870
303.520,-15.370,14.980,-0.8800,0.0700,0.0000,0.0000,-54.600,10.800,0.8386,0.0132,0.870
303.570,-18.230,14.130,-0.2500,0.0300,0.0000,0.0000,-79.400,-50.500,0.3464,-0.0264,0.870
303.620,-18.050,8.550,1.6100,-0.7300,0.0000,0.0000,68.100,-157.200,1.9136,2.0029,0.870
303.670,-15.540,-1.030,2.9200,-0.5600,0.0000,0.0000,92.200,-196.300,4.6988,1.9186,0.870
303.720,-10.410,-11.430,3.6400,-0.9600,0.0000,0.0000,111.400,-165.300,7.0772,2.7696,0.870
303.770,-5.350,-16.420,2.8000,-2.0900,0.0000,0.0000,101.200,-161.700,4.9456,5.8984,0.870
303.820,1.190,-25.120,1.2400,-3.2600,0.0000,0.0000,112.000,-132.400,2.4239,7.5333,0.870
303.870,4.770,-30.420,1.4700,-4.2000,0.0000,0.0000,89.000,-84.500,2.2834,6.1942,0.870
303.920,7.530,-32.240,1.4200,-4.9800,0.0000,0.0000,75.100,-19.200,1.8613,1.6688,0.870
303.970,14.090,-29.780,0.6300,-5.1800,0.0000,0.0000,130.000,91.900,1.4294,-8.3085,0.870
304.020,18.470,-23.310,0.2800,-2.3000,0.0000,0.0000,100.100,144.800,0.4892,-5.8126,0.870
304.070,20.410,-23.190,0.1200,-0.5500,0.0000,0.0000,17.900,-117.400,0.0375,1.1270,0.870
304.120,20.120,-26.870,-0.1200,0.0600,0.0000,0.0000,-29.900,-88.600,0.0626,-0.0928,0.870
304.170,13.870,-25.930,-0.6500,1.1700,0.0000,0.0000,-163.100,74.000,1.8503,1.5111,0.870
304.220,7.410,-24.530,-2.4300,1.9400,0.0000,0.0000,-182.100,35.100,7.7231,1.1885,0.870
304.270,-0.570,-18.680,-4.2300,2.4500,0.0000,0.0000,-151.000,141.800,11.1479,6.0634,0.870
304.320,-9.230,-12.550,-5.7500,2.4000,0.0000,0.0000,-143.800,98.100,14.4313,4.1092,0.870
304.370,-14.260,-7.200,-6.8300,1.0700,0.0000,0.0000,-133.500,110.400,15.9140,2.0617,0.870
304.420,-19.920,-1.410,-7.6200,0.4800,0.0000,0.0000,-109.600,79.600,14.5762,0.6669,0.870
304.470,-22.670,2.090,-8.7200,0.4200,0.0000,0.0000,-22.000,85.700,3.3482,0.6282,0.920
304.520,-20.530,5.940,-8.2600,0.2100,0.0000,0.0000,75.100,113.500,-10.8267,0.4160,0.920
304.570,-16.720,12.610,-2.3000,0.0900,0.0000,0.0000,107.500,93.200,-4.3153,0.1464,0.920
304.620,-14.680,15.020,0.8100,0.0400,0.0000,0.0000,-56.300,15.100,-0.7959,0.0105,0.920
304.670,-17.860,14.800,0.7500,0.0200,0.0000,0.0000,-50.700,-31.400,-0.6637,-0.0110,0.920
304.720,-18.590,9.980,2.6500,-0.2400,0.0000,0.0000,-22.500,-150.700,-1.0407,0.6313,0.920
304.770,-17.330,2.660,3.6800,-0.3000,0.0000,0.0000,21.900,-200.400,1.4066,1.0493,0.920
304.820,-12.340,-8.800,4.2500,-1.2200,0.0000,0.0000,137.400,-176.700,10.1919,3.7625,0.920
304.870,-5.800,-15.930,3.1400,-2.5400,0.0000,0.0000,90.500,-174.700,4.9597,7.7447,0.920
304.920,-1.840,-25.050,1.3900,-3.7600,0.0000,0.0000,116.500,-134.000,2.8263,8.7937,0.920
304.970,3.980,-30.720,1.0900,-4.7000,0.0000,0.0000,107.100,-97.100,2.0375,7.9652,0.920
305.020,9.160,-33.660,0.9100,-5.4600,0.0000,0.0000,89.000,-24.800,1.4135,2.3633,0.920
305.070,12.550,-32.220,0.4000,-5.7500,0.0000,0.0000,105.700,73.700,0.7379,-7.3963,0.920
305.120,18.050,-24.610,0.1800,-3.3500,0.0000,0.0000,96.300,150.800,0.3025,-8.8171,0.920
305.170,20.210,-23.070,0.0800,-0.7400,0.0000,0.0000,24.300,-85.900,0.0339,1.1094,0.920
305.220,20.550,-27.760,-0.1300,0.4000,0.0000,0.0000,-1.600,-73.700,0.0036,-0.5145,0.920
305.270,17.620,-27.590,-0.4400,1.4900,0.0000,0.0000,-98.100,68.700,0.7534,1.7866,0.920
305.320,10.250,-24.870,-2.5400,2.2500,0.0000,0.0000,-191.800,15.900,8.5028,0.6244,0.920
305.370,1.660,-21.810,-4.6300,2.7300,0.0000,0.0000,-159.100,124.500,12.8567,5.9321,0.920
305.420,-4.270,-15.210,-6.3900,2.9000,0.0000,0.0000,-156.600,123.000,17.4651,6.2256,0.920
305.470,-12.350,-8.690,-7.5800,1.2900,0.0000,0.0000,-129.300,114.900,17.1059,2.5869,0.920
305.520,-18.020,-4.220,-8.3900,0.5900,0.0000,0.0000,-114.300,102.400,16.7373,1.0545,0.920
305.570,-21.750,0.700,-8.7900,0.4000,0.0000,0.0000,-53.700,79.200,8.2384,0.5529,0.890
305.620,-21.480,4.420,-8.7100,0.2400,0.0000,0.0000,35.100,87.300,-5.3358,0.3657,0.890
305.670,-17.800,9.510,-3.3300,0.1100,0.0000,0.0000,85.600,106.200,-4.9750,0.2039,0.890
305.720,-15.470,12.940,0.3000,0.0500,0.0000,0.0000,-20.900,69.600,-0.1094,0.0607,0.890
305.770,-15.930,14.540,1.9900,0.0200,0.0000,0.0000,-16.600,5.100,-0.5766,0.0018,0.890
305.820,-17.970,11.090,2.3500,0.0100,0.0000,0.0000,-91.900,-126.000,-3.7693,-0.0220,0.890
305.870,-16.800,4.540,3.5300,-0.3900,0.0000,0.0000,76.400,-187.700,4.7070,1.2776,0.890
305.920,-12.530,-4.830,4.2000,-0.7400,0.0000,0.0000,132.100,-182.900,9.6834,2.3622,0.890
305.970,-6.360,-13.550,4.4300,-1.8900,0.0000,0.0000,104.900,-171.100,8.1107,5.6440,0.890
306.020,-2.110,-21.210,1.9800,-2.6200,0.0000,0.0000,89.100,-142.200,3.0791,6.5025,0.890
306.070,4.280,-27.650,0.8900,-3.6800,0.0000,0.0000,98.100,-120.800,1.5238,7.7588,0.890
306.120,7.180,-32.000,0.7900,-4.5600,0.0000,0.0000,72.500,-58.000,0.9996,4.6160,0.890
306.170,10.680,-32.540,0.6000,-5.2500,0.0000,0.0000,100.000,24.400,1.0472,-2.2358,0.890
306.220,16.110,-28.620,0.2700,-5.3500,0.0000,0.0000,118.500,118.800,0.5584,-11.0930,0.890
306.270,20.510,-22.620,0.1200,-2.4400,0.0000,0.0000,37.800,83.100,0.0792,-3.5389,0.890
306.320,20.960,-25.690,-0.1200,-0.3900,0.0000,0.0000,6.000,-90.300,-0.0126,0.6147,0.890
306.370,19.820,-28.290,-0.0600,0.5800,0.0000,0.0000,-57.600,-3.900,0.0603,-0.0395,0.890
306.420,12.550,-25.410,-1.9200,1.3200,0.0000,0.0000,-177.100,60.100,5.9347,1.3846,0.890
306.470,4.170,-24.260,-3.9000,2.0900,0.0000,0.0000,-164.200,52.600,11.1767,1.9187,0.890
306.520,-3.280,-16.290,-5.6600,2.5600,0.0000,0.0000,-148.100,139.600,14.6302,6.2374,0.890
306.570,-10.260,-11.860,-7.0000,2.5600,0.0000,0.0000,-136.400,103.800,16.6644,4.6378,0.890
306.620,-16.990,-6.200,-7.8800,1.1300,0.0000,0.0000,-116.600,106.900,16.0362,2.1083,0.890
306.670,-18.030,-1.100,-8.5200,0.5600,0.0000,0.0000,-113.500,84.900,16.8777,0.8298,0.890
306.720,-21.720,3.270,-8.8500,0.3600,0.0000,0.0000,13.900,96.000,-2.1470,0.6032,0.890
306.770,-19.010,8.680,-5.3700,0.2600,0.0000,0.0000,83.400,112.700,-7.8166,0.5114,0.890
306.820,-14.250,13.250,-0.7600,0.1100,0.0000,0.0000,72.200,66.100,-0.9577,0.1269,0.890
306.870,-15.670,14.320,0.3100,0.0500,0.0000,0.0000,-46.500,-2.100,-0.2516,-0.0018,0.890
306.920,-17.840,13.050,1.3400,0.0200,0.0000,0.0000,-49.800,-64.500,-1.1647,-0.0225,0.890
306.970,-16.550,8.290,3.0100,-0.4800,0.0000,0.0000,41.900,-159.700,2.2012,1.3379,0.890
307.020,-14.640,-3.080,3.9200,-0.3300,0.0000,0.0000,91.600,-189.900,6.2670,1.0937,0.890
307.070,-8.950,-11.920,4.3400,-0.9600,0.0000,0.0000,118.200,-172.100,8.9533,2.8836,0.890
307.120,-3.190,-20.060,2.6900,-2.1800,0.0000,0.0000,100.000,-148.000,4.6949,5.6311,0.890
307.170,1.550,-26.550,1.1900,-3.3600,0.0000,0.0000,127.100,-116.500,2.6398,6.8319,0.890
307.220,7.170,-31.820,1.4500,-4.2800,0.0000,0.0000,107.600,-65.900,2.7231,4.9227,0.890
307.270,11.640,-32.640,0.9500,-5.0300,0.0000,0.0000,90.100,8.500,1.4939,-0.7462,0.890
307.320,17.570,-29.070,0.4200,-5.1600,0.0000,0.0000,115.100,122.200,0.8437,-11.0052,0.890
307.370,20.740,-25.040,0.1900,-2.9400,0.0000,0.0000,54.200,141.400,0.1797,-7.2556,0.890
307.420,21.390,-24.590,0.0400,-0.7900,0.0000,0.0000,1.300,-106.600,0.0009,1.4698,0.890
307.470,19.490,-27.710,-0.0800,0.2100,0.0000,0.0000,-74.400,-39.100,0.1039,-0.1433,0.890
307.520,12.750,-23.940,-1.4100,1.3300,0.0000,0.0000,-183.900,17.200,4.5256,0.3993,0.890
307.570,4.190,-21.090,-3.4000,2.0200,0.0000,0.0000,-167.100,131.800,9.9159,4.6467,0.890
307.620,-3.310,-16.780,-5.3100,2.4900,0.0000,0.0000,-156.700,136.700,14.5225,5.9408,0.890
307.670,-11.420,-10.140,-6.8400,2.7200,0.0000,0.0000,-129.200,93.600,15.4240,4.4435,0.890
307.720,-15.090,-5.470,-7.6900,1.5400,0.0000,0.0000,-129.300,79.600,17.3541,2.1395,0.890
307.770,-21.210,-1.610,-8.4200,0.6800,0.0000,0.0000,-82.500,69.800,12.1239,0.8284,0.890
307.820,-21.650,2.210,-9.1000,0.4300,0.0000,0.0000,33.600,80.300,-5.3365,0.6026,0.910
307.870,-19.210,7.700,-6.8400,0.1900,0.0000,0.0000,83.000,109.800,-9.9086,0.3641,0.910
307.920,-14.860,12.360,-1.5000,0.0900,0.0000,0.0000,58.200,67.400,-1.5237,0.1059,0.910
307.970,-15.710,13.760,0.3700,0.0400,0.0000,0.0000,-28.300,12.100,-0.1828,0.0084,0.910
308.020,-18.040,12.980,1.3900,0.0200,0.0000,0.0000,-29.800,-53.000,-0.7230,-0.0185,0.910
308.070,-17.610,7.420,3.1000,-0.3100,0.0000,0.0000,53.800,-161.500,2.9109,0.8738,0.910
308.120,-15.580,-1.610,4.0000,-0.4000,0.0000,0.0000,58.000,-191.700,4.0492,1.3383,0.910
308.170,-9.860,-10.490,4.4100,-0.9800,0.0000,0.0000,144.100,-172.400,11.0912,2.9488,0.910
308.220,-4.500,-17.290,2.7200,-2.1600,0.0000,0.0000,91.200,-159.900,4.3295,6.0281,0.910
308.270,0.460,-26.950,1.2100,-3.3200,0.0000,0.0000,118.000,-118.800,2.4920,6.8839,0.910
308.320,5.600,-30.990,1.1500,-4.2500,0.0000,0.0000,94.100,-91.900,1.8887,6.8168,0.910
308.370,10.270,-33.040,0.8000,-5.0100,0.0000,0.0000,90.100,-4.700,1.2580,0.4110,0.910
308.420,14.370,-30.550,0.3500,-5.2100,0.0000,0.0000,115.200,99.300,0.7037,-9.0295,0.910
308.470,19.290,-24.200,0.1600,-3.2400,0.0000,0.0000,70.700,124.700,0.1974,-7.0516,0.910
308.520,20.170,-24.360,0.0700,-0.8300,0.0000,0.0000,-0.100,-89.800,-0.0001,1.3009,0.910
308.570,19.180,-27.140,-0.1000,0.0600,0.0000,0.0000,-50.500,-66.200,0.0881,-0.0693,0.910
308.620,13.540,-24.910,-0.8700,1.1100,0.0000,0.0000,-161.400,63.400,2.4508,1.2283,0.910
308.670,5.170,-24.390,-3.0000,1.9500,0.0000,0.0000,-175.700,26.100,9.1996,0.8883,0.910
308.720,-3.830,-20.290,-5.0000,2.4900,0.0000,0.0000,-152.400,130.600,13.2994,5.6757,0.910
308.770,-9.460,-12.620,-6.6100,2.7400,0.0000,0.0000,-142.200,93.800,16.4051,4.4857,0.910
308.820,-13.100,-8.460,-7.7000,1.2300,0.0000,0.0000,-124.500,112.200,16.7316,2.4087,0.910
308.870,-20.680,-2.270,-8.3800,0.5500,0.0000,0.0000,-99.800,91.900,14.5966,0.8822,0.910
308.920,-22.720,2.500,-8.8600,0.4500,0.0000,0.0000,-6.700,90.400,1.0361,0.7100,0.900
308.970,-21.120,8.840,-8.0400,0.2600,0.0000,0.0000,62.700,106.500,-8.7983,0.4833,0.900
309.020,-15.970,12.320,-2.0500,0.1600,0.0000,0.0000,81.400,68.700,-2.9124,0.1918,0.900
309.070,-15.830,13.830,1.0200,0.0700,0.0000,0.0000,-35.600,10.400,-0.6338,0.0127,0.900
309.120,-17.730,13.430,1.2300,0.0300,0.0000,0.0000,-61.300,-39.200,-1.3160,-0.0205,0.900
309.170,-18.540,8.490,2.7600,0.0100,0.0000,0.0000,78.200,-155.000,3.7670,-0.0271,0.900
309.220,-15.930,-0.840,3.7700,-0.4300,0.0000,0.0000,55.600,-198.900,3.6584,1.4927,0.900
309.270,-10.050,-10.130,4.2500,-0.4100,0.0000,0.0000,137.700,-176.900,10.2141,1.2659,0.900
309.320,-5.060,-20.030,3.1100,-1.4500,0.0000,0.0000,81.500,-150.600,4.4238,3.8113,0.900
309.370,-1.480,-25.550,1.3800,-2.7600,0.0000,0.0000,108.000,-129.300,2.6012,6.2285,0.900
309.420,5.200,-30.330,1.1500,-3.8800,0.0000,0.0000,84.600,-111.100,1.6980,7.5236,0.900
309.470,8.060,-33.500,0.9800,-4.7200,0.0000,0.0000,81.800,-7.700,1.3991,0.6343,0.900
309.520,12.210,-31.570,0.4300,-5.3900,0.0000,0.0000,96.900,79.000,0.7272,-7.4318,0.900
309.570,17.470,-26.710,0.1900,-5.5200,0.0000,0.0000,93.900,141.900,0.3114,-13.6710,0.900
309.620,19.490,-22.530,0.0900,-2.1500,0.0000,0.0000,21.700,-101.800,0.0341,3.8200,0.900
309.670,19.270,-27.780,-0.0900,-0.1300,0.0000,0.0000,-22.700,-45.100,0.0357,0.1023,0.900
309.720,15.250,-26.270,-0.7900,0.8800,0.0000,0.0000,-122.900,96.000,1.6946,1.4745,0.900
309.770,6.090,-24.210,-2.8100,1.6900,0.0000,0.0000,-178.600,-13.400,8.7592,-0.3952,0.900
309.820,-0.050,-20.360,-4.7500,2.3200,0.0000,0.0000,-153.600,128.800,12.7339,5.2153,0.900
309.870,-7.120,-13.950,-6.3200,2.7100,0.0000,0.0000,-151.700,107.000,16.7332,5.0609,0.900
309.920,-13.790,-9.110,-7.3900,2.0100,0.0000,0.0000,-129.900,105.600,16.7545,3.7046,0.900
309.970,-19.240,-4.710,-8.0300,0.8900,0.0000,0.0000,-110.000,100.200,15.4165,1.5564,0.900
310.020,-22.150,2.270,-8.6400,0.5600,0.0000,0.0000,-54.000,86.100,8.1430,0.8415,0.900
310.070,-21.510,6.170,-8.0600,0.3100,0.0000,0.0000,47.700,101.300,-6.7101,0.5481,0.900
310.120,-16.550,11.400,-2.7900,0.1500,0.0000,0.0000,110.200,97.100,-5.3662,0.2542,0.900
310.170,-14.790,14.390,0.6800,0.0700,0.0000,0.0000,-45.400,23.300,-0.5388,0.0285,0.900
310.220,-18.200,14.940,0.4800,0.0300,0.0000,0.0000,-68.100,11.700,-0.5705,0.0061,0.900
310.270,-19.530,12.170,2.3000,0.0100,0.0000,0.0000,37.400,-108.800,1.5013,-0.0190,0.900
310.320,-17.670,4.220,3.4900,-0.4200,0.0000,0.0000,9.200,-189.300,0.5604,1.3876,0.900
310.370,-13.970,-5.220,4.1100,-0.4000,0.0000,0.0000,128.700,-179.900,9.2320,1.2559,0.900
310.420,-7.720,-14.100,3.6100,-1.1800,0.0000,0.0000,118.800,-171.100,7.4852,3.5238,0.900
310.470,-2.840,-21.970,1.6000,-2.4600,0.0000,0.0000,98.800,-142.500,2.7590,6.1183,0.900
310.520,3.050,-28.310,1.1100,-3.6500,0.0000,0.0000,119.900,-115.600,2.3228,7.3642,0.900
310.570,7.800,-32.460,1.2400,-4.5800,0.0000,0.0000,93.500,-54.400,2.0235,4.3485,0.900
310.620,11.990,-32.410,0.5500,-5.3800,0.0000,0.0000,90.000,43.000,0.8639,-4.0376,0.900
310.670,16.820,-27.550,0.2400,-5.6400,0.0000,0.0000,108.100,133.700,0.4528,-13.1610,0.900
310.720,19.730,-21.850,0.1100,-3.3700,0.0000,0.0000,28.100,2.200,0.0539,-0.1294,0.900
310.770,19.720,-26.270,-0.1300,-0.7900,0.0000,0.0000,-7.600,-93.000,0.0172,1.2823,0.900
310.820,15.430,-27.060,-0.1100,0.0800,0.0000,0.0000,-119.900,81.100,0.2302,0.1132,0.900
310.870,9.350,-24.970,-1.8800,1.3800,0.0000,0.0000,-185.000,-13.800,6.0703,-0.3324,0.900
310.920,1.050,-21.620,-3.9100,2.1700,0.0000,0.0000,-157.500,127.600,10.7482,4.8327,0.900
310.970,-6.030,-15.360,-5.7300,2.7000,0.0000,0.0000,-139.800,114.100,13.9810,5.3768,0.900
311.020,-12.430,-10.040,-7.0600,2.9200,0.0000,0.0000,-129.300,107.400,15.9324,5.4735,0.900
311.070,-18.060,-3.640,-7.9000,1.3000,0.0000,0.0000,-114.700,93.900,15.8150,2.1305,0.900
311.120,-22.030,-0.590,-8.4900,0.5800,0.0000,0.0000,-59.300,91.700,8.7870,0.9283,0.900
311.170,-21.570,4.900,-8.5100,0.5000,0.0000,0.0000,40.700,89.400,-6.0451,0.7802,0.900
311.220,-18.930,9.660,-4.1200,0.2300,0.0000,0.0000,79.200,100.800,-5.6951,0.4046,0.900
311.270,-15.310,13.460,-0.0800,0.1000,0.0000,0.0000,16.200,53.400,-0.0226,0.0932,0.900
311.320,-17.650,14.590,0.1400,0.0500,0.0000,0.0000,-60.500,12.000,-0.1478,0.0105,0.900
311.370,-20.440,13.350,1.7300,0.0200,0.0000,0.0000,-45.500,-66.500,-1.3738,-0.0232,0.900
311.420,-18.710,4.870,3.2200,-0.0400,0.0000,0.0000,70.600,-189.500,3.9677,0.1323,0.900
311.470,-15.750,-2.950,4.0000,-0.3700,0.0000,0.0000,102.600,-194.100,7.1628,1.2534,0.900
311.520,-8.360,-12.040,4.2500,-0.9500,0.0000,0.0000,118.700,-173.500,8.8047,2.8767,0.900
311.570,-4.710,-20.230,1.9000,-2.1900,0.0000,0.0000,82.900,-148.600,2.7491,5.6799,0.900
311.620,0.300,-26.710,1.0200,-3.4100,0.0000,0.0000,113.100,-121.900,2.0134,7.2550,0.900
311.670,5.080,-30.920,1.5500,-4.3800,0.0000,0.0000,85.500,-90.000,2.3130,6.8801,0.900
311.720,8.630,-32.970,0.7100,-5.2100,0.0000,0.0000,76.200,11.200,0.9443,-1.0184,0.900
311.770,12.980,-28.660,0.3100,-5.6300,0.0000,0.0000,111.100,115.800,0.6011,-11.3787,0.900
311.820,17.940,-23.610,0.1400,-4.8700,0.0000,0.0000,77.300,125.400,0.1889,-10.6587,0.900
311.870,19.670,-24.800,0.0600,-1.5500,0.0000,0.0000,9.900,-123.200,0.0104,3.3329,0.900
311.920,18.880,-28.600,-0.0800,0.0500,0.0000,0.0000,-45.700,-28.600,0.0638,-0.0250,0.900
311.970,13.600,-25.390,-1.1500,1.1300,0.0000,0.0000,-158.400,99.200,3.1793,1.9564,0.900
312.020,5.230,-23.710,-3.1600,1.6000,0.0000,0.0000,-181.900,8.400,10.0322,0.2346,0.900
312.070,-2.970,-19.960,-5.0100,2.3400,0.0000,0.0000,-160.100,120.400,13.9993,4.9172,0.900
312.120,-10.290,-11.220,-6.4600,2.8100,0.0000,0.0000,-146.200,87.900,16.4838,4.3109,0.900
312.170,-15.330,-7.150,-7.4200,2.5000,0.0000,0.0000,-127.700,109.300,16.5376,4.7691,0.900
312.220,-21.570,-2.200,-8.1000,1.1100,0.0000,0.0000,-94.900,78.800,13.4162,1.5266,0.900
312.270,-23.610,2.010,-8.6600,0.6400,0.0000,0.0000,-5.200,77.800,0.7860,0.8690,0.890
312.320,-21.520,6.000,-7.7600,0.4500,0.0000,0.0000,73.300,116.000,-9.9276,0.9111,0.890
312.370,-16.750,12.450,-2.0200,0.2500,0.0000,0.0000,106.900,80.700,-3.7688,0.3521,0.890
312.420,-15.360,14.190,0.9700,0.1100,0.0000,0.0000,-44.900,8.600,-0.7601,0.0165,0.890
312.470,-18.730,12.770,1.0300,0.0500,0.0000,0.0000,-72.100,-70.700,-1.2961,-0.0617,0.890
312.520,-19.660,7.830,2.5700,0.0200,0.0000,0.0000,65.400,-166.000,2.9335,-0.0579,0.890
312.570,-17.770,-1.800,3.6000,-0.5000,0.0000,0.0000,67.400,-199.000,4.2349,1.7366,0.890
312.620,-11.890,-10.950,4.1500,-0.3700,0.0000,0.0000,140.200,-176.500,10.1548,1.1398,0.890
312.670,-6.600,-19.420,3.5200,-1.1600,0.0000,0.0000,92.200,-155.300,5.6644,3.1442,0.890
312.720,-1.580,-26.260,1.5600,-2.4200,0.0000,0.0000,115.600,-127.000,3.1475,5.3641,0.890
312.770,3.320,-31.880,1.0300,-3.6100,0.0000,0.0000,91.800,-97.800,1.6503,6.1620,0.890
312.820,7.400,-34.020,0.9800,-4.5300,0.0000,0.0000,92.300,18.900,1.5787,-1.4943,0.890
312.870,12.050,-31.390,0.5000,-5.2700,0.0000,0.0000,97.200,106.600,0.8482,-9.8049,0.890
312.920,17.230,-24.600,0.2200,-5.5600,0.0000,0.0000,62.700,138.500,0.2408,-13.4401,0.890
312.970,18.360,-24.240,0.1000,-3.1500,0.0000,0.0000,20.000,-115.200,0.0349,6.3335,0.890
313.020,18.110,-27.980,-0.1100,-0.8000,0.0000,0.0000,-32.000,-54.700,0.0614,0.7638,0.890
313.070,13.400,-26.310,-0.4700,0.2100,0.0000,0.0000,-142.800,80.500,1.1714,0.2950,0.890
313.120,5.190,-24.370,-2.6100,1.4000,0.0000,0.0000,-178.000,-7.300,8.1085,-0.1784,0.890
313.170,-2.790,-19.880,-4.6100,2.1200,0.0000,0.0000,-156.300,134.900,12.5758,4.9914,0.890
313.220,-10.010,-13.250,-6.1800,2.6000,0.0000,0.0000,-144.100,99.200,15.5428,4.5016,0.890
313.270,-17.400,-8.030,-7.2000,2.8600,0.0000,0.0000,-125.800,112.900,15.8085,5.6356,0.890
313.320,-21.650,-2.780,-7.9300,1.4100,0.0000,0.0000,-105.000,88.700,14.5325,2.1828,0.890
313.370,-24.080,1.750,-8.5400,0.6300,0.0000,0.0000,-18.200,79.400,2.7127,0.8730,0.900
313.420,-22.440,6.470,-8.0200,0.4100,0.0000,0.0000,63.000,106.300,-8.8185,0.7607,0.900
313.470,-19.000,11.460,-2.1200,0.1800,0.0000,0.0000,104.400,83.200,-3.8629,0.2614,0.900
313.520,-16.640,13.680,0.9600,0.0800,0.0000,0.0000,-53.700,12.800,-0.8998,0.0179,0.900
313.570,-18.830,13.630,1.8700,0.0400,0.0000,0.0000,-55.800,-20.800,-1.8212,-0.0145,0.900
313.620,-18.810,9.300,2.9300,0.0200,0.0000,0.0000,70.800,-144.300,3.6206,-0.0504,0.900
313.670,-17.470,0.180,3.7600,-0.2800,0.0000,0.0000,17.900,-197.700,1.1747,0.9661,0.900
313.720,-13.690,-9.240,4.1900,-0.3600,0.0000,0.0000,132.200,-178.800,9.6677,1.1234,0.900
313.770,-7.050,-17.680,3.0700,-1.0900,0.0000,0.0000,85.100,-151.000,4.5598,2.8726,0.900
313.820,-2.680,-23.360,1.3600,-2.3900,0.0000,0.0000,107.000,-134.500,2.5398,5.6104,0.900
313.870,2.400,-30.630,0.8500,-3.6400,0.0000,0.0000,92.000,-107.200,1.3648,6.8104,0.900
313.920,6.050,-33.450,0.6900,-4.6000,0.0000,0.0000,76.700,-44.800,0.9237,3.5968,0.900
313.970,11.110,-32.290,0.3100,-5.3400,0.0000,0.0000,110.100,66.700,0.5957,-6.2165,0.900
314.020,15.480,-27.900,0.1400,-5.5500,0.0000,0.0000,103.700,134.500,0.2534,-13.0284,0.900
314.070,18.040,-23.130,0.0600,-3.9600,0.0000,0.0000,28.300,-67.800,0.0296,4.6860,0.900
314.120,18.440,-27.510,-0.1400,-1.0800,0.0000,0.0000,0.200,-64.500,-0.0005,1.2158,0.900
314.170,15.610,-27.390,-0.3900,0.3600,0.0000,0.0000,-94.500,76.900,0.6432,0.4832,0.900
314.220,8.480,-24.780,-1.7900,1.4900,0.0000,0.0000,-190.100,9.200,5.9390,0.2392,0.900
314.270,0.110,-21.560,-4.0100,2.2200,0.0000,0.0000,-162.800,125.100,11.3940,4.8472,0.900
314.320,-7.190,-15.170,-5.7800,2.6800,0.0000,0.0000,-154.100,119.200,15.5456,5.5756,0.900
314.370,-14.000,-10.450,-7.0600,2.9000,0.0000,0.0000,-135.700,95.700,16.7210,4.8438,0.900
314.420,-18.790,-6.300,-7.8700,1.5000,0.0000,0.0000,-121.800,94.600,16.7301,2.4766,0.900
314.470,-23.810,-0.560,-8.3800,0.6700,0.0000,0.0000,-52.600,83.900,7.6932,0.9811,0.890
314.520,-23.570,4.060,-8.5800,0.4400,0.0000,0.0000,31.400,96.600,-4.7021,0.7418,0.890
314.570,-19.870,10.810,-4.2200,0.2300,0.0000,0.0000,105.800,102.600,-7.7925,0.4119,0.890
314.620,-15.160,13.440,-0.1900,0.1000,0.0000,0.0000,23.100,35.200,-0.0766,0.0614,0.890
314.670,-17.870,13.950,0.5300,0.0400,0.0000,0.0000,-81.100,3.400,-0.7502,0.0024,0.890
314.720,-20.110,11.900,2.2200,0.0200,0.0000,0.0000,-39.100,-87.800,-1.5150,-0.0306,0.890
314.770,-19.610,4.560,3.3600,0.0100,0.0000,0.0000,35.000,-185.500,2.0525,-0.0324,0.890
314.820,-16.970,-5.060,4.0100,-0.3800,0.0000,0.0000,96.700,-186.300,6.7678,1.2356,0.890
314.870,-13.680,-12.100,4.2500,-0.6200,0.0000,0.0000,132.400,-169.800,9.8210,1.8374,0.890
314.920,-6.880,-21.700,2.2200,-1.7900,0.0000,0.0000,88.100,-143.900,3.4135,4.4956,0.890
314.970,-1.400,-28.110,0.9800,-3.0900,0.0000,0.0000,120.500,-118.700,2.0611,6.4016,0.890
315.020,4.510,-32.520,1.0500,-3.7700,0.0000,0.0000,88.600,-63.700,1.6237,4.1914,0.890
315.070,7.480,-33.130,0.5800,-4.6400,0.0000,0.0000,80.200,18.900,0.8119,-1.5306,0.890
315.120,11.850,-29.440,0.2600,-5.3700,0.0000,0.0000,116.100,122.300,0.5268,-11.4625,0.890
