t_s,L_angle_deg,R_angle_deg,teensy_t_cs_u16,teensy_t_s_unwrapped,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,signal_source_mode,signal_source_active,power_source_mode,power_source_active,raw_L_angle_deg,raw_R_angle_deg,raw_L_vel_dps,raw_R_vel_dps,raw_L_cmd_Nm,raw_R_cmd_Nm,sync_L_angle_deg,sync_R_angle_deg,sync_L_vel_dps,sync_R_vel_dps,sync_L_cmd_Nm,sync_R_cmd_Nm,phys_L_pwr_W,phys_R_pwr_W,ctrl_L_pwr_W,ctrl_R_pwr_W,sync_sample_id,sync_from_pi,gait_freq_Hz,t_unwrapped_s,wall_time_s,wall_elapsed_s,csv_sample_idx,csv_session_id,algo_name,gui_tag,rx_tag_char,rx_tag_text,align_event,rl_cfg_tx_seq,rpi_online,rpi_status_version,rpi_nn_type,rpi_delay_ms_L,rpi_delay_ms_R,rpi_power_ratio_L,rpi_power_ratio_R,rpi_pos_per_s_L,rpi_pos_per_s_R,rpi_neg_per_s_L,rpi_neg_per_s_R
308.720,60.510,-54.010,30872,308.720,-15.0000,15.0000,0.0000,0.0000,308.900,-84.000,-96.0800,-47.9400,Auto,Sync,Auto,Control,21.510,38.300,-483.600,368.500,-15.0000,15.0000,60.510,-54.010,308.900,-84.000,-15.0000,15.0000,0.0000,0.0000,-96.0800,-47.9400,30850,1,1.430,308.720,1776907942.244363,15.187,290,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.974400,0.980100,91.6600,85.6600,-2.4000,-1.7400
308.770,68.150,-56.540,30877,308.770,-15.0000,15.0000,0.0000,0.0000,61.200,112.100,-26.4000,60.4900,Auto,Sync,Auto,Control,-7.530,50.550,-421.600,212.700,-15.0000,15.0000,68.150,-56.540,61.200,112.100,-15.0000,15.0000,0.0000,0.0000,-26.4000,60.4900,30855,1,1.430,308.770,1776907942.299628,15.243,291,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.974400,0.980100,91.6600,85.6600,-2.4000,-1.7400
308.820,67.370,-43.100,30882,308.820,-15.0000,15.0000,0.0000,0.0000,-127.500,299.000,60.3500,113.6900,Auto,Sync,Auto,Control,-22.700,58.070,-306.300,94.200,-15.0000,15.0000,67.370,-43.100,-127.500,299.000,-15.0000,15.0000,0.0000,0.0000,60.3500,113.6900,30859,1,1.430,308.820,1776907942.345429,15.289,292,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.974400,0.980100,91.6600,85.6600,-2.4000,-1.7400
308.870,45.260,0.110,30887,308.870,-8.9800,6.8300,0.0000,0.0000,-482.300,401.300,75.6200,47.8600,Auto,Sync,Auto,Control,-28.770,61.120,-283.400,-51.300,-8.9800,6.8300,45.260,0.110,-482.300,401.300,-8.9800,6.8300,0.0000,0.0000,75.6200,47.8600,30865,1,1.430,308.870,1776907942.408231,15.351,293,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.974400,0.980100,91.6600,85.6600,-2.4000,-1.7400
308.920,21.510,20.830,30892,308.920,11.2200,-3.9700,0.0000,0.0000,-483.600,497.800,-94.7200,-34.4500,Auto,Sync,Auto,Control,-34.390,48.790,11.000,-342.500,11.2200,-3.9700,21.510,20.830,-483.600,497.800,11.2200,-3.9700,0.0000,0.0000,-94.7200,-34.4500,30869,1,1.430,308.920,1776907942.446314,15.389,294,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
308.970,-3.110,48.260,30897,308.970,15.0000,-15.0000,0.0000,0.0000,-516.800,227.000,-258.2900,-74.5000,Auto,Sync,Auto,Control,-19.700,35.780,436.800,-293.800,15.0000,-15.0000,-3.110,48.260,-516.800,227.000,15.0000,-15.0000,0.0000,0.0000,-258.2900,-74.5000,30875,1,1.430,308.970,1776907942.501109,15.444,295,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.020,-17.200,57.200,30902,309.020,15.0000,-15.0000,0.0000,0.0000,-199.100,104.700,-110.5800,-46.3700,Auto,Sync,Auto,Control,1.980,21.910,567.700,-292.200,15.0000,-15.0000,-17.200,57.200,-199.100,104.700,15.0000,-15.0000,0.0000,0.0000,-110.5800,-46.3700,30880,1,1.430,309.020,1776907942.548334,15.491,296,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.070,-28.770,61.480,30907,309.070,15.0000,-15.0000,0.0000,0.0000,-283.400,13.500,-142.2200,-6.7600,Auto,Sync,Auto,Control,24.330,-6.380,385.900,-476.100,15.0000,-15.0000,-28.770,61.480,-283.400,13.500,15.0000,-15.0000,0.0000,0.0000,-142.2200,-6.7600,30885,1,1.430,309.070,1776907942.610286,15.553,297,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.120,-34.330,58.450,30912,309.120,15.0000,-15.0000,0.0000,0.0000,-28.600,-193.200,-15.0500,97.0600,Auto,Sync,Auto,Control,43.750,-28.090,241.500,-308.000,15.0000,-15.0000,-34.330,58.450,-28.600,-193.200,15.0000,-15.0000,0.0000,0.0000,-15.0500,97.0600,30889,1,1.430,309.120,1776907942.663590,15.607,298,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.170,-30.340,42.150,30917,309.170,15.0000,-15.0000,0.0000,0.0000,233.800,-312.600,89.5900,86.0600,Auto,Sync,Auto,Control,51.930,-43.620,272.200,-296.400,15.0000,-15.0000,-30.340,42.150,233.800,-312.600,15.0000,-15.0000,0.0000,0.0000,89.5900,86.0600,30894,1,1.430,309.170,1776907942.722876,15.666,299,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.220,-14.780,21.910,30922,309.220,11.0800,-1.7500,0.0000,0.0000,508.700,-292.200,98.3500,8.9300,Auto,Sync,Auto,Control,64.860,-54.830,149.100,-168.300,11.0800,-1.7500,-14.780,21.910,508.700,-292.200,11.0800,-1.7500,0.0000,0.0000,98.3500,8.9300,30899,1,1.430,309.220,1776907942.770501,15.714,300,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.270,20.520,4.170,30927,309.270,-1.1700,6.9900,0.0000,0.0000,395.100,-449.800,-8.1000,-54.9100,Auto,Sync,Auto,Control,66.440,-53.200,-68.300,186.400,-1.1700,6.9900,20.520,4.170,395.100,-449.800,-1.1700,6.9900,0.0000,0.0000,-8.1000,-54.9100,30904,1,1.430,309.270,1776907942.817172,15.760,301,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.320,35.590,-20.670,30932,309.320,-9.2300,15.0000,0.0000,0.0000,339.500,-433.500,-54.7100,-184.7600,Auto,Sync,Auto,Control,48.610,-43.990,-474.900,381.400,-9.2300,15.0000,35.590,-20.670,339.500,-433.500,-9.2300,15.0000,0.0000,0.0000,-54.7100,-184.7600,30909,1,1.430,309.320,1776907942.863067,15.806,302,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.370,49.140,-40.520,30937,309.370,-14.3400,15.0000,0.0000,0.0000,277.200,-305.500,-69.3400,-179.0400,Auto,Sync,Auto,Control,30.790,-8.100,-413.500,626.200,-14.3400,15.0000,49.140,-40.520,277.200,-305.500,-14.3400,15.0000,0.0000,0.0000,-69.3400,-179.0400,30914,1,1.430,309.370,1776907942.908483,15.852,303,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.968200,0.972200,73.1200,64.5600,-2.4000,-1.8500
309.420,61.370,-50.980,30942,309.420,-15.0000,15.0000,0.0000,0.0000,198.300,-196.600,-66.3500,-117.9700,Auto,Sync,Auto,Control,18.780,17.660,-245.400,428.700,-15.0000,15.0000,61.370,-50.980,198.300,-196.600,-15.0000,15.0000,0.0000,0.0000,-66.3500,-117.9700,30919,1,1.430,309.420,1776907942.953714,15.897,304,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.470,67.020,-57.020,30947,309.470,-15.0000,15.0000,0.0000,0.0000,17.200,31.000,-7.3200,16.3600,Auto,Sync,Auto,Control,-12.550,41.350,-416.000,270.300,-15.0000,15.0000,67.020,-57.020,17.200,31.000,-15.0000,15.0000,0.0000,0.0000,-7.3200,16.3600,30924,1,1.430,309.470,1776907942.999631,15.943,305,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.520,65.290,-47.770,30952,309.520,-15.0000,15.0000,0.0000,0.0000,-128.400,312.900,56.3600,118.8700,Auto,Sync,Auto,Control,-23.900,48.050,-199.200,125.100,-15.0000,15.0000,65.290,-47.770,-128.400,312.900,-15.0000,15.0000,0.0000,0.0000,56.3600,118.8700,30929,1,1.410,309.520,1776907943.045166,15.988,306,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.570,34.930,-8.100,30957,309.570,-4.2100,7.5000,0.0000,0.0000,-422.000,626.200,30.9800,81.9600,Auto,Sync,Auto,Control,-31.440,52.330,-90.400,-27.200,-4.2100,7.5000,34.930,-8.100,-422.000,626.200,-4.2100,7.5000,0.0000,0.0000,30.9800,81.9600,30935,1,1.410,309.570,1776907943.134129,16.077,307,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.620,18.780,3.600,30962,309.620,12.9200,-4.6500,0.0000,0.0000,-245.400,531.600,-55.3100,-43.1300,Auto,Sync,Auto,Control,-31.910,48.200,67.300,-176.200,12.9200,-4.6500,18.780,3.600,-245.400,531.600,12.9200,-4.6500,0.0000,0.0000,-55.3100,-43.1300,30939,1,1.410,309.620,1776907943.183881,16.127,308,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.670,1.370,30.600,30967,309.670,15.0000,-13.5200,0.0000,0.0000,-512.500,432.900,-165.2800,-102.1300,Auto,Sync,Auto,Control,-19.610,37.200,367.000,-317.100,15.0000,-13.5200,1.370,30.600,-512.500,432.900,15.0000,-13.5200,0.0000,0.0000,-165.2800,-102.1300,30944,1,1.410,309.670,1776907943.231569,16.175,309,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.720,-21.870,46.720,30972,309.720,15.0000,-15.0000,0.0000,0.0000,-233.600,143.900,-135.3300,-50.7200,Auto,Sync,Auto,Control,2.520,13.170,667.000,-411.500,15.0000,-15.0000,-21.870,46.720,-233.600,143.900,15.0000,-15.0000,0.0000,0.0000,-135.3300,-50.7200,30950,1,1.410,309.720,1776907943.278000,16.221,310,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.770,-29.090,52.510,30977,309.770,15.0000,-15.0000,0.0000,0.0000,-152.200,18.500,-77.1600,-7.5800,Auto,Sync,Auto,Control,25.520,-10.270,332.000,-416.900,15.0000,-15.0000,-29.090,52.510,-152.200,18.500,15.0000,-15.0000,0.0000,0.0000,-77.1600,-7.5800,30955,1,1.410,309.770,1776907943.326392,16.269,311,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.820,-32.460,49.820,30982,309.820,15.0000,-15.0000,0.0000,0.0000,23.900,-119.600,9.1200,51.6600,Auto,Sync,Auto,Control,44.110,-26.260,244.600,-189.400,15.0000,-15.0000,-32.460,49.820,23.900,-119.600,15.0000,-15.0000,0.0000,0.0000,9.1200,51.6600,30960,1,1.410,309.820,1776907943.376067,16.319,312,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.870,-25.810,37.200,30987,309.870,15.0000,-15.0000,0.0000,0.0000,232.200,-317.100,69.0600,90.8400,Auto,Sync,Auto,Control,51.740,-31.540,149.400,-120.700,15.0000,-15.0000,-25.810,37.200,232.200,-317.100,15.0000,-15.0000,0.0000,0.0000,69.0600,90.8400,30965,1,1.410,309.870,1776907943.427861,16.371,313,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.920,-10.090,13.170,30992,309.920,9.3800,2.2200,0.0000,0.0000,550.200,-411.500,90.0500,-15.9400,Auto,Sync,Auto,Control,57.480,-38.030,70.100,-63.300,9.3800,2.2200,-10.090,13.170,550.200,-411.500,9.3800,2.2200,0.0000,0.0000,90.0500,-15.9400,30970,1,1.410,309.920,1776907943.480242,16.423,314,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
309.970,22.200,1.960,30997,309.970,-3.1400,15.0000,0.0000,0.0000,338.500,-371.100,-18.5400,-114.7200,Auto,Sync,Auto,Control,58.800,-37.620,-28.300,39.700,-3.1400,15.0000,22.200,1.960,338.500,-371.100,-3.1400,15.0000,0.0000,0.0000,-18.5400,-114.7200,30975,1,1.410,309.970,1776907943.529211,16.472,315,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.020,38.680,-21.650,31002,310.020,-10.0300,15.0000,0.0000,0.0000,304.600,-330.100,-53.3000,-153.5800,Auto,Sync,Auto,Control,58.250,-34.410,-68.300,146.400,-10.0300,15.0000,38.680,-21.650,304.600,-330.100,-10.0300,15.0000,0.0000,0.0000,-53.3000,-153.5800,30980,1,1.410,310.020,1776907943.577652,16.521,316,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.070,50.130,-30.330,31007,310.070,-14.9100,15.0000,0.0000,0.0000,170.800,-112.200,-44.4500,-48.0000,Auto,Sync,Auto,Control,34.120,-19.200,-377.400,443.100,-14.9100,15.0000,50.130,-30.330,170.800,-112.200,-14.9100,15.0000,0.0000,0.0000,-44.4500,-48.0000,30985,1,1.410,310.070,1776907943.626632,16.570,317,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.120,56.630,-37.330,31012,310.120,-15.0000,15.0000,0.0000,0.0000,87.800,-82.700,-28.8600,-25.5000,Auto,Sync,Auto,Control,13.670,9.030,-460.600,392.900,-15.0000,15.0000,56.630,-37.330,87.800,-82.700,-15.0000,15.0000,0.0000,0.0000,-28.8600,-25.5000,30990,1,1.410,310.120,1776907943.684284,16.627,318,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.170,58.800,-38.250,31017,310.170,-15.0000,15.0000,0.0000,0.0000,-28.300,25.100,10.6800,6.8400,Auto,Sync,Auto,Control,-10.460,26.670,-272.400,342.300,-15.0000,15.0000,58.800,-38.250,-28.300,25.100,-15.0000,15.0000,0.0000,0.0000,10.6800,6.8400,30995,1,1.410,310.170,1776907943.738802,16.682,319,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.220,58.250,-35.730,31022,310.220,-15.0000,14.2200,0.0000,0.0000,-68.300,103.000,26.0000,25.5600,Auto,Sync,Auto,Control,-19.390,37.060,-159.900,195.300,-15.0000,14.2200,58.250,-35.730,-68.300,103.000,-15.0000,14.2200,0.0000,0.0000,26.0000,25.5600,31000,1,1.390,310.220,1776907943.788226,16.731,320,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.270,41.510,-27.180,31027,310.270,-15.0000,12.1500,0.0000,0.0000,-349.300,319.600,119.0000,67.7400,Auto,Sync,Auto,Control,-25.310,45.090,-110.600,65.700,-15.0000,12.1500,41.510,-27.180,-349.300,319.600,-15.0000,12.1500,0.0000,0.0000,119.0000,67.7400,31004,1,1.390,310.270,1776907943.837366,16.780,321,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.320,18.200,0.540,31032,310.320,7.1700,2.0000,0.0000,0.0000,-426.600,460.400,-53.3800,16.1100,Auto,Sync,Auto,Control,-26.650,45.550,-37.900,-46.900,7.1700,2.0000,18.200,0.540,-426.600,460.400,7.1700,2.0000,0.0000,0.0000,-53.3800,16.1100,31010,1,1.390,310.320,1776907943.886495,16.830,322,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.370,-0.220,19.680,31037,310.370,15.0000,-7.5600,0.0000,0.0000,-439.200,345.200,-206.8600,-45.5700,Auto,Sync,Auto,Control,-18.290,42.670,264.100,-134.500,15.0000,-7.5600,-0.220,19.680,-439.200,345.200,15.0000,-7.5600,0.0000,0.0000,-206.8600,-45.5700,31015,1,1.390,310.370,1776907943.934796,16.878,323,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.958100,0.967000,60.7100,59.3000,-2.6500,-2.0300
310.420,-14.710,32.700,31042,310.420,15.0000,-12.8400,0.0000,0.0000,-178.200,267.200,-97.2400,-59.8700,Auto,Sync,Auto,Control,-6.360,25.790,495.700,-392.300,15.0000,-12.8400,-14.710,32.700,-178.200,267.200,15.0000,-12.8400,0.0000,0.0000,-97.2400,-59.8700,31019,1,1.390,310.420,1776907943.982409,16.925,324,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.470,-22.650,42.220,31047,310.470,15.0000,-15.0000,0.0000,0.0000,-155.000,141.700,-62.4300,-43.1900,Auto,Sync,Auto,Control,19.270,0.820,315.600,-382.900,15.0000,-15.0000,-22.650,42.220,-155.000,141.700,15.0000,-15.0000,0.0000,0.0000,-62.4300,-43.1900,31024,1,1.390,310.470,1776907944.030671,16.974,325,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.520,-26.650,45.960,31052,310.520,15.0000,-15.0000,0.0000,0.0000,-37.900,28.300,-12.1500,-10.6600,Auto,Sync,Auto,Control,35.410,-17.530,243.100,-336.200,15.0000,-15.0000,-26.650,45.960,-37.900,28.300,15.0000,-15.0000,0.0000,0.0000,-12.1500,-10.6600,31030,1,1.390,310.520,1776907944.077823,17.021,326,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.570,-22.520,42.670,31057,310.570,15.0000,-15.0000,0.0000,0.0000,140.000,-134.500,39.3900,51.2100,Auto,Sync,Auto,Control,44.480,-27.010,176.300,-157.700,15.0000,-15.0000,-22.520,42.670,140.000,-134.500,15.0000,-15.0000,0.0000,0.0000,39.3900,51.2100,31035,1,1.390,310.570,1776907944.126422,17.069,327,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.620,-6.360,29.610,31062,310.620,11.3000,-13.6700,0.0000,0.0000,495.700,-354.500,97.7500,84.5900,Auto,Sync,Auto,Control,51.400,-34.130,104.100,-108.500,11.3000,-13.6700,-6.360,29.610,495.700,-354.500,11.3000,-13.6700,0.0000,0.0000,97.7500,84.5900,31040,1,1.390,310.620,1776907944.176172,17.119,328,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.670,16.020,17.330,31067,310.670,0.9800,7.6200,0.0000,0.0000,355.600,-437.000,6.0800,-58.0900,Auto,Sync,Auto,Control,56.670,-37.690,56.800,-26.700,0.9800,7.6200,16.020,17.330,355.600,-437.000,0.9800,7.6200,0.0000,0.0000,6.0800,-58.0900,31045,1,1.390,310.670,1776907944.223522,17.167,329,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.720,30.360,-10.480,31072,310.720,-5.9800,15.0000,0.0000,0.0000,265.800,-368.000,-27.7500,-139.5800,Auto,Sync,Auto,Control,57.650,-37.290,3.600,52.300,-5.9800,15.0000,30.360,-10.480,265.800,-368.000,-5.9800,15.0000,0.0000,0.0000,-27.7500,-139.5800,31050,1,1.390,310.720,1776907944.286163,17.229,330,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.770,40.300,-23.210,31077,310.770,-9.7300,15.0000,0.0000,0.0000,238.800,-240.700,-40.5500,-110.7300,Auto,Sync,Auto,Control,51.430,-31.040,-213.000,187.400,-9.7300,15.0000,40.300,-23.210,238.800,-240.700,-9.7300,15.0000,0.0000,0.0000,-40.5500,-110.7300,31054,1,1.390,310.770,1776907944.336874,17.280,331,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.820,48.810,-29.660,31082,310.820,-14.0800,15.0000,0.0000,0.0000,121.300,-120.900,-29.8200,-45.7300,Auto,Sync,Auto,Control,33.350,-12.440,-406.700,420.000,-14.0800,15.0000,48.810,-29.660,121.300,-120.900,-14.0800,15.0000,0.0000,0.0000,-29.8200,-45.7300,31059,1,1.390,310.820,1776907944.386190,17.329,332,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.870,55.040,-36.110,31087,310.870,-15.0000,15.0000,0.0000,0.0000,89.400,-79.200,-27.8800,-22.4500,Auto,Sync,Auto,Control,19.840,3.560,-240.800,329.600,-15.0000,15.0000,55.040,-36.110,89.400,-79.200,-15.0000,15.0000,0.0000,0.0000,-27.8800,-22.4500,31064,1,1.390,310.870,1776907944.434712,17.378,333,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.920,57.650,-37.730,31092,310.920,-15.0000,14.8800,0.0000,0.0000,3.600,27.200,-1.3200,7.0700,Auto,Sync,Auto,Control,0.200,20.640,-423.000,332.200,-15.0000,14.8800,57.650,-37.730,3.600,27.200,-15.0000,14.8800,0.0000,0.0000,-1.3200,7.0700,31070,1,1.390,310.920,1776907944.483982,17.427,334,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
310.970,54.940,-34.440,31097,310.970,-15.0000,14.1500,0.0000,0.0000,-117.700,132.000,44.1300,32.6000,Auto,Sync,Auto,Control,-11.810,36.310,-200.900,212.100,-15.0000,14.1500,54.940,-34.440,-117.700,132.000,-15.0000,14.1500,0.0000,0.0000,44.1300,32.6000,31074,1,1.390,310.970,1776907944.531177,17.474,335,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.020,37.490,-20.600,31102,311.020,-9.1400,10.5000,0.0000,0.0000,-406.100,348.300,64.7700,63.8300,Auto,Sync,Auto,Control,-17.970,43.780,-80.500,91.800,-9.1400,10.5000,37.490,-20.600,-406.100,348.300,-9.1400,10.5000,0.0000,0.0000,64.7700,63.8300,31080,1,1.320,311.020,1776907944.577087,17.520,336,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.070,22.290,0.080,31107,311.070,8.9200,1.6100,0.0000,0.0000,-246.400,366.200,-38.3800,10.3200,Auto,Sync,Auto,Control,-23.130,46.570,-20.000,46.800,8.9200,1.6100,22.290,0.080,-246.400,366.200,8.9200,1.6100,0.0000,0.0000,-38.3800,10.3200,31085,1,1.320,311.070,1776907944.625101,17.568,337,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.120,11.730,13.700,31112,311.120,11.5400,-4.8900,0.0000,0.0000,-317.900,349.400,-64.0000,-29.8500,Auto,Sync,Auto,Control,-21.320,43.980,98.400,-134.700,11.5400,-4.8900,11.730,13.700,-317.900,349.400,11.5400,-4.8900,0.0000,0.0000,-64.0000,-29.8500,31089,1,1.320,311.120,1776907944.673231,17.616,338,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.170,-9.690,34.150,31117,311.170,15.0000,-11.9900,0.0000,0.0000,-249.200,222.700,-100.1900,-46.6100,Auto,Sync,Auto,Control,-12.440,28.570,273.800,-376.800,15.0000,-11.9900,-9.690,34.150,-249.200,222.700,15.0000,-11.9900,0.0000,0.0000,-100.1900,-46.6100,31095,1,1.320,311.170,1776907944.728597,17.672,339,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.220,-16.170,40.180,31122,311.220,15.0000,-15.0000,0.0000,0.0000,-113.800,173.600,-47.3200,-48.6600,Auto,Sync,Auto,Control,10.070,6.340,373.400,-478.500,15.0000,-15.0000,-16.170,40.180,-113.800,173.600,15.0000,-15.0000,0.0000,0.0000,-47.3200,-48.6600,31099,1,1.320,311.220,1776907944.780883,17.724,340,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.270,-21.240,45.380,31127,311.270,15.0000,-15.0000,0.0000,0.0000,-115.800,68.100,-35.5100,-23.8200,Auto,Sync,Auto,Control,22.690,-7.420,285.900,-427.400,15.0000,-15.0000,-21.240,45.380,-115.800,68.100,15.0000,-15.0000,0.0000,0.0000,-35.5100,-23.8200,31104,1,1.320,311.270,1776907944.830480,17.774,341,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.320,-22.970,45.230,31132,311.320,15.0000,-15.0000,0.0000,0.0000,39.900,-99.100,10.9100,38.7100,Auto,Sync,Auto,Control,38.380,-29.260,345.500,-253.700,15.0000,-15.0000,-22.970,45.230,39.900,-99.100,15.0000,-15.0000,0.0000,0.0000,10.9100,38.7100,31109,1,1.320,311.320,1776907944.878344,17.821,342,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
311.370,-17.170,38.130,31137,311.370,14.5600,-15.0000,0.0000,0.0000,189.000,-238.500,48.0300,82.1400,Auto,Sync,Auto,Control,47.520,-35.450,168.100,-53.600,14.5600,-15.0000,-17.170,38.130,189.000,-238.500,14.5600,-15.0000,0.0000,0.0000,48.0300,82.1400,31114,1,1.320,311.370,1776907944.927945,17.871,343,20260422_213207,RL,R,A,A,,6,1,3,3,200.000,200.000,0.983200,0.977400,67.9400,67.0300,-1.1600,-1.5500
