t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
406.150,0.470,-6.620,-8.3700,-3.8000,0.0000,0.0000,-3.100,-2.500,0.4529,0.1658,0.640
406.200,0.380,-7.910,-8.7400,-3.7600,0.0000,0.0000,-0.900,-22.600,0.1373,1.4831,0.640
406.250,0.320,-8.780,-9.4400,-3.6300,0.0000,0.0000,1.400,-20.300,-0.2307,1.2861,0.640
406.300,0.400,-9.430,-9.9300,-3.4900,0.0000,0.0000,3.300,-10.400,-0.5719,0.6335,0.640
406.350,0.540,-9.230,-10.2100,-3.4100,0.0000,0.0000,5.000,27.700,-0.8910,-1.6486,0.640
406.400,0.520,-7.640,-10.3300,-3.3600,0.0000,0.0000,-2.200,23.400,0.3966,-1.3722,0.640
406.450,0.520,-7.020,0.0000,0.0000,0.0000,0.0000,-4.500,8.500,-0.0000,0.0000,0.640
406.500,0.520,-6.750,0.0000,0.0000,0.0000,0.0000,-1.300,8.000,-0.0000,0.0000,0.640
406.550,0.660,-6.170,0.0000,0.0000,0.0000,0.0000,1.200,8.800,0.0000,0.0000,0.640
406.600,0.870,-5.840,0.0000,0.0000,0.0000,0.0000,1.300,4.000,0.0000,0.0000,0.640
406.650,0.850,-5.730,0.0000,0.0000,0.0000,0.0000,-1.200,0.100,-0.0000,0.0000,0.640
406.700,0.760,-5.370,0.0000,0.0000,0.0000,0.0000,-1.600,6.300,-0.0000,0.0000,0.640
406.750,0.730,-5.160,0.0000,0.0000,0.0000,0.0000,0.700,0.000,0.0000,0.0000,0.640
406.800,0.730,-5.190,-0.8300,-0.2300,0.0000,0.0000,1.200,-1.300,-0.0174,0.0052,0.640
406.850,0.710,-5.200,-2.7900,-0.8700,0.0000,0.0000,0.600,0.200,-0.0292,-0.0030,0.640
406.900,0.760,-5.080,-4.2300,-1.4400,0.0000,0.0000,0.900,1.800,-0.0664,-0.0452,0.640
406.950,0.770,-5.000,-4.8000,-1.7200,0.0000,0.0000,0.500,2.100,-0.0419,-0.0630,0.640
407.000,0.820,-4.970,-4.9700,-1.9100,0.0000,0.0000,0.900,0.800,-0.0781,-0.0267,0.640
407.050,0.940,-4.820,-4.9300,-2.0200,0.0000,0.0000,1.700,3.800,-0.1463,-0.1340,0.640
407.110,1.020,-4.800,-4.8600,-2.0500,0.0000,0.0000,1.500,0.000,-0.1272,-0.0000,0.640
407.160,1.110,-4.730,-4.7800,-2.0500,0.0000,0.0000,0.800,0.500,-0.0667,-0.0179,0.640
407.210,1.180,-4.630,-4.7500,-2.0500,0.0000,0.0000,0.900,1.500,-0.0746,-0.0537,0.640
407.260,1.230,-4.610,-4.7300,-2.0600,0.0000,0.0000,0.500,0.100,-0.0413,-0.0036,0.640
407.310,1.290,-4.470,-4.7400,-2.0800,0.0000,0.0000,0.900,1.700,-0.0745,-0.0617,0.640
407.360,1.270,-4.360,-4.7700,-2.1200,0.0000,0.0000,-0.100,2.100,0.0083,-0.0777,0.640
407.410,1.240,-4.380,0.0000,0.0000,0.0000,0.0000,0.100,-1.900,0.0000,-0.0000,0.640
407.460,1.200,-4.340,0.0000,0.0000,0.0000,0.0000,-0.600,2.300,-0.0000,0.0000,0.640
407.510,1.150,-4.310,0.0000,0.0000,0.0000,0.0000,-1.200,1.500,-0.0000,0.0000,0.640
407.560,1.150,-4.270,-0.0300,-0.0100,0.0000,0.0000,-0.400,0.000,0.0002,-0.0000,0.640
407.610,1.220,-4.170,-1.2200,-0.5800,0.0000,0.0000,0.600,0.400,-0.0128,-0.0040,0.640
407.660,1.240,-4.200,-2.6200,-1.2600,0.0000,0.0000,1.000,-0.500,-0.0457,0.0110,0.640
407.710,1.240,-4.250,-4.2400,-2.0300,0.0000,0.0000,0.000,-1.800,-0.0000,0.0638,0.640
407.760,1.240,-4.200,-4.9200,-2.3700,0.0000,0.0000,-0.100,1.900,0.0086,-0.0786,0.640
407.810,1.270,-4.200,-5.1500,-2.4900,0.0000,0.0000,1.000,-0.800,-0.0899,0.0348,0.640
407.870,1.300,-4.170,-5.1600,-2.5100,0.0000,0.0000,0.600,-0.100,-0.0540,0.0044,0.640
407.920,1.290,-4.150,-5.1300,-2.5200,0.0000,0.0000,0.300,1.100,-0.0269,-0.0484,0.640
407.970,1.290,-4.060,-5.0700,-2.5100,0.0000,0.0000,-0.200,2.400,0.0177,-0.1051,0.640
408.030,1.280,-4.060,-5.0000,-2.4800,0.0000,0.0000,0.100,-0.400,-0.0087,0.0173,0.640
408.080,1.320,-4.050,-4.9700,-2.4600,0.0000,0.0000,0.000,0.300,-0.0000,-0.0129,0.640
408.130,1.330,-4.010,-4.9700,-2.4500,0.0000,0.0000,0.700,1.700,-0.0607,-0.0727,0.640
408.180,1.390,-3.950,-4.9700,-2.4600,0.0000,0.0000,0.600,0.000,-0.0520,-0.0000,0.640
408.230,1.400,-3.880,-4.9900,-2.4700,0.0000,0.0000,-0.200,0.800,0.0174,-0.0345,0.640
408.280,1.370,-3.880,-5.0000,-2.5000,0.0000,0.0000,-0.400,-0.400,0.0349,0.0175,0.640
408.330,1.370,-3.800,-5.0000,-2.5100,0.0000,0.0000,-0.500,0.200,0.0436,-0.0088,0.640
408.380,1.350,-3.800,-5.0000,-2.5300,0.0000,0.0000,-0.385,0.000,0.0336,-0.0000,0.640
408.430,1.320,-3.770,-5.0100,-2.5400,0.0000,0.0000,-0.500,-0.100,0.0437,0.0044,0.640
408.480,1.290,-3.680,-5.0300,-2.5600,0.0000,0.0000,-0.500,2.500,0.0439,-0.1117,0.640
408.530,1.280,-3.670,-5.0400,-2.5900,0.0000,0.0000,-0.500,-1.100,0.0440,0.0497,0.640
408.580,1.270,-3.640,-5.0400,-2.6000,0.0000,0.0000,0.100,1.600,-0.0088,-0.0726,0.640
408.630,1.250,-3.610,-5.0400,-2.6200,0.0000,0.0000,-0.800,0.500,0.0704,-0.0229,0.640
408.680,1.250,-3.540,-5.0300,-2.6300,0.0000,0.0000,0.900,1.100,-0.0790,-0.0505,0.640
408.730,1.230,-3.460,-5.0300,-2.6400,0.0000,0.0000,-0.800,2.600,0.0702,-0.1198,0.640
408.780,1.220,-3.430,-5.0200,-2.6400,0.0000,0.0000,-0.100,-1.000,0.0088,0.0461,0.640
408.830,1.190,-3.350,-5.0100,-2.6600,0.0000,0.0000,-0.500,2.700,0.0437,-0.1253,0.640
408.880,1.170,-3.280,-5.0000,-2.6800,0.0000,0.0000,-0.400,0.600,0.0349,-0.0281,0.640
408.930,1.150,-3.230,-4.9900,-2.6900,0.0000,0.0000,-0.700,0.400,0.0610,-0.0188,0.640
408.980,1.150,-3.150,-4.9900,-2.7100,0.0000,0.0000,0.000,1.100,-0.0000,-0.0520,0.640
409.030,1.120,-3.190,-4.9800,-2.7400,0.0000,0.0000,-0.700,-1.000,0.0608,0.0478,0.640
409.080,1.140,-3.110,-4.9700,-2.7800,0.0000,0.0000,1.200,0.400,-0.1041,-0.0194,0.640
409.130,1.160,-3.130,-4.9700,-2.8100,0.0000,0.0000,0.000,0.700,-0.0000,-0.0343,0.640
409.180,1.150,-3.110,-4.9600,-2.8300,0.0000,0.0000,-0.300,-1.300,0.0260,0.0642,0.640
409.230,1.110,-3.150,-4.9600,-2.8500,0.0000,0.0000,-1.000,0.000,0.0866,-0.0000,0.640
409.280,1.060,-3.170,-4.9500,-2.8700,0.0000,0.0000,-1.500,-0.200,0.1296,0.0100,0.640
409.330,1.040,-3.140,-4.9400,-2.8900,0.0000,0.0000,-0.100,0.200,0.0086,-0.0101,0.640
409.380,1.030,-3.150,-4.9300,-2.9200,0.0000,0.0000,-0.900,1.500,0.0774,-0.0764,0.640
409.430,0.970,-3.150,-4.9200,-2.9300,0.0000,0.0000,-0.800,-2.100,0.0687,0.1074,0.640
409.480,0.940,-3.130,-4.9200,-2.9400,0.0000,0.0000,-0.300,1.500,0.0258,-0.0770,0.640
409.530,0.900,-3.150,-4.9300,-2.9500,0.0000,0.0000,-0.200,-2.100,0.0172,0.1081,0.640
409.580,0.870,-3.190,-4.9300,-2.9500,0.0000,0.0000,-0.900,0.900,0.0774,-0.0463,0.640
409.630,0.820,-3.160,-4.9300,-2.9500,0.0000,0.0000,-0.600,1.200,0.0516,-0.0618,0.640
409.680,0.820,-3.150,-4.9200,-2.9400,0.0000,0.0000,-0.900,-1.200,0.0773,0.0616,0.640
409.730,0.820,-3.130,-0.1400,-0.4000,0.0000,0.0000,0.200,1.600,-0.0005,-0.0112,0.640
409.780,0.850,-3.090,-0.1200,-0.4000,0.0000,0.0000,0.100,-0.500,-0.0002,0.0035,0.640
409.830,0.810,-3.040,-0.1000,-0.3900,0.0000,0.0000,-0.400,1.500,0.0007,-0.0102,0.640
409.880,0.820,-3.050,-0.0800,-0.3800,0.0000,0.0000,0.200,-1.900,-0.0003,0.0126,0.640
409.930,0.800,-3.050,-0.0500,-0.3600,0.0000,0.0000,-0.500,1.600,0.0004,-0.0101,0.640
409.980,0.790,-3.060,-0.0300,-0.3400,0.0000,0.0000,-0.300,-1.800,0.0002,0.0107,0.640
410.030,0.770,-3.050,-0.0300,-0.3400,0.0000,0.0000,-0.200,1.000,0.0001,-0.0059,0.640
410.080,0.760,-3.110,-0.0200,-0.3400,0.0000,0.0000,-0.400,-1.100,0.0001,0.0065,0.640
410.130,0.730,-3.100,-0.0100,-0.3400,0.0000,0.0000,-1.000,-0.700,0.0002,0.0042,0.640
410.180,0.670,-3.160,-0.0100,-0.3500,0.0000,0.0000,-1.500,-0.700,0.0003,0.0043,0.640
410.230,0.630,-3.150,-0.0100,-0.3600,0.0000,0.0000,-0.400,-2.000,0.0001,0.0126,0.640
410.280,0.660,-3.180,-0.0100,-0.3600,0.0000,0.0000,-0.800,0.700,0.0001,-0.0044,0.640
410.330,0.540,-3.170,0.0000,-0.3600,0.0000,0.0000,-3.100,-0.900,-0.0000,0.0057,0.640
410.380,0.480,-3.190,0.0100,-0.3500,0.0000,0.0000,-0.700,-0.900,-0.0001,0.0055,0.640
410.430,0.550,-3.260,0.0100,-0.3300,0.0000,0.0000,0.400,-1.800,0.0001,0.0104,0.640
410.480,0.570,-3.390,0.0200,-0.3100,0.0000,0.0000,0.400,-2.200,0.0001,0.0119,0.640
410.530,0.530,-3.430,0.0500,-0.2900,0.0000,0.0000,0.400,-1.800,0.0003,0.0091,0.640
410.580,0.560,-3.520,0.0600,-0.2700,0.0000,0.0000,-0.100,-1.900,-0.0001,0.0090,0.640
410.630,0.540,-3.640,0.0900,-0.2600,0.0000,0.0000,-0.100,-2.900,-0.0002,0.0132,0.640
410.680,0.500,-3.730,0.1100,-0.2500,0.0000,0.0000,0.500,-2.900,0.0010,0.0127,0.640
410.730,0.640,-3.960,0.1200,-0.2300,0.0000,0.0000,3.400,-5.100,0.0071,0.0205,0.640
410.780,0.740,-4.200,0.1200,-0.1900,0.0000,0.0000,2.300,-6.800,0.0048,0.0225,0.640
410.830,0.780,-4.610,0.1100,-0.1600,0.0000,0.0000,0.900,-4.200,0.0017,0.0117,0.640
410.880,0.620,-4.810,0.1100,-0.1200,0.0000,0.0000,-4.300,-5.100,-0.0083,0.0107,0.640
410.930,0.470,-5.010,0.1200,-0.0800,0.0000,0.0000,-2.800,-2.400,-0.0059,0.0034,0.640
410.980,0.270,-5.320,0.1200,-0.0300,0.0000,0.0000,-3.700,-7.200,-0.0077,0.0038,0.640
411.030,-0.070,-5.660,0.1100,0.0300,0.0000,0.0000,-13.900,-4.500,-0.0267,-0.0024,0.640
411.080,-1.690,-5.940,0.0800,0.0900,0.0000,0.0000,-32.400,-6.200,-0.0452,-0.0097,0.640
411.130,-2.900,-6.310,0.0600,0.1700,0.0000,0.0000,-10.200,-3.800,-0.0107,-0.0113,0.640
411.180,-3.380,-6.260,0.0300,0.2400,0.0000,0.0000,-14.700,2.500,-0.0077,0.0105,0.640
411.230,-3.670,-6.080,0.0200,0.3500,0.0000,0.0000,-6.300,3.400,-0.0022,0.0208,0.640
411.280,-4.420,-6.120,0.0300,0.4200,0.0000,0.0000,-19.200,-2.000,-0.0101,-0.0147,0.640
411.330,-5.340,-6.140,0.0700,0.5000,0.0000,0.0000,-16.400,0.400,-0.0200,0.0035,0.640
411.380,-5.970,-6.280,0.1500,0.6700,0.0000,0.0000,-16.400,-2.100,-0.0429,-0.0246,0.640
411.430,-6.930,-6.430,0.4800,0.8200,0.0000,0.0000,-11.500,-1.500,-0.0963,-0.0215,0.640
411.480,-6.960,-6.040,1.0300,0.9800,0.0000,0.0000,-0.700,10.600,-0.0126,0.1813,0.640
411.530,-7.250,-5.790,1.5300,1.0600,0.0000,0.0000,-3.500,4.500,-0.0935,0.0833,0.640
411.580,-6.750,-5.810,1.9000,1.0400,0.0000,0.0000,12.600,3.400,0.4178,0.0617,0.640
411.630,-6.130,-5.050,2.2300,1.0100,0.0000,0.0000,18.200,17.200,0.7084,0.3032,0.640
411.680,-6.840,-4.670,2.6100,1.0100,0.0000,0.0000,-52.900,4.700,-2.4098,0.0829,0.640
411.730,-9.710,-3.550,2.9400,1.0400,0.0000,0.0000,-71.500,24.700,-3.6689,0.4483,0.640
411.780,-12.990,-1.670,3.1900,0.9900,0.0000,0.0000,-40.500,35.300,-2.2549,0.6099,0.640
411.830,-14.080,-0.540,3.3100,0.9200,0.0000,0.0000,-15.700,34.400,-0.9070,0.5524,0.640
411.880,-14.550,2.340,3.2500,0.8200,0.0000,0.0000,-13.800,52.100,-0.7828,0.7456,0.640
411.930,-15.860,3.800,3.1900,0.6400,0.0000,0.0000,-16.500,10.400,-0.9187,0.1162,0.640
411.980,-14.880,3.820,3.7300,0.4100,0.0000,0.0000,80.600,-7.200,5.2471,-0.0515,0.640
412.030,-13.080,2.150,4.4900,0.0500,0.0000,0.0000,9.400,-44.400,0.7366,-0.0387,0.640
412.080,-11.270,-1.000,5.0800,-0.3600,0.0000,0.0000,65.400,-110.000,5.7985,0.6912,0.640
412.130,-7.810,-8.430,5.4500,-0.7500,0.0000,0.0000,53.100,-116.100,5.0509,1.5197,0.640
412.180,-5.640,-13.340,5.8600,-1.3800,0.0000,0.0000,29.400,-81.100,3.0069,1.9533,0.640
412.230,-4.800,-17.630,6.1200,-1.9400,0.0000,0.0000,19.800,-101.500,2.1149,3.4367,0.640
412.280,-2.800,-21.730,6.3700,-2.8100,0.0000,0.0000,59.900,-65.900,6.6595,3.2320,0.640
412.330,0.720,-23.930,6.1400,-3.2500,0.0000,0.0000,73.300,-24.900,7.8551,1.4124,0.640
412.380,4.630,-24.360,5.2700,-0.8300,0.0000,0.0000,76.400,0.400,7.0272,-0.0058,0.640
412.430,7.180,-23.780,4.1000,2.4400,0.0000,0.0000,57.700,13.400,4.1289,0.5707,0.640
412.480,9.130,-23.060,2.9100,5.1700,0.0000,0.0000,24.100,16.700,1.2240,1.5069,0.640
412.530,10.230,-21.970,1.9500,7.3200,0.0000,0.0000,18.900,26.000,0.6432,3.3217,0.640
412.580,10.450,-20.690,0.9800,8.2900,0.0000,0.0000,-9.500,40.100,-0.1625,5.8020,0.640
412.630,5.960,-17.610,-0.2400,8.6700,0.0000,0.0000,-133.700,16.200,0.5600,2.4514,0.640
412.680,-0.850,-19.650,-1.3600,8.6900,0.0000,0.0000,-141.000,-36.300,3.3468,-5.5056,0.640
412.730,-7.170,-18.010,-3.0100,8.4000,0.0000,0.0000,-122.400,15.900,6.4302,2.3311,0.640
412.780,-12.300,-15.870,-4.1000,7.9900,0.0000,0.0000,-131.900,56.700,9.4386,7.9069,0.640
412.830,-18.870,-12.410,-4.8600,7.4300,0.0000,0.0000,-90.500,66.800,7.6765,8.6625,0.640
412.880,-22.390,-9.190,-3.8600,6.6100,0.0000,0.0000,-50.400,53.300,3.3954,6.1490,0.640
412.930,-24.460,-7.180,-0.9400,6.0400,0.0000,0.0000,-40.200,45.700,0.6595,4.8176,0.850
412.980,-25.710,-4.810,2.4300,5.6600,0.0000,0.0000,-5.400,42.200,-0.2290,4.1688,0.850
413.030,-25.300,-2.630,5.7200,5.2000,0.0000,0.0000,16.600,46.800,1.6572,4.2474,0.850
413.080,-24.440,-0.870,8.1300,4.4000,0.0000,0.0000,15.400,28.500,2.1852,2.1886,0.850
413.130,-24.330,0.960,9.4300,3.3100,0.0000,0.0000,-8.800,40.200,-1.4483,2.3224,0.850
413.180,-25.000,2.400,9.9600,2.3600,0.0000,0.0000,-15.700,38.000,-2.7292,1.5652,0.850
413.230,-25.580,4.970,10.2700,1.4400,0.0000,0.0000,-12.700,39.000,-2.2764,0.9802,0.850
413.280,-25.350,6.500,10.3900,0.4200,0.0000,0.0000,20.800,42.700,3.7719,0.3130,0.850
413.330,-23.190,7.980,10.3300,-0.1600,0.0000,0.0000,23.100,-2.600,4.1648,0.0073,0.850
413.380,-22.390,6.540,10.2000,-0.7100,0.0000,0.0000,45.500,-53.400,8.1001,0.6617,0.850
413.430,-19.330,1.580,10.1400,-0.8900,0.0000,0.0000,26.600,-128.700,4.7076,1.9992,0.850
413.480,-17.580,-5.990,9.8500,-1.7000,0.0000,0.0000,61.600,-156.900,10.5900,4.6553,0.850
413.530,-14.780,-12.840,9.6700,-2.5800,0.0000,0.0000,30.700,-123.000,5.1813,5.5386,0.850
413.580,-13.110,-18.810,9.6900,-3.5800,0.0000,0.0000,35.400,-107.500,5.9869,6.7169,0.850
413.630,-10.910,-22.870,9.5300,-4.6500,0.0000,0.0000,46.200,-97.200,7.6844,7.8885,0.850
413.680,-7.780,-26.660,8.8900,-5.4400,0.0000,0.0000,60.200,-35.600,9.3406,3.3801,0.850
413.730,-4.490,-27.210,8.1200,-3.9600,0.0000,0.0000,61.100,4.100,8.6591,-0.2834,0.850
413.780,-1.520,-26.420,6.9700,0.4200,0.0000,0.0000,60.200,26.400,7.3233,0.1935,0.850
413.830,0.660,-24.140,5.8000,4.6000,0.0000,0.0000,59.600,60.600,6.0333,4.8653,0.850
413.880,3.520,-21.790,4.7300,7.6500,0.0000,0.0000,39.900,41.000,3.2939,5.4742,0.850
413.930,5.060,-22.080,3.7700,9.0500,0.0000,0.0000,33.000,-24.200,2.1714,-3.8224,0.850
413.980,6.090,-23.150,2.6300,9.5200,0.0000,0.0000,12.100,-15.600,0.5554,-2.5920,0.850
414.030,6.660,-22.540,1.3500,9.4200,0.0000,0.0000,1.400,35.900,0.0330,5.9023,0.850
414.080,6.330,-19.650,0.0300,8.9000,0.0000,0.0000,-25.200,49.700,-0.0132,7.7201,0.850
414.130,3.700,-17.870,-1.2300,8.0200,0.0000,0.0000,-81.800,50.400,1.7560,7.0548,0.850
414.180,-0.170,-15.970,-2.1500,7.3300,0.0000,0.0000,-97.300,34.000,3.6511,4.3497,0.850
414.230,-8.630,-14.560,-3.3500,6.7700,0.0000,0.0000,-126.000,9.000,7.3670,1.0634,0.850
414.280,-13.470,-13.390,-4.1500,6.6500,0.0000,0.0000,-103.300,40.200,7.4821,4.6658,0.850
414.330,-19.640,-11.000,-4.7300,6.3900,0.0000,0.0000,-123.000,66.200,10.1542,7.3831,0.850
414.380,-24.240,-5.860,-4.8200,5.8700,0.0000,0.0000,-71.800,84.100,6.0402,8.6161,0.680
414.430,-26.730,-2.850,-3.6000,5.1400,0.0000,0.0000,-32.500,47.100,2.0420,4.2253,0.680
414.480,-27.520,-1.190,-0.6200,4.3500,0.0000,0.0000,-5.100,25.300,0.0552,1.9208,0.680
414.530,-26.940,-0.340,2.4200,3.6200,0.0000,0.0000,29.800,37.100,1.2587,2.3440,0.680
414.580,-23.580,2.390,5.5100,2.8400,0.0000,0.0000,80.400,36.900,7.7319,1.8290,0.680
414.630,-22.010,4.400,8.0500,1.7100,0.0000,0.0000,-13.100,42.300,-1.8405,1.2624,0.680
414.680,-23.450,5.560,9.2100,0.6200,0.0000,0.0000,-14.800,21.900,-2.3790,0.2370,0.680
414.730,-21.890,5.320,9.9100,-0.9700,0.0000,0.0000,17.100,-32.500,2.9577,0.5502,0.680
414.780,-18.230,1.110,9.8900,-2.0300,0.0000,0.0000,86.700,-135.200,14.9656,4.7902,0.680
414.830,-14.880,-6.480,9.3200,-2.9000,0.0000,0.0000,54.800,-154.700,8.9140,7.8301,0.680
414.880,-12.320,-13.150,8.3600,-3.7100,0.0000,0.0000,60.400,-113.900,8.8129,7.3752,0.680
414.930,-9.420,-18.360,7.6700,-4.5500,0.0000,0.0000,60.100,-89.900,8.0454,7.1392,0.680
414.980,-4.890,-22.760,7.2200,-5.3600,0.0000,0.0000,68.100,-81.800,8.5815,7.6524,0.680
415.030,-2.090,-25.170,6.6500,-5.3000,0.0000,0.0000,47.100,-44.600,5.4666,4.1256,0.680
415.080,-0.570,-26.310,5.6600,-2.7100,0.0000,0.0000,28.300,0.000,2.7956,-0.0000,0.680
415.130,0.820,-25.780,4.4400,0.8300,0.0000,0.0000,23.700,22.500,1.8366,0.3259,0.680
415.180,2.110,-23.660,3.4100,3.1900,0.0000,0.0000,25.500,42.900,1.5177,2.3885,0.680
415.230,3.180,-21.990,1.7500,5.8100,0.0000,0.0000,30.500,4.700,0.9316,0.4766,0.680
415.280,4.710,-23.320,0.3200,7.1300,0.0000,0.0000,20.900,-30.200,0.1167,-3.7581,0.680
415.330,5.340,-23.880,-0.7500,7.6700,0.0000,0.0000,8.700,-4.700,-0.1139,-0.6292,0.680
415.380,5.940,-23.300,-2.0800,7.8400,0.0000,0.0000,8.700,23.400,-0.3158,3.2019,0.680
415.430,6.140,-20.500,-2.8900,7.5000,0.0000,0.0000,5.400,68.400,-0.2724,8.9535,0.680
415.480,6.570,-17.740,-3.5300,6.8400,0.0000,0.0000,2.700,22.600,-0.1663,2.6980,0.680
415.530,6.070,-17.000,-4.1000,6.2500,0.0000,0.0000,-25.600,9.000,1.8319,0.9817,0.680
415.580,3.890,-15.940,-4.6800,6.0300,0.0000,0.0000,-68.900,40.900,5.6278,4.3045,0.680
415.630,-2.210,-13.670,-5.2000,5.9700,0.0000,0.0000,-126.200,31.400,11.4535,3.2718,0.680
415.680,-8.040,-11.930,-5.5400,5.7900,0.0000,0.0000,-97.900,15.400,9.4661,1.5562,0.680
415.730,-13.290,-11.450,-5.9000,5.0200,0.0000,0.0000,-118.600,11.200,12.2128,0.9813,0.680
415.780,-19.480,-9.590,-6.0900,4.2300,0.0000,0.0000,-120.800,58.500,12.8399,4.3189,0.680
415.830,-23.990,-5.420,-5.9800,3.5500,0.0000,0.0000,-73.900,58.200,7.7130,3.6060,0.690
415.880,-26.470,-3.160,-4.4600,2.9200,0.0000,0.0000,-31.400,42.900,2.4442,2.1863,0.690
415.930,-27.320,-1.610,-1.6300,2.1900,0.0000,0.0000,-13.900,39.100,0.3954,1.4945,0.690
415.980,-26.610,0.440,1.1800,1.4600,0.0000,0.0000,30.500,39.200,0.6281,0.9989,0.690
416.030,-24.830,2.150,4.2400,0.8000,0.0000,0.0000,57.700,31.600,4.2699,0.4412,0.690
416.080,-22.950,3.230,5.8800,0.3400,0.0000,0.0000,14.100,32.700,1.4470,0.1940,0.690
416.130,-22.160,4.410,7.6900,-0.6400,0.0000,0.0000,27.800,16.100,3.7312,-0.1798,0.690
416.180,-19.890,4.580,8.5800,-1.9100,0.0000,0.0000,5.600,-4.600,0.8386,0.1533,0.690
416.230,-20.390,4.090,8.6300,-3.0700,0.0000,0.0000,-3.000,-21.500,-0.4519,1.1520,0.690
416.280,-16.760,-1.490,8.1900,-3.9500,0.0000,0.0000,55.400,-134.400,7.9190,9.2656,0.690
416.330,-14.870,-7.670,7.4500,-4.7500,0.0000,0.0000,51.000,-154.400,6.6314,12.8002,0.690
416.380,-12.860,-15.540,6.7200,-5.4700,0.0000,0.0000,27.500,-116.800,3.2254,11.1508,0.690
416.430,-11.310,-19.790,6.4300,-5.7400,0.0000,0.0000,36.300,-94.300,4.0738,9.4472,0.690
416.480,-8.200,-24.910,5.4300,-6.5000,0.0000,0.0000,72.000,-68.900,6.8235,7.8165,0.690
416.530,-4.710,-26.960,4.9500,-6.4900,0.0000,0.0000,55.500,-20.800,4.7949,2.3561,0.690
416.580,-2.400,-26.820,4.3400,-5.0600,0.0000,0.0000,36.500,14.500,2.7648,-1.2805,0.690
416.630,-1.620,-25.560,3.3400,-0.8900,0.0000,0.0000,12.900,33.400,0.7520,-0.5188,0.690
416.680,0.790,-23.410,2.5000,2.4400,0.0000,0.0000,58.500,49.400,2.5525,2.1038,0.690
416.730,3.250,-21.290,1.4800,5.2600,0.0000,0.0000,38.500,13.400,0.9945,1.2302,0.690
416.780,4.680,-22.150,0.4100,6.6200,0.0000,0.0000,26.200,-41.700,0.1875,-4.8181,0.690
416.830,5.570,-23.910,-0.8100,7.1400,0.0000,0.0000,5.600,-7.600,-0.0792,-0.9471,0.690
416.880,5.340,-22.900,-2.0000,7.0900,0.0000,0.0000,-5.700,38.800,0.1990,4.8013,0.690
416.930,5.560,-19.820,-2.9600,6.6200,0.0000,0.0000,5.700,79.200,-0.2945,9.1508,0.690
416.980,5.750,-17.340,-3.7900,5.8000,0.0000,0.0000,-2.400,33.600,0.1588,3.4013,0.690
417.030,3.880,-16.610,-4.6700,5.0100,0.0000,0.0000,-62.900,21.100,5.1268,1.8450,0.690
417.080,0.030,-15.290,-5.3700,4.7100,0.0000,0.0000,-107.800,45.600,10.1035,3.7485,0.690
417.130,-7.370,-13.750,-5.8900,4.6700,0.0000,0.0000,-112.500,35.600,11.5650,2.9016,0.690
417.180,-12.070,-11.190,-6.4700,4.6800,0.0000,0.0000,-104.400,24.600,11.7891,2.0094,0.690
417.230,-18.170,-9.940,-6.7600,4.5900,0.0000,0.0000,-126.000,39.400,14.8660,3.1564,0.690
417.280,-23.160,-7.090,-6.9500,4.3300,0.0000,0.0000,-78.800,57.800,9.5585,4.3681,0.680
417.330,-25.640,-4.670,-7.1400,3.3800,0.0000,0.0000,-49.700,40.800,6.1934,2.4069,0.680
417.380,-27.310,-2.380,-6.3600,2.3400,0.0000,0.0000,-15.700,47.400,1.7427,1.9358,0.680
417.430,-26.890,-0.170,-3.9700,1.6900,0.0000,0.0000,32.700,45.800,-2.2658,1.3509,0.680
417.480,-24.410,1.840,-0.1000,0.6900,0.0000,0.0000,60.500,50.500,-0.1056,0.6082,0.680
417.530,-22.990,3.960,3.3700,-0.2000,0.0000,0.0000,-11.500,36.600,-0.6764,-0.1278,0.680
417.580,-22.760,5.300,6.0100,-1.2000,0.0000,0.0000,0.600,20.600,0.0629,-0.4314,0.680
417.630,-20.750,5.560,7.1900,-2.3500,0.0000,0.0000,76.000,0.500,9.5372,-0.0205,0.680
417.680,-19.650,5.440,7.4400,-3.1500,0.0000,0.0000,-25.600,-5.200,-3.3242,0.2859,0.680
417.730,-18.930,2.700,7.1700,-4.3600,0.0000,0.0000,27.900,-76.200,3.4914,5.7985,0.680
417.780,-16.160,-3.250,6.4700,-5.3700,0.0000,0.0000,35.600,-143.200,4.0201,13.4213,0.680
417.830,-14.140,-9.040,5.7300,-6.3000,0.0000,0.0000,54.900,-128.100,5.4904,14.0853,0.680
417.880,-12.680,-16.010,5.2900,-7.0000,0.0000,0.0000,13.900,-107.800,1.2834,13.1703,0.680
417.930,-11.870,-21.190,4.5300,-7.8000,0.0000,0.0000,21.400,-99.400,1.6920,13.5319,0.680
417.980,-9.960,-25.290,3.9500,-8.0500,0.0000,0.0000,38.700,-61.100,2.6680,8.5845,0.680
418.030,-7.900,-27.010,3.4300,-6.8600,0.0000,0.0000,51.100,-13.900,3.0591,1.6642,0.680
418.080,-5.040,-27.030,2.7700,-3.6800,0.0000,0.0000,53.300,8.800,2.5768,-0.5652,0.680
418.130,-1.720,-25.490,1.9900,-0.3700,0.0000,0.0000,69.800,39.900,2.4243,-0.2577,0.680
