t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
155.310,-155.000,-82.890,0.0000,0.0000,0.0000,0.0000,-0.100,-0.500,-0.0000,-0.0000,0.610
155.360,-154.810,-82.890,0.0000,0.0000,0.0000,0.0000,0.900,0.400,0.0000,0.0000,0.610
155.410,-154.550,-82.890,0.0000,0.0000,0.0000,0.0000,10.200,-0.300,0.0000,-0.0000,0.610
155.460,-154.480,-82.890,0.0000,0.0000,0.0000,0.0000,3.100,0.400,0.0000,0.0000,0.610
155.510,-154.560,-82.890,0.0000,0.0000,0.0000,0.0000,-9.800,-0.200,-0.0000,-0.0000,0.610
155.560,-155.140,-82.890,0.0000,0.0000,0.0000,0.0000,4.400,0.400,0.0000,0.0000,0.610
155.610,-155.170,-82.890,0.0000,0.0000,0.0000,0.0000,-7.900,-0.500,-0.0000,-0.0000,0.610
155.660,-155.630,-82.880,0.0000,0.0000,0.0000,0.0000,-7.100,0.200,-0.0000,0.0000,0.610
155.710,-155.580,-82.900,0.0000,0.0000,0.0000,0.0000,5.800,-0.600,0.0000,-0.0000,0.610
155.760,-155.350,-82.890,0.0000,0.0000,0.0000,0.0000,3.400,-0.700,0.0000,-0.0000,0.610
155.810,-155.760,-82.890,0.0000,0.0000,0.0000,0.0000,-9.900,0.200,-0.0000,0.0000,0.610
155.860,-155.490,-82.890,0.0000,0.0000,0.0000,0.0000,11.700,0.300,0.0000,0.0000,0.610
155.910,-155.100,-82.890,0.0000,0.0000,0.0000,0.0000,2.900,0.600,0.0000,0.0000,0.610
155.960,-155.180,-82.900,0.0000,0.0000,0.0000,0.0000,-12.700,-0.200,-0.0000,-0.0000,0.610
156.010,-156.010,-82.890,0.0000,0.0000,0.0000,0.0000,-4.000,-0.500,-0.0000,-0.0000,0.610
156.060,-156.090,-82.890,0.0000,0.0000,0.0000,0.0000,2.000,-0.100,0.0000,-0.0000,0.610
156.110,-155.550,-82.890,0.0000,0.0000,0.0000,0.0000,16.400,0.200,0.0000,0.0000,0.610
156.160,-154.290,-82.890,0.0000,0.0000,0.0000,0.0000,-14.300,0.300,-0.0000,0.0000,0.610
156.210,-157.140,-82.890,0.0000,0.0000,0.0000,0.0000,-90.700,-0.200,-0.0000,-0.0000,0.610
156.260,-159.160,-82.890,0.0000,0.0000,0.0000,0.0000,13.500,0.000,0.0000,0.0000,0.610
156.310,-160.290,-82.890,0.0000,0.0000,0.0000,0.0000,-13.800,-0.100,-0.0000,-0.0000,0.610
156.360,-160.990,-82.890,0.0000,0.0000,0.0000,0.0000,5.700,0.200,0.0000,0.0000,0.610
156.410,-160.900,-82.890,0.0000,0.0000,0.0000,0.0000,11.700,0.000,0.0000,0.0000,0.610
156.460,-159.950,-82.890,0.0000,0.0000,0.0000,0.0000,-4.500,-0.100,-0.0000,-0.0000,0.610
156.510,-163.650,-82.890,0.0000,0.0000,0.0000,0.0000,-52.000,0.000,-0.0000,0.0000,0.610
156.560,-164.930,-82.880,0.0000,0.0000,0.0000,0.0000,-15.900,0.000,-0.0000,0.0000,0.610
156.610,-165.860,-82.870,0.0000,0.0000,0.0000,0.0000,31.900,0.000,0.0000,0.0000,0.610
156.660,-163.240,-82.870,0.0000,0.0000,0.0000,0.0000,41.400,0.000,0.0000,0.0000,0.610
156.710,-162.120,-82.860,0.0000,0.0000,0.0000,0.0000,2.200,0.000,0.0000,0.0000,0.610
156.760,-163.060,-82.860,0.0000,0.0000,0.0000,0.0000,-28.500,0.000,-0.0000,0.0000,0.610
156.810,-164.130,-82.860,0.0000,0.0000,0.0000,0.0000,-1.600,0.000,-0.0000,0.0000,0.610
156.860,-165.020,-82.850,0.0000,0.0000,0.0000,0.0000,2.800,0.000,0.0000,0.0000,0.610
156.910,-165.170,-82.850,0.0000,0.0000,0.0000,0.0000,-3.000,0.000,-0.0000,0.0000,0.610
156.960,-164.910,-82.850,0.0000,0.0000,0.0000,0.0000,5.700,0.000,0.0000,0.0000,0.610
157.010,-165.780,-82.840,0.0000,0.0000,0.0000,0.0000,-281.540,3.236,-0.0000,0.0000,0.610
157.060,-166.660,-82.840,0.0000,0.0000,0.0000,0.0000,2.300,0.000,0.0000,0.0000,0.610
157.110,-167.090,-82.840,0.0000,0.0000,0.0000,0.0000,8.000,0.000,0.0000,0.0000,0.610
157.160,-166.930,-82.840,0.0000,0.0000,0.0000,0.0000,5.700,0.000,0.0000,0.0000,0.610
157.210,-166.800,-82.830,0.0000,0.0000,0.0000,0.0000,0.400,0.000,0.0000,0.0000,0.610
157.260,-167.290,-82.830,0.0000,0.0000,0.0000,0.0000,1.200,0.000,0.0000,0.0000,0.610
157.310,-167.420,-82.830,0.0000,0.0000,0.0000,0.0000,4.400,0.000,0.0000,0.0000,0.610
157.360,-166.960,-82.820,0.0000,0.0000,0.0000,0.0000,15.400,0.000,0.0000,0.0000,0.610
157.410,-164.870,-82.820,0.0000,0.0000,0.0000,0.0000,30.700,0.200,0.0000,0.0000,0.610
157.460,-164.180,-82.820,0.0000,0.0000,0.0000,0.0000,26.700,0.000,0.0000,0.0000,0.610
157.510,-162.330,-82.820,0.0000,0.0000,0.0000,0.0000,-2.400,-0.200,-0.0000,-0.0000,0.610
157.560,-163.370,-82.820,0.0000,0.0000,0.0000,0.0000,-11.000,-0.200,-0.0000,-0.0000,0.610
157.610,-163.030,-82.820,0.0000,0.0000,0.0000,0.0000,18.300,0.600,0.0000,0.0000,0.610
157.660,-162.180,-82.820,0.0000,0.0000,0.0000,0.0000,16.800,0.000,0.0000,0.0000,0.610
157.710,-161.730,-82.820,0.0000,0.0000,0.0000,0.0000,8.700,-0.200,0.0000,-0.0000,0.610
157.760,-161.730,-82.820,0.0000,0.0000,0.0000,0.0000,-4.600,-0.100,-0.0000,-0.0000,0.610
157.810,-161.530,-82.820,0.0000,0.0000,0.0000,0.0000,0.500,0.100,0.0000,0.0000,0.610
157.860,-161.130,-82.820,0.0000,0.0000,0.0000,0.0000,3.400,0.100,0.0000,0.0000,0.610
157.910,-161.300,-82.820,0.0000,0.0000,0.0000,0.0000,-0.800,-0.100,-0.0000,-0.0000,0.610
157.960,-161.490,-82.810,0.0000,0.0000,0.0000,0.0000,-1.600,0.000,-0.0000,0.0000,0.610
158.010,-161.920,-82.810,0.0000,0.0000,0.0000,0.0000,-6.500,0.100,-0.0000,0.0000,0.610
158.060,-162.220,-82.810,0.0000,0.0000,0.0000,0.0000,0.500,-0.200,0.0000,-0.0000,0.610
158.110,-162.550,-82.810,0.0000,0.0000,0.0000,0.0000,-4.000,0.000,-0.0000,0.0000,0.610
158.160,-162.580,-82.810,0.0000,0.0000,0.0000,0.0000,3.700,0.100,0.0000,0.0000,0.610
158.210,-162.270,-82.810,0.0000,0.0000,0.0000,0.0000,-0.900,0.000,-0.0000,0.0000,0.610
158.260,-162.230,-82.810,0.0000,0.0000,0.0000,0.0000,3.700,0.100,0.0000,0.0000,0.610
158.310,-162.120,-82.810,0.0000,0.0000,0.0000,0.0000,1.700,-0.200,0.0000,-0.0000,0.610
158.360,-162.180,-82.810,0.0000,0.0000,0.0000,0.0000,2.100,0.000,0.0000,0.0000,0.610
158.410,-162.050,-82.810,0.0000,0.0000,0.0000,0.0000,0.800,-0.100,0.0000,-0.0000,0.610
158.460,-162.060,-82.810,0.0000,0.0000,0.0000,0.0000,-0.800,0.000,-0.0000,0.0000,0.610
158.510,-162.060,-82.810,0.0000,0.0000,0.0000,0.0000,-1.100,-0.100,-0.0000,-0.0000,0.610
158.560,-162.250,-82.810,0.0000,0.0000,0.0000,0.0000,-7.100,0.200,-0.0000,0.0000,0.610
158.610,-163.090,-82.810,0.0000,0.0000,0.0000,0.0000,-20.200,-0.200,-0.0000,-0.0000,0.610
158.660,-163.790,-82.810,0.0000,0.0000,0.0000,0.0000,-9.500,0.000,-0.0000,0.0000,0.610
158.710,-164.290,-82.810,0.0000,0.0000,0.0000,0.0000,-2.600,0.000,-0.0000,0.0000,0.610
158.760,-164.310,-82.820,0.0000,0.0000,0.0000,0.0000,0.200,0.000,0.0000,0.0000,0.610
158.810,-164.620,-82.820,0.0000,0.0000,0.0000,0.0000,-0.600,0.000,-0.0000,0.0000,0.610
158.860,-164.530,-82.820,0.0000,0.0000,0.0000,0.0000,6.400,0.000,0.0000,0.0000,0.610
158.910,-162.860,-82.820,0.0000,0.0000,0.0000,0.0000,-42.400,0.000,-0.0000,0.0000,0.610
158.960,-162.620,-82.820,0.0000,0.0000,0.0000,0.0000,-28.800,0.000,-0.0000,0.0000,0.610
159.010,-163.030,-82.820,0.0000,0.0000,0.0000,0.0000,-36.600,0.000,-0.0000,0.0000,0.610
159.060,-162.770,-82.820,0.0000,0.0000,0.0000,0.0000,-36.600,0.000,-0.0000,0.0000,0.610
159.110,-162.910,-82.820,0.0000,0.0000,0.0000,0.0000,12.800,0.000,0.0000,0.0000,0.610
159.160,-158.910,-82.820,0.0000,0.0000,0.0000,0.0000,137.700,0.000,0.0000,0.0000,0.610
159.210,-158.710,-82.820,0.0000,0.0000,0.0000,0.0000,33.600,0.000,0.0000,0.0000,0.610
159.260,-162.280,-82.820,0.0000,0.0000,0.0000,0.0000,-22.300,0.000,-0.0000,0.0000,0.610
159.310,-169.820,-82.820,0.0000,0.0000,0.0000,0.0000,22.000,0.000,0.0000,0.0000,0.610
159.360,-171.430,-82.820,0.0000,0.0000,0.0000,0.0000,33.000,0.000,0.0000,0.0000,0.610
159.410,-172.680,-82.820,0.0000,0.0000,0.0000,0.0000,31.400,0.000,0.0000,0.0000,0.610
159.460,-173.750,-82.820,0.0000,0.0000,0.0000,0.0000,64.900,0.000,0.0000,0.0000,0.610
159.510,-171.880,-82.820,0.0000,0.0000,0.0000,0.0000,82.600,0.000,0.0000,0.0000,0.610
159.560,-170.810,-82.820,0.0000,0.0000,0.0000,0.0000,67.900,0.000,0.0000,0.0000,0.610
159.610,-171.490,-82.820,0.0000,0.0000,0.0000,0.0000,55.000,0.000,0.0000,0.0000,0.610
159.660,-168.120,-82.820,0.0000,0.0000,0.0000,0.0000,52.100,0.000,0.0000,0.0000,0.610
159.710,-166.340,-82.820,0.0000,0.0000,0.0000,0.0000,34.100,0.000,0.0000,0.0000,0.610
159.760,-166.150,-82.820,0.0000,0.0000,0.0000,0.0000,13.100,0.000,0.0000,0.0000,0.610
159.810,-166.260,-82.820,0.0000,0.0000,0.0000,0.0000,1.500,0.000,0.0000,0.0000,0.610
159.860,-165.150,-82.820,0.0000,0.0000,0.0000,0.0000,36.600,0.000,0.0000,0.0000,0.610
159.910,-165.180,-82.820,0.0000,0.0000,0.0000,0.0000,4.500,0.000,0.0000,0.0000,0.610
159.960,-165.680,-82.820,0.0000,0.0000,0.0000,0.0000,1.500,0.000,0.0000,0.0000,0.610
160.010,-166.250,-82.820,0.0000,0.0000,0.0000,0.0000,-6.500,-0.100,-0.0000,-0.0000,0.610
160.060,-166.640,-82.820,0.0000,0.0000,0.0000,0.0000,-4.800,-0.400,-0.0000,-0.0000,0.610
160.110,-166.860,-82.820,0.0000,0.0000,0.0000,0.0000,0.900,-0.400,0.0000,-0.0000,0.610
160.160,-166.620,-82.820,0.0000,0.0000,0.0000,0.0000,5.400,-0.100,0.0000,-0.0000,0.610
160.210,-165.900,-82.820,0.0000,0.0000,0.0000,0.0000,13.400,0.100,0.0000,0.0000,0.610
160.260,-164.800,-82.820,0.0000,0.0000,0.0000,0.0000,16.400,-0.100,0.0000,-0.0000,0.610
160.310,-163.930,-82.820,0.0000,0.0000,0.0000,0.0000,8.200,-0.200,0.0000,-0.0000,0.610
160.360,-163.920,-82.820,0.0000,0.0000,0.0000,0.0000,10.100,0.100,0.0000,0.0000,0.610
160.410,-163.070,-82.820,0.0000,0.0000,0.0000,0.0000,11.000,0.100,0.0000,0.0000,0.610
160.460,-161.880,-82.820,0.0000,0.0000,0.0000,0.0000,21.700,0.000,0.0000,0.0000,0.610
160.510,-160.730,-82.820,0.0000,0.0000,0.0000,0.0000,0.100,-0.100,0.0000,-0.0000,0.610
160.560,-159.880,-82.820,0.0000,0.0000,0.0000,0.0000,7.300,0.100,0.0000,0.0000,0.610
160.610,-159.230,-82.820,0.0000,0.0000,0.0000,0.0000,4.100,0.100,0.0000,0.0000,0.610
160.660,-158.710,-82.820,0.0000,0.0000,0.0000,0.0000,2.700,0.000,0.0000,0.0000,0.610
160.710,-158.050,-82.810,0.0000,0.0000,0.0000,0.0000,3.400,-0.200,0.0000,-0.0000,0.610
160.760,-158.160,-82.820,0.0000,0.0000,0.0000,0.0000,-3.700,0.000,-0.0000,0.0000,0.610
160.810,-157.490,-82.810,0.0000,0.0000,0.0000,0.0000,-1.000,0.200,-0.0000,0.0000,0.610
160.860,-155.320,-82.810,0.0000,0.0000,0.0000,0.0000,24.800,-0.300,0.0000,-0.0000,0.610
160.910,-153.600,-82.810,0.0000,0.0000,0.0000,0.0000,12.100,0.000,0.0000,0.0000,0.610
160.960,-152.480,-82.820,0.0000,0.0000,0.0000,0.0000,12.200,0.200,0.0000,0.0000,0.610
161.010,-151.500,-82.810,0.0000,0.0000,0.0000,0.0000,18.500,0.400,0.0000,0.0000,0.610
161.060,-150.860,-82.810,0.0000,0.0000,0.0000,0.0000,1.300,0.400,0.0000,0.0000,0.610
161.110,-150.320,-82.810,0.0000,0.0000,0.0000,0.0000,57.600,-0.400,0.0000,-0.0000,0.610
161.160,-149.490,-82.820,0.0000,0.0000,0.0000,0.0000,1.700,0.000,0.0000,0.0000,0.610
161.210,-147.700,-82.820,0.0000,0.0000,0.0000,0.0000,-11.800,0.000,-0.0000,0.0000,0.610
161.260,-145.930,-82.820,0.0000,0.0000,0.0000,0.0000,-35.500,0.000,-0.0000,0.0000,0.610
161.310,-133.950,-82.820,0.0000,0.0000,0.0000,0.0000,-74.700,0.000,-0.0000,0.0000,0.610
161.360,-122.360,-82.820,0.0000,0.0000,0.0000,0.0000,-107.500,0.000,-0.0000,0.0000,0.610
161.410,-106.110,-82.820,0.0000,0.0000,0.0000,0.0000,84.900,0.000,0.0000,0.0000,0.610
161.460,-93.390,-82.820,0.0000,0.0000,0.0000,0.0000,8.500,0.000,0.0000,0.0000,0.610
161.510,-84.760,-82.820,0.0000,0.0000,0.0000,0.0000,63.800,0.000,0.0000,0.0000,0.610
161.560,-79.520,-82.820,0.0000,0.0000,0.0000,0.0000,56.300,0.000,0.0000,0.0000,0.610
161.610,-76.370,-82.820,0.0000,0.0000,0.0000,0.0000,26.300,0.000,0.0000,0.0000,0.610
161.660,-76.080,-82.820,0.0000,0.0000,0.0000,0.0000,23.900,0.000,0.0000,0.0000,0.610
161.710,-74.300,-82.820,0.0000,0.0000,0.0000,0.0000,29.200,0.000,0.0000,0.0000,0.610
161.760,-73.230,-82.820,0.0000,0.0000,0.0000,0.0000,-9.500,0.000,-0.0000,0.0000,0.610
161.810,-73.710,-82.820,0.0000,0.0000,0.0000,0.0000,-10.400,0.000,-0.0000,0.0000,0.610
161.860,-74.890,-82.820,0.0000,0.0000,0.0000,0.0000,-21.700,0.000,-0.0000,0.0000,0.610
161.910,-79.120,-82.820,0.0000,0.0000,0.0000,0.0000,-147.000,0.000,-0.0000,0.0000,0.610
161.960,-84.040,-82.820,0.0000,0.0000,0.0000,0.0000,-66.700,0.000,-0.0000,0.0000,0.610
162.010,-84.620,-82.860,0.0000,0.0000,0.0000,0.0000,-1.600,-2.600,-0.0000,-0.0000,0.610
162.060,-82.530,-82.790,0.0000,0.0000,0.0000,0.0000,109.200,-6.300,0.0000,-0.0000,0.610
162.110,-80.680,-82.590,0.0000,0.0000,0.0000,0.0000,-71.600,8.400,-0.0000,0.0000,0.610
162.160,-82.310,-82.040,0.0000,0.0000,0.0000,0.0000,-63.000,24.400,-0.0000,0.0000,0.610
162.210,-84.200,-80.280,0.0000,0.0000,0.0000,0.0000,-41.000,36.200,-0.0000,0.0000,0.610
162.260,-81.160,-79.360,0.0000,0.0000,0.0000,0.0000,64.500,-17.600,0.0000,-0.0000,0.610
162.310,-79.490,-82.290,0.0000,0.0000,0.0000,0.0000,-27.300,-9.600,-0.0000,-0.0000,0.610
162.360,-80.310,-82.530,0.0000,0.0000,0.0000,0.0000,-28.900,-11.900,-0.0000,-0.0000,0.610
162.410,-81.460,-81.800,0.0000,0.0000,0.0000,0.0000,-24.400,2.100,-0.0000,0.0000,0.610
162.460,-81.940,-82.510,0.0000,0.0000,0.0000,0.0000,12.200,19.500,0.0000,0.0000,0.610
162.510,-82.480,-81.910,0.0000,0.0000,0.0000,0.0000,-49.600,8.000,-0.0000,0.0000,0.610
162.560,-85.060,-81.840,0.0000,0.0000,0.0000,0.0000,-42.300,3.000,-0.0000,0.0000,0.610
162.610,-85.580,-81.840,0.0000,0.0000,0.0000,0.0000,26.400,3.800,0.0000,0.0000,0.610
162.660,-82.480,-81.790,0.0000,0.0000,0.0000,0.0000,68.700,1.300,0.0000,0.0000,0.610
162.710,-83.540,-81.900,0.0000,0.0000,0.0000,0.0000,-7.300,-6.300,-0.0000,-0.0000,0.610
162.760,-83.040,-81.790,0.0000,0.0000,0.0000,0.0000,55.800,-1.000,0.0000,-0.0000,0.610
162.810,-80.600,-81.750,0.0000,0.0000,0.0000,0.0000,45.300,0.500,0.0000,0.0000,0.610
162.860,-78.860,-81.800,0.0000,0.0000,0.0000,0.0000,26.100,-4.300,0.0000,-0.0000,0.610
162.910,-79.010,-81.790,0.0000,0.0000,0.0000,0.0000,-0.900,-0.200,-0.0000,-0.0000,0.610
162.960,-78.940,-81.840,0.0000,0.0000,0.0000,0.0000,12.600,0.000,0.0000,0.0000,0.610
163.010,-78.830,-81.790,0.0000,0.0000,0.0000,0.0000,7.200,-3.400,0.0000,-0.0000,0.610
163.060,-79.020,-81.780,0.0000,0.0000,0.0000,0.0000,33.900,1.900,0.0000,0.0000,0.610
163.110,-76.700,-81.800,0.0000,0.0000,0.0000,0.0000,131.300,-2.300,0.0000,-0.0000,0.610
163.160,-74.030,-81.770,0.0000,0.0000,0.0000,0.0000,47.700,-1.400,0.0000,-0.0000,0.610
163.210,-73.080,-81.800,0.0000,0.0000,0.0000,0.0000,50.700,0.700,0.0000,0.0000,0.610
163.260,-71.950,-81.790,0.0000,0.0000,0.0000,0.0000,25.700,-1.900,0.0000,-0.0000,0.610
163.310,-70.350,-81.750,0.0000,0.0000,0.0000,0.0000,17.500,1.200,0.0000,0.0000,0.610
163.360,-69.680,-81.790,0.0000,0.0000,0.0000,0.0000,21.400,1.200,0.0000,0.0000,0.610
163.410,-70.350,-81.790,0.0000,0.0000,0.0000,0.0000,-44.800,-1.600,-0.0000,-0.0000,0.610
163.460,-71.900,-81.760,0.0000,0.0000,0.0000,0.0000,-37.600,1.600,-0.0000,0.0000,0.610
163.510,-70.850,-81.790,0.0000,0.0000,0.0000,0.0000,-25.600,0.600,-0.0000,0.0000,0.610
163.560,-69.490,-81.780,0.0000,0.0000,0.0000,0.0000,-6.400,-1.600,-0.0000,-0.0000,0.610
163.610,-66.450,-81.780,0.0000,0.0000,0.0000,0.0000,46.100,1.200,0.0000,0.0000,0.610
163.660,-62.640,-81.780,0.0000,0.0000,0.0000,0.0000,28.900,-0.700,0.0000,-0.0000,0.610
163.710,-61.370,-81.760,0.0000,0.0000,0.0000,0.0000,33.300,-1.600,0.0000,-0.0000,0.610
163.760,-64.210,-81.760,0.0000,0.0000,0.0000,0.0000,7.100,1.200,0.0000,0.0000,0.610
163.810,-68.170,-81.770,0.0000,0.0000,0.0000,0.0000,10.600,-0.500,0.0000,-0.0000,0.610
163.860,-72.220,-81.760,0.0000,0.0000,0.0000,0.0000,-4.200,-0.700,-0.0000,-0.0000,0.610
163.910,-72.960,-81.730,0.0000,0.0000,0.0000,0.0000,-1.800,0.500,-0.0000,0.0000,0.610
163.960,-71.240,-81.760,0.0000,0.0000,0.0000,0.0000,13.800,-1.000,0.0000,-0.0000,0.610
164.010,-72.360,-81.740,0.0000,0.0000,0.0000,0.0000,3.800,-0.200,0.0000,-0.0000,0.610
164.060,-73.740,-81.740,0.0000,0.0000,0.0000,0.0000,-18.800,0.200,-0.0000,0.0000,0.610
164.110,-75.110,-81.750,0.0000,0.0000,0.0000,0.0000,7.600,0.000,0.0000,0.0000,0.610
164.160,-75.870,-81.740,0.0000,0.0000,0.0000,0.0000,20.000,0.100,0.0000,0.0000,0.610
164.210,-76.530,-81.740,0.0000,0.0000,0.0000,0.0000,-9.600,-0.200,-0.0000,-0.0000,0.610
164.260,-77.130,-81.750,0.0000,0.0000,0.0000,0.0000,2.300,-0.100,0.0000,-0.0000,0.610
164.310,-77.000,-81.740,0.0000,0.0000,0.0000,0.0000,-7.600,0.100,-0.0000,0.0000,0.610
164.360,-77.050,-81.740,0.0000,0.0000,0.0000,0.0000,1.800,-0.200,0.0000,-0.0000,0.610
164.410,-77.130,-81.740,0.0000,0.0000,0.0000,0.0000,-12.600,0.200,-0.0000,0.0000,0.610
164.460,-77.880,-81.740,0.0000,0.0000,0.0000,0.0000,-11.000,-0.200,-0.0000,-0.0000,0.610
164.510,-78.870,-81.740,0.0000,0.0000,0.0000,0.0000,1.300,-0.100,0.0000,-0.0000,0.610
164.560,-79.360,-81.740,0.0000,0.0000,0.0000,0.0000,7.600,-0.200,0.0000,-0.0000,0.610
164.610,-79.700,-81.740,0.0000,0.0000,0.0000,0.0000,11.600,-0.100,0.0000,-0.0000,0.610
164.660,-82.150,-81.740,0.0000,0.0000,0.0000,0.0000,-5.900,0.500,-0.0000,0.0000,0.610
164.710,-84.500,-81.740,0.0000,0.0000,0.0000,0.0000,18.500,0.000,0.0000,0.0000,0.610
164.760,-88.300,-81.740,0.0000,0.0000,0.0000,0.0000,30.200,0.000,0.0000,0.0000,0.610
164.810,-91.730,-81.730,0.0000,0.0000,0.0000,0.0000,-3.200,0.200,-0.0000,0.0000,0.610
164.860,-96.280,-81.740,0.0000,0.0000,0.0000,0.0000,27.200,0.000,0.0000,0.0000,0.610
164.910,-94.810,-81.740,0.0000,0.0000,0.0000,0.0000,72.300,0.000,0.0000,0.0000,0.610
164.960,-89.010,-81.740,0.0000,0.0000,0.0000,0.0000,144.500,0.200,0.0000,0.0000,0.610
165.010,-82.370,-81.740,0.0000,0.0000,0.0000,0.0000,132.900,-0.100,0.0000,-0.0000,0.610
165.060,-74.630,-81.740,0.0000,0.0000,0.0000,0.0000,166.200,0.100,0.0000,0.0000,0.610
165.110,-68.120,-81.740,0.0000,0.0000,0.0000,0.0000,76.100,-0.400,0.0000,-0.0000,0.610
165.160,-64.050,-81.740,0.0000,0.0000,0.0000,0.0000,69.800,0.000,0.0000,0.0000,0.610
165.210,-61.170,-81.740,0.0000,0.0000,0.0000,0.0000,3.100,0.000,0.0000,0.0000,0.610
165.260,-63.960,-81.740,0.0000,0.0000,0.0000,0.0000,-87.600,0.000,-0.0000,0.0000,0.610
165.310,-66.270,-81.730,0.0000,0.0000,0.0000,0.0000,-82.000,-0.100,-0.0000,-0.0000,0.610
165.360,-69.450,-81.740,0.0000,0.0000,0.0000,0.0000,-53.500,0.200,-0.0000,0.0000,0.610
165.410,-69.990,-81.740,0.0000,0.0000,0.0000,0.0000,-32.100,0.100,-0.0000,0.0000,0.610
165.460,-70.720,-81.740,0.0000,0.0000,0.0000,0.0000,-33.100,-0.200,-0.0000,-0.0000,0.610
165.510,-71.970,-81.740,0.0000,0.0000,0.0000,0.0000,-16.700,0.100,-0.0000,0.0000,0.610
165.560,-74.290,-81.740,0.0000,0.0000,0.0000,0.0000,-17.700,-0.200,-0.0000,-0.0000,0.610
165.610,-77.320,-81.740,0.0000,0.0000,0.0000,0.0000,-104.200,-0.500,-0.0000,-0.0000,0.610
165.660,-76.480,-81.730,0.0000,0.0000,0.0000,0.0000,-41.400,0.400,-0.0000,0.0000,0.610
165.710,-73.120,-81.730,0.0000,0.0000,0.0000,0.0000,32.600,0.200,0.0000,0.0000,0.610
165.760,-68.290,-81.740,0.0000,0.0000,0.0000,0.0000,38.200,-0.200,0.0000,-0.0000,0.610
165.810,-69.510,-81.730,0.0000,0.0000,0.0000,0.0000,3.600,0.000,0.0000,0.0000,0.610
165.860,-67.490,-81.740,0.0000,0.0000,0.0000,0.0000,38.100,0.000,0.0000,0.0000,0.610
165.910,-66.420,-81.740,0.0000,0.0000,0.0000,0.0000,17.600,0.000,0.0000,0.0000,0.610
165.960,-63.040,-81.740,0.0000,0.0000,0.0000,0.0000,86.200,0.000,0.0000,0.0000,0.610
166.010,-58.370,-81.740,0.0000,0.0000,0.0000,0.0000,168.400,0.000,0.0000,0.0000,0.610
166.060,-58.180,-81.740,0.0000,0.0000,0.0000,0.0000,-85.000,0.000,-0.0000,0.0000,0.610
166.110,-61.160,-81.740,0.0000,0.0000,0.0000,0.0000,2.700,0.000,0.0000,0.0000,0.610
166.160,-61.080,-81.740,0.0000,0.0000,0.0000,0.0000,3.400,0.000,0.0000,0.0000,0.610
166.210,-60.390,-81.740,0.0000,0.0000,0.0000,0.0000,-4.500,0.000,-0.0000,0.0000,0.610
166.260,-58.860,-81.740,0.0000,0.0000,0.0000,0.0000,108.000,0.000,0.0000,0.0000,0.610
166.310,-55.300,-81.740,0.0000,0.0000,0.0000,0.0000,48.000,0.000,0.0000,0.0000,0.610
166.360,-52.680,-81.740,0.0000,0.0000,0.0000,0.0000,155.200,0.000,0.0000,0.0000,0.610
166.410,-51.970,-81.740,0.0000,0.0000,0.0000,0.0000,13.200,0.000,0.0000,0.0000,0.610
166.460,-54.900,-81.740,0.0000,0.0000,0.0000,0.0000,-65.100,0.000,-0.0000,0.0000,0.610
166.510,-58.980,-81.740,0.0000,0.0000,0.0000,0.0000,-11.200,0.000,-0.0000,0.0000,0.610
166.560,-62.570,-81.740,0.0000,0.0000,0.0000,0.0000,-80.200,0.000,-0.0000,0.0000,0.610
166.610,-69.310,-81.750,0.0000,0.0000,0.0000,0.0000,-57.400,0.100,-0.0000,0.0000,0.610
166.660,-71.800,-81.740,0.0000,0.0000,0.0000,0.0000,-48.000,0.000,-0.0000,0.0000,0.610
166.710,-75.210,-81.750,0.0000,0.0000,0.0000,0.0000,-40.100,0.100,-0.0000,0.0000,0.610
166.760,-75.280,-81.740,0.0000,0.0000,0.0000,0.0000,-43.000,0.200,-0.0000,0.0000,0.610
166.810,-79.520,-81.740,0.0000,0.0000,0.0000,0.0000,-33.400,0.000,-0.0000,0.0000,0.610
166.860,-80.480,-81.730,0.0000,0.0000,0.0000,0.0000,-22.500,0.200,-0.0000,0.0000,0.610
166.910,-80.730,-81.740,0.0000,0.0000,0.0000,0.0000,-13.700,0.000,-0.0000,0.0000,0.610
166.960,-80.020,-81.730,0.0000,0.0000,0.0000,0.0000,-3.900,0.200,-0.0000,0.0000,0.610
167.010,-78.750,-81.740,0.0000,0.0000,0.0000,0.0000,6.000,-0.200,0.0000,-0.0000,0.610
167.060,-76.500,-81.730,0.0000,0.0000,0.0000,0.0000,18.200,0.500,0.0000,0.0000,0.610
167.110,-75.580,-81.730,0.0000,0.0000,0.0000,0.0000,12.900,-0.100,0.0000,-0.0000,0.610
167.160,-75.470,-81.730,0.0000,0.0000,0.0000,0.0000,2.600,0.000,0.0000,0.0000,0.610
167.210,-75.630,-81.730,0.0000,0.0000,0.0000,0.0000,1.500,0.000,0.0000,0.0000,0.610
167.260,-73.940,-81.730,0.0000,0.0000,0.0000,0.0000,-14.000,-0.200,-0.0000,-0.0000,0.610
167.310,-68.230,-81.730,0.0000,0.0000,0.0000,0.0000,-0.500,-0.100,-0.0000,-0.0000,0.610
167.360,-59.560,-81.730,0.0000,0.0000,0.0000,0.0000,14.000,-0.100,0.0000,-0.0000,0.610
