t_s,L_angle_deg,R_angle_deg,L_cmd_Nm,R_cmd_Nm,L_est_Nm,R_est_Nm,L_vel_dps,R_vel_dps,L_pwr_W,R_pwr_W,gait_freq_Hz
439.930,-31.370,-28.700,0.0000,0.0000,0.0000,0.0000,91.400,-95.300,0.0000,-0.0000,0.900
439.980,-31.400,-30.580,0.0000,0.0000,0.0000,0.0000,-54.800,-58.200,-0.0000,-0.0000,0.900
440.030,-32.690,-31.160,0.0000,0.0000,0.0000,0.0000,-40.500,-37.000,-0.0000,-0.0000,0.900
440.080,-32.570,-29.900,0.0000,0.0000,0.0000,0.0000,95.300,79.000,0.0000,0.0000,0.900
440.130,-30.550,-27.220,0.0000,0.0000,0.0000,0.0000,82.900,91.700,0.0000,0.0000,0.900
440.180,-24.700,-26.400,0.0000,0.0000,0.0000,0.0000,107.400,83.000,0.0000,0.0000,0.900
440.230,-19.050,-26.800,0.0000,0.0000,0.0000,0.0000,74.100,-84.300,0.0000,-0.0000,0.900
440.280,-18.250,-28.540,0.0000,0.0000,0.0000,0.0000,80.300,-49.100,0.0000,-0.0000,0.900
440.330,-14.630,-29.160,0.0000,0.0000,0.0000,0.0000,90.600,-7.800,0.0000,-0.0000,0.900
440.380,-6.550,-27.300,0.0000,0.0000,0.0000,0.0000,62.800,76.100,0.0000,0.0000,0.900
440.430,-3.840,-21.420,0.0000,0.0000,0.0000,0.0000,69.500,143.300,0.0000,0.0000,0.900
440.480,-2.430,-15.880,0.0000,0.0000,0.0000,0.0000,64.200,109.800,0.0000,0.0000,0.900
440.530,0.270,-13.600,0.0000,0.0000,0.0000,0.0000,37.000,103.700,0.0000,0.0000,0.900
440.580,1.820,-11.390,0.0000,0.0000,0.0000,0.0000,-5.900,104.400,-0.0000,0.0000,0.900
440.680,-3.670,-6.990,0.0000,0.0000,0.0000,0.0000,-122.100,96.900,-0.0000,0.0000,0.900
440.830,-12.740,9.460,0.0000,0.0000,0.0000,0.0000,-60.300,61.800,-0.0000,0.0000,0.900
440.880,-13.830,6.800,0.0000,0.0000,0.0000,0.0000,-54.400,-132.400,-0.0000,-0.0000,0.900
440.930,-14.330,-13.180,0.0000,0.0000,0.0000,0.0000,-52.100,-122.300,-0.0000,-0.0000,0.900
440.980,-14.810,-14.450,0.0000,0.0000,0.0000,0.0000,-49.900,-121.900,-0.0000,-0.0000,0.900
441.030,-17.870,-20.670,0.0000,0.0000,0.0000,0.0000,-47.500,-113.900,-0.0000,-0.0000,0.900
441.080,-20.320,-26.470,0.0000,0.0000,0.0000,0.0000,-8.200,-91.900,-0.0000,-0.0000,0.900
441.130,-20.390,-29.460,0.0000,0.0000,0.0000,0.0000,-0.800,-13.700,-0.0000,-0.0000,0.900
441.180,-19.800,-29.170,0.0000,0.0000,0.0000,0.0000,7.400,31.100,0.0000,0.0000,0.900
441.230,-19.760,-27.690,0.0000,0.0000,0.0000,0.0000,-24.900,25.600,-0.0000,0.0000,0.900
441.280,-21.590,-28.620,0.0000,0.0000,0.0000,0.0000,-22.200,-95.300,-0.0000,-0.0000,0.900
441.330,-17.750,-29.290,0.0000,0.0000,0.0000,0.0000,27.000,45.800,0.0000,0.0000,0.900
441.380,-16.970,-29.290,0.0000,0.0000,0.0000,0.0000,27.100,45.800,0.0000,0.0000,0.900
441.430,-16.040,-26.710,0.0000,0.0000,0.0000,0.0000,28.400,26.800,0.0000,0.0000,0.900
441.480,-13.230,-26.290,0.0000,0.0000,0.0000,0.0000,42.000,5.600,0.0000,0.0000,0.900
441.530,-11.190,-26.290,0.0000,0.0000,0.0000,0.0000,32.500,5.600,0.0000,0.0000,0.900
441.580,-8.720,-25.860,0.0000,0.0000,0.0000,0.0000,24.000,14.000,0.0000,0.0000,0.900
441.630,-8.280,-25.740,0.0000,0.0000,0.0000,0.0000,5.300,14.700,0.0000,0.0000,0.900
441.680,-8.430,-25.740,0.0000,0.0000,0.0000,0.0000,-2.600,14.700,-0.0000,0.0000,0.900
441.730,-8.300,-25.050,0.0000,0.0000,0.0000,0.0000,0.100,20.600,0.0000,0.0000,0.900
441.780,-8.110,-23.960,0.0000,0.0000,0.0000,0.0000,4.600,20.100,0.0000,0.0000,0.900
441.830,-7.680,-23.370,0.0000,0.0000,0.0000,0.0000,9.400,19.500,0.0000,0.0000,0.900
441.880,-7.520,-23.170,0.0000,0.0000,0.0000,0.0000,7.400,18.900,0.0000,0.0000,0.900
441.930,-7.460,-22.980,0.0000,0.0000,0.0000,0.0000,3.800,18.300,0.0000,0.0000,0.900
441.980,-7.920,-22.400,0.0000,0.0000,0.0000,0.0000,0.500,12.500,0.0000,0.0000,0.900
442.030,-7.860,-22.170,0.0000,0.0000,0.0000,0.0000,4.300,-0.600,0.0000,-0.0000,0.900
442.080,-7.570,-22.790,0.0000,0.0000,0.0000,0.0000,4.800,-11.700,0.0000,-0.0000,0.900
442.130,-7.490,-23.870,0.0000,0.0000,0.0000,0.0000,-1.400,-16.100,-0.0000,-0.0000,0.900
442.180,-7.470,-24.190,0.0000,0.0000,0.0000,0.0000,1.800,9.200,0.0000,0.0000,0.900
442.230,-7.190,-23.510,0.0000,0.0000,0.0000,0.0000,2.700,22.300,0.0000,0.0000,0.900
442.280,-7.000,-21.970,0.0000,0.0000,0.0000,0.0000,2.400,31.300,0.0000,0.0000,0.900
442.330,-6.880,-21.260,0.0000,0.0000,0.0000,0.0000,0.100,-21.900,0.0000,-0.0000,0.900
442.380,-6.600,-21.810,0.0000,0.0000,0.0000,0.0000,2.400,-40.700,0.0000,-0.0000,0.900
442.430,-6.470,-22.440,0.0000,0.0000,0.0000,0.0000,0.500,-12.500,0.0000,-0.0000,0.900
442.480,-6.450,-18.210,0.0000,0.0000,0.0000,0.0000,-0.500,46.500,-0.0000,0.0000,0.900
442.530,-6.440,-12.860,0.0000,0.0000,0.0000,0.0000,-0.800,51.900,-0.0000,0.0000,0.900
442.580,-6.430,-12.300,0.0000,0.0000,0.0000,0.0000,-0.500,53.900,-0.0000,0.0000,0.900
442.630,-6.290,-10.110,0.0000,0.0000,0.0000,0.0000,3.700,48.700,0.0000,0.0000,0.900
442.680,-6.160,-8.800,0.0000,0.0000,0.0000,0.0000,-0.400,-3.800,-0.0000,-0.0000,0.900
442.730,-6.120,-7.840,0.0000,0.0000,0.0000,0.0000,0.900,9.300,0.0000,0.0000,0.900
442.780,-6.080,-6.870,0.0000,0.0000,0.0000,0.0000,-1.700,3.900,-0.0000,0.0000,0.900
442.830,-6.090,-6.770,0.0000,0.0000,0.0000,0.0000,1.000,-2.700,0.0000,-0.0000,0.900
442.880,-5.990,-6.620,0.0000,0.0000,0.0000,0.0000,0.100,0.200,0.0000,0.0000,0.900
442.930,-6.020,-6.570,0.0000,0.0000,0.0000,0.0000,0.100,0.400,0.0000,0.0000,0.900
442.980,-5.980,-6.420,0.0000,0.0000,0.0000,0.0000,1.100,2.100,0.0000,0.0000,0.900
443.030,-5.960,-6.330,0.0000,0.0000,0.0000,0.0000,0.600,2.600,0.0000,0.0000,0.900
443.080,-5.950,-6.570,0.0000,0.0000,0.0000,0.0000,-0.700,-3.200,-0.0000,-0.0000,0.900
443.130,-5.960,-6.590,0.0000,0.0000,0.0000,0.0000,-0.400,-2.500,-0.0000,-0.0000,0.900
443.180,-5.950,-6.590,0.0000,0.0000,0.0000,0.0000,0.400,0.800,0.0000,0.0000,0.900
443.230,-5.930,-6.530,0.0000,0.0000,0.0000,0.0000,-0.500,0.000,-0.0000,0.0000,0.900
443.280,-5.940,-6.530,0.0000,0.0000,0.0000,0.0000,-1.000,-0.200,-0.0000,-0.0000,0.900
443.330,-5.950,-6.690,0.0000,0.0000,0.0000,0.0000,-0.100,-0.400,-0.0000,-0.0000,0.900
443.380,-5.920,-6.620,0.0000,0.0000,0.0000,0.0000,-0.400,0.900,-0.0000,0.0000,0.900
443.430,-5.920,-6.430,0.0000,0.0000,0.0000,0.0000,-0.800,1.000,-0.0000,0.0000,0.900
443.480,-5.990,-6.380,0.0000,0.0000,0.0000,0.0000,-1.300,-1.300,-0.0000,-0.0000,0.900
443.530,-6.010,-6.440,0.0000,0.0000,0.0000,0.0000,-0.700,-0.400,-0.0000,-0.0000,0.900
443.580,-6.080,-6.430,0.0000,0.0000,0.0000,0.0000,-1.600,0.900,-0.0000,0.0000,0.900
443.630,-6.130,-6.410,0.0000,0.0000,0.0000,0.0000,-0.900,-1.300,-0.0000,-0.0000,0.900
443.680,-6.130,-6.440,0.0000,0.0000,0.0000,0.0000,-0.100,-2.100,-0.0000,-0.0000,0.900
443.730,-6.140,-6.440,0.0000,0.0000,0.0000,0.0000,-0.700,-1.500,-0.0000,-0.0000,0.900
443.780,-6.190,-6.350,0.0000,0.0000,0.0000,0.0000,-0.800,0.800,-0.0000,0.0000,0.900
443.830,-6.200,-6.350,0.0000,0.0000,0.0000,0.0000,-0.900,0.800,-0.0000,0.0000,0.900
